"Date"	"Time"	"Taxi.avail"	"Wday"	"IsWday"
2015-07-11	2015-07-11 23:40:01	304	"Sat"	"Weekend"
2015-07-11	2015-07-11 23:45:01	280	"Sat"	"Weekend"
2015-07-11	2015-07-11 23:50:01	299	"Sat"	"Weekend"
2015-07-11	2015-07-11 23:55:02	348	"Sat"	"Weekend"
2015-07-12	2015-07-12 00:00:02	336	"Sun"	"Weekend"
2015-07-12	2015-07-12 00:05:01	314	"Sun"	"Weekend"
2015-07-12	2015-07-12 00:10:01	280	"Sun"	"Weekend"
2015-07-12	2015-07-12 00:15:02	307	"Sun"	"Weekend"
2015-07-12	2015-07-12 00:20:01	291	"Sun"	"Weekend"
2015-07-12	2015-07-12 00:25:01	377	"Sun"	"Weekend"
2015-07-12	2015-07-12 00:30:01	339	"Sun"	"Weekend"
2015-07-12	2015-07-12 00:35:01	234	"Sun"	"Weekend"
2015-07-12	2015-07-12 00:40:01	371	"Sun"	"Weekend"
2015-07-12	2015-07-12 00:45:01	314	"Sun"	"Weekend"
2015-07-12	2015-07-12 00:50:01	385	"Sun"	"Weekend"
2015-07-12	2015-07-12 00:55:01	346	"Sun"	"Weekend"
2015-07-12	2015-07-12 01:00:01	358	"Sun"	"Weekend"
2015-07-12	2015-07-12 01:05:02	344	"Sun"	"Weekend"
2015-07-12	2015-07-12 01:10:01	277	"Sun"	"Weekend"
2015-07-12	2015-07-12 01:15:01	332	"Sun"	"Weekend"
2015-07-12	2015-07-12 01:20:01	348	"Sun"	"Weekend"
2015-07-12	2015-07-12 01:25:01	386	"Sun"	"Weekend"
2015-07-12	2015-07-12 01:30:02	345	"Sun"	"Weekend"
2015-07-12	2015-07-12 01:35:02	301	"Sun"	"Weekend"
2015-07-12	2015-07-12 01:40:02	350	"Sun"	"Weekend"
2015-07-12	2015-07-12 01:45:01	334	"Sun"	"Weekend"
2015-07-12	2015-07-12 01:50:02	317	"Sun"	"Weekend"
2015-07-12	2015-07-12 01:55:01	366	"Sun"	"Weekend"
2015-07-12	2015-07-12 02:00:01	327	"Sun"	"Weekend"
2015-07-12	2015-07-12 02:05:02	348	"Sun"	"Weekend"
2015-07-12	2015-07-12 02:10:02	336	"Sun"	"Weekend"
2015-07-12	2015-07-12 02:15:02	347	"Sun"	"Weekend"
2015-07-12	2015-07-12 02:20:02	353	"Sun"	"Weekend"
2015-07-12	2015-07-12 02:25:01	360	"Sun"	"Weekend"
2015-07-12	2015-07-12 02:30:01	343	"Sun"	"Weekend"
2015-07-12	2015-07-12 02:35:01	421	"Sun"	"Weekend"
2015-07-12	2015-07-12 02:40:01	355	"Sun"	"Weekend"
2015-07-12	2015-07-12 02:45:02	341	"Sun"	"Weekend"
2015-07-12	2015-07-12 02:50:02	325	"Sun"	"Weekend"
2015-07-12	2015-07-12 02:55:02	320	"Sun"	"Weekend"
2015-07-12	2015-07-12 03:00:02	344	"Sun"	"Weekend"
2015-07-12	2015-07-12 03:05:01	291	"Sun"	"Weekend"
2015-07-12	2015-07-12 03:10:01	291	"Sun"	"Weekend"
2015-07-12	2015-07-12 03:15:01	291	"Sun"	"Weekend"
2015-07-12	2015-07-12 03:20:01	291	"Sun"	"Weekend"
2015-07-12	2015-07-12 03:25:01	291	"Sun"	"Weekend"
2015-07-12	2015-07-12 03:30:02	291	"Sun"	"Weekend"
2015-07-12	2015-07-12 03:35:01	291	"Sun"	"Weekend"
2015-07-12	2015-07-12 03:40:02	291	"Sun"	"Weekend"
2015-07-12	2015-07-12 03:45:01	291	"Sun"	"Weekend"
2015-07-12	2015-07-12 03:50:01	291	"Sun"	"Weekend"
2015-07-12	2015-07-12 03:55:02	291	"Sun"	"Weekend"
2015-07-12	2015-07-12 04:00:01	291	"Sun"	"Weekend"
2015-07-12	2015-07-12 04:05:02	291	"Sun"	"Weekend"
2015-07-12	2015-07-12 04:10:01	291	"Sun"	"Weekend"
2015-07-12	2015-07-12 04:15:02	291	"Sun"	"Weekend"
2015-07-12	2015-07-12 04:20:02	291	"Sun"	"Weekend"
2015-07-12	2015-07-12 04:25:02	291	"Sun"	"Weekend"
2015-07-12	2015-07-12 04:30:02	291	"Sun"	"Weekend"
2015-07-12	2015-07-12 04:35:01	291	"Sun"	"Weekend"
2015-07-12	2015-07-12 04:40:01	291	"Sun"	"Weekend"
2015-07-12	2015-07-12 04:45:01	291	"Sun"	"Weekend"
2015-07-12	2015-07-12 04:50:02	291	"Sun"	"Weekend"
2015-07-12	2015-07-12 04:55:01	291	"Sun"	"Weekend"
2015-07-12	2015-07-12 05:00:02	291	"Sun"	"Weekend"
2015-07-12	2015-07-12 05:05:02	291	"Sun"	"Weekend"
2015-07-12	2015-07-12 05:10:02	291	"Sun"	"Weekend"
2015-07-12	2015-07-12 05:15:01	291	"Sun"	"Weekend"
2015-07-12	2015-07-12 05:20:01	291	"Sun"	"Weekend"
2015-07-12	2015-07-12 05:25:02	291	"Sun"	"Weekend"
2015-07-12	2015-07-12 05:30:01	291	"Sun"	"Weekend"
2015-07-12	2015-07-12 05:35:01	291	"Sun"	"Weekend"
2015-07-12	2015-07-12 05:40:01	291	"Sun"	"Weekend"
2015-07-12	2015-07-12 05:45:01	291	"Sun"	"Weekend"
2015-07-12	2015-07-12 05:50:01	291	"Sun"	"Weekend"
2015-07-12	2015-07-12 05:55:01	291	"Sun"	"Weekend"
2015-07-12	2015-07-12 06:00:01	291	"Sun"	"Weekend"
2015-07-12	2015-07-12 06:05:01	291	"Sun"	"Weekend"
2015-07-12	2015-07-12 06:10:01	291	"Sun"	"Weekend"
2015-07-12	2015-07-12 06:15:02	291	"Sun"	"Weekend"
2015-07-12	2015-07-12 06:20:01	291	"Sun"	"Weekend"
2015-07-12	2015-07-12 06:25:02	291	"Sun"	"Weekend"
2015-07-12	2015-07-12 06:30:01	291	"Sun"	"Weekend"
2015-07-12	2015-07-12 06:35:01	291	"Sun"	"Weekend"
2015-07-12	2015-07-12 06:40:02	291	"Sun"	"Weekend"
2015-07-12	2015-07-12 06:45:02	291	"Sun"	"Weekend"
2015-07-12	2015-07-12 06:50:02	291	"Sun"	"Weekend"
2015-07-12	2015-07-12 06:55:01	291	"Sun"	"Weekend"
2015-07-12	2015-07-12 07:00:02	291	"Sun"	"Weekend"
2015-07-12	2015-07-12 07:05:01	291	"Sun"	"Weekend"
2015-07-12	2015-07-12 07:10:02	291	"Sun"	"Weekend"
2015-07-12	2015-07-12 07:15:01	291	"Sun"	"Weekend"
2015-07-12	2015-07-12 07:20:01	291	"Sun"	"Weekend"
2015-07-12	2015-07-12 07:25:01	291	"Sun"	"Weekend"
2015-07-12	2015-07-12 07:30:01	291	"Sun"	"Weekend"
2015-07-12	2015-07-12 07:35:02	291	"Sun"	"Weekend"
2015-07-12	2015-07-12 07:40:01	291	"Sun"	"Weekend"
2015-07-12	2015-07-12 07:45:01	291	"Sun"	"Weekend"
2015-07-12	2015-07-12 07:50:02	291	"Sun"	"Weekend"
2015-07-12	2015-07-12 07:55:02	291	"Sun"	"Weekend"
2015-07-12	2015-07-12 08:00:01	291	"Sun"	"Weekend"
2015-07-12	2015-07-12 08:05:02	291	"Sun"	"Weekend"
2015-07-12	2015-07-12 08:10:01	291	"Sun"	"Weekend"
2015-07-12	2015-07-12 08:15:01	291	"Sun"	"Weekend"
2015-07-12	2015-07-12 08:20:02	291	"Sun"	"Weekend"
2015-07-12	2015-07-12 08:25:01	291	"Sun"	"Weekend"
2015-07-12	2015-07-12 08:30:01	291	"Sun"	"Weekend"
2015-07-12	2015-07-12 08:35:02	291	"Sun"	"Weekend"
2015-07-12	2015-07-12 08:40:01	291	"Sun"	"Weekend"
2015-07-12	2015-07-12 08:45:01	291	"Sun"	"Weekend"
2015-07-12	2015-07-12 08:50:02	291	"Sun"	"Weekend"
2015-07-12	2015-07-12 08:55:01	291	"Sun"	"Weekend"
2015-07-12	2015-07-12 09:00:01	291	"Sun"	"Weekend"
2015-07-12	2015-07-12 09:05:01	291	"Sun"	"Weekend"
2015-07-12	2015-07-12 09:10:01	291	"Sun"	"Weekend"
2015-07-12	2015-07-12 09:15:02	291	"Sun"	"Weekend"
2015-07-12	2015-07-12 09:20:01	291	"Sun"	"Weekend"
2015-07-12	2015-07-12 09:25:01	291	"Sun"	"Weekend"
2015-07-12	2015-07-12 09:30:01	291	"Sun"	"Weekend"
2015-07-12	2015-07-12 09:35:01	291	"Sun"	"Weekend"
2015-07-12	2015-07-12 09:40:01	291	"Sun"	"Weekend"
2015-07-12	2015-07-12 09:45:01	291	"Sun"	"Weekend"
2015-07-12	2015-07-12 09:50:01	291	"Sun"	"Weekend"
2015-07-12	2015-07-12 09:55:02	291	"Sun"	"Weekend"
2015-07-12	2015-07-12 10:00:01	291	"Sun"	"Weekend"
2015-07-12	2015-07-12 10:05:01	291	"Sun"	"Weekend"
2015-07-12	2015-07-12 10:10:01	233	"Sun"	"Weekend"
2015-07-12	2015-07-12 10:15:02	240	"Sun"	"Weekend"
2015-07-12	2015-07-12 10:20:02	235	"Sun"	"Weekend"
2015-07-12	2015-07-12 10:25:01	270	"Sun"	"Weekend"
2015-07-12	2015-07-12 10:30:02	196	"Sun"	"Weekend"
2015-07-12	2015-07-12 10:35:01	216	"Sun"	"Weekend"
2015-07-12	2015-07-12 10:40:01	213	"Sun"	"Weekend"
2015-07-12	2015-07-12 10:45:01	169	"Sun"	"Weekend"
2015-07-12	2015-07-12 10:50:01	254	"Sun"	"Weekend"
2015-07-12	2015-07-12 10:55:02	201	"Sun"	"Weekend"
2015-07-12	2015-07-12 11:00:01	167	"Sun"	"Weekend"
2015-07-12	2015-07-12 11:05:01	202	"Sun"	"Weekend"
2015-07-12	2015-07-12 11:10:01	224	"Sun"	"Weekend"
2015-07-12	2015-07-12 11:15:02	239	"Sun"	"Weekend"
2015-07-12	2015-07-12 11:20:01	196	"Sun"	"Weekend"
2015-07-12	2015-07-12 11:25:01	198	"Sun"	"Weekend"
2015-07-12	2015-07-12 11:30:01	187	"Sun"	"Weekend"
2015-07-12	2015-07-12 11:35:02	287	"Sun"	"Weekend"
2015-07-12	2015-07-12 11:40:02	200	"Sun"	"Weekend"
2015-07-12	2015-07-12 11:45:01	199	"Sun"	"Weekend"
2015-07-12	2015-07-12 11:50:01	219	"Sun"	"Weekend"
2015-07-12	2015-07-12 11:55:01	208	"Sun"	"Weekend"
2015-07-12	2015-07-12 12:00:02	190	"Sun"	"Weekend"
2015-07-12	2015-07-12 12:05:01	191	"Sun"	"Weekend"
2015-07-12	2015-07-12 12:10:01	165	"Sun"	"Weekend"
2015-07-12	2015-07-12 12:15:01	187	"Sun"	"Weekend"
2015-07-12	2015-07-12 12:20:01	207	"Sun"	"Weekend"
2015-07-12	2015-07-12 12:25:01	205	"Sun"	"Weekend"
2015-07-12	2015-07-12 12:30:02	193	"Sun"	"Weekend"
2015-07-12	2015-07-12 12:35:02	190	"Sun"	"Weekend"
2015-07-12	2015-07-12 12:40:01	219	"Sun"	"Weekend"
2015-07-12	2015-07-12 12:45:01	235	"Sun"	"Weekend"
2015-07-12	2015-07-12 12:50:02	105	"Sun"	"Weekend"
2015-07-12	2015-07-12 12:55:02	185	"Sun"	"Weekend"
2015-07-12	2015-07-12 13:00:02	215	"Sun"	"Weekend"
2015-07-12	2015-07-12 13:05:01	212	"Sun"	"Weekend"
2015-07-12	2015-07-12 13:10:02	184	"Sun"	"Weekend"
2015-07-12	2015-07-12 13:15:02	182	"Sun"	"Weekend"
2015-07-12	2015-07-12 13:20:02	223	"Sun"	"Weekend"
2015-07-12	2015-07-12 13:25:02	193	"Sun"	"Weekend"
2015-07-12	2015-07-12 13:30:01	206	"Sun"	"Weekend"
2015-07-12	2015-07-12 13:35:02	196	"Sun"	"Weekend"
2015-07-12	2015-07-12 13:40:01	239	"Sun"	"Weekend"
2015-07-12	2015-07-12 13:45:02	207	"Sun"	"Weekend"
2015-07-12	2015-07-12 13:50:01	228	"Sun"	"Weekend"
2015-07-12	2015-07-12 13:55:01	213	"Sun"	"Weekend"
2015-07-12	2015-07-12 14:00:02	206	"Sun"	"Weekend"
2015-07-12	2015-07-12 14:05:02	200	"Sun"	"Weekend"
2015-07-12	2015-07-12 14:10:01	235	"Sun"	"Weekend"
2015-07-12	2015-07-12 14:15:01	240	"Sun"	"Weekend"
2015-07-12	2015-07-12 14:20:02	90	"Sun"	"Weekend"
2015-07-12	2015-07-12 14:25:02	234	"Sun"	"Weekend"
2015-07-12	2015-07-12 14:30:02	248	"Sun"	"Weekend"
2015-07-12	2015-07-12 14:35:02	247	"Sun"	"Weekend"
2015-07-12	2015-07-12 14:40:02	213	"Sun"	"Weekend"
2015-07-12	2015-07-12 14:45:02	230	"Sun"	"Weekend"
2015-07-12	2015-07-12 14:50:01	285	"Sun"	"Weekend"
2015-07-12	2015-07-12 14:55:02	193	"Sun"	"Weekend"
2015-07-12	2015-07-12 15:00:01	307	"Sun"	"Weekend"
2015-07-12	2015-07-12 15:05:01	232	"Sun"	"Weekend"
2015-07-12	2015-07-12 15:10:01	245	"Sun"	"Weekend"
2015-07-12	2015-07-12 15:15:01	242	"Sun"	"Weekend"
2015-07-12	2015-07-12 15:20:01	239	"Sun"	"Weekend"
2015-07-12	2015-07-12 15:25:02	156	"Sun"	"Weekend"
2015-07-12	2015-07-12 15:30:01	270	"Sun"	"Weekend"
2015-07-12	2015-07-12 15:35:02	238	"Sun"	"Weekend"
2015-07-12	2015-07-12 15:40:01	266	"Sun"	"Weekend"
2015-07-12	2015-07-12 15:45:01	237	"Sun"	"Weekend"
2015-07-12	2015-07-12 15:50:01	275	"Sun"	"Weekend"
2015-07-12	2015-07-12 15:55:02	251	"Sun"	"Weekend"
2015-07-12	2015-07-12 16:00:01	320	"Sun"	"Weekend"
2015-07-12	2015-07-12 16:05:01	374	"Sun"	"Weekend"
2015-07-12	2015-07-12 16:10:01	257	"Sun"	"Weekend"
2015-07-12	2015-07-12 16:15:01	311	"Sun"	"Weekend"
2015-07-12	2015-07-12 16:20:02	274	"Sun"	"Weekend"
2015-07-12	2015-07-12 16:25:01	219	"Sun"	"Weekend"
2015-07-12	2015-07-12 16:30:01	277	"Sun"	"Weekend"
2015-07-12	2015-07-12 16:35:02	279	"Sun"	"Weekend"
2015-07-12	2015-07-12 16:40:02	285	"Sun"	"Weekend"
2015-07-12	2015-07-12 16:45:01	294	"Sun"	"Weekend"
2015-07-12	2015-07-12 16:50:01	252	"Sun"	"Weekend"
2015-07-12	2015-07-12 16:55:01	349	"Sun"	"Weekend"
2015-07-12	2015-07-12 17:00:01	288	"Sun"	"Weekend"
2015-07-12	2015-07-12 17:05:02	236	"Sun"	"Weekend"
2015-07-12	2015-07-12 17:10:02	261	"Sun"	"Weekend"
2015-07-12	2015-07-12 17:15:02	275	"Sun"	"Weekend"
2015-07-12	2015-07-12 17:20:01	238	"Sun"	"Weekend"
2015-07-12	2015-07-12 17:25:02	258	"Sun"	"Weekend"
2015-07-12	2015-07-12 17:30:01	164	"Sun"	"Weekend"
2015-07-12	2015-07-12 17:35:01	226	"Sun"	"Weekend"
2015-07-12	2015-07-12 17:40:01	247	"Sun"	"Weekend"
2015-07-12	2015-07-12 17:45:02	239	"Sun"	"Weekend"
2015-07-12	2015-07-12 17:50:02	213	"Sun"	"Weekend"
2015-07-12	2015-07-12 17:55:01	226	"Sun"	"Weekend"
2015-07-12	2015-07-12 18:00:01	269	"Sun"	"Weekend"
2015-07-12	2015-07-12 18:05:02	282	"Sun"	"Weekend"
2015-07-12	2015-07-12 18:10:02	221	"Sun"	"Weekend"
2015-07-12	2015-07-12 18:15:01	234	"Sun"	"Weekend"
2015-07-12	2015-07-12 18:20:02	261	"Sun"	"Weekend"
2015-07-12	2015-07-12 18:25:01	240	"Sun"	"Weekend"
2015-07-12	2015-07-12 18:30:01	243	"Sun"	"Weekend"
2015-07-12	2015-07-12 18:35:02	226	"Sun"	"Weekend"
2015-07-12	2015-07-12 18:40:02	265	"Sun"	"Weekend"
2015-07-12	2015-07-12 18:45:01	195	"Sun"	"Weekend"
2015-07-12	2015-07-12 18:50:01	280	"Sun"	"Weekend"
2015-07-12	2015-07-12 18:55:02	260	"Sun"	"Weekend"
2015-07-12	2015-07-12 19:00:01	287	"Sun"	"Weekend"
2015-07-12	2015-07-12 19:05:01	298	"Sun"	"Weekend"
2015-07-12	2015-07-12 19:10:01	313	"Sun"	"Weekend"
2015-07-12	2015-07-12 19:15:01	270	"Sun"	"Weekend"
2015-07-12	2015-07-12 19:20:02	272	"Sun"	"Weekend"
2015-07-12	2015-07-12 19:25:01	250	"Sun"	"Weekend"
2015-07-12	2015-07-12 19:30:01	303	"Sun"	"Weekend"
2015-07-12	2015-07-12 19:35:02	286	"Sun"	"Weekend"
2015-07-12	2015-07-12 19:40:01	269	"Sun"	"Weekend"
2015-07-12	2015-07-12 19:45:02	308	"Sun"	"Weekend"
2015-07-12	2015-07-12 19:50:02	332	"Sun"	"Weekend"
2015-07-12	2015-07-12 19:55:01	301	"Sun"	"Weekend"
2015-07-12	2015-07-12 20:00:01	277	"Sun"	"Weekend"
2015-07-12	2015-07-12 20:05:02	245	"Sun"	"Weekend"
2015-07-12	2015-07-12 20:10:02	279	"Sun"	"Weekend"
2015-07-12	2015-07-12 20:15:01	272	"Sun"	"Weekend"
2015-07-12	2015-07-12 20:20:01	279	"Sun"	"Weekend"
2015-07-12	2015-07-12 20:25:02	302	"Sun"	"Weekend"
2015-07-12	2015-07-12 20:30:02	273	"Sun"	"Weekend"
2015-07-12	2015-07-12 20:35:02	273	"Sun"	"Weekend"
2015-07-12	2015-07-12 20:40:01	294	"Sun"	"Weekend"
2015-07-12	2015-07-12 20:45:01	279	"Sun"	"Weekend"
2015-07-12	2015-07-12 20:50:02	433	"Sun"	"Weekend"
2015-07-12	2015-07-12 20:55:02	204	"Sun"	"Weekend"
2015-07-12	2015-07-12 21:00:02	261	"Sun"	"Weekend"
2015-07-12	2015-07-12 21:05:02	262	"Sun"	"Weekend"
2015-07-12	2015-07-12 21:10:02	295	"Sun"	"Weekend"
2015-07-12	2015-07-12 21:15:02	254	"Sun"	"Weekend"
2015-07-12	2015-07-12 21:20:02	256	"Sun"	"Weekend"
2015-07-12	2015-07-12 21:25:01	256	"Sun"	"Weekend"
2015-07-12	2015-07-12 21:30:01	335	"Sun"	"Weekend"
2015-07-12	2015-07-12 21:35:01	280	"Sun"	"Weekend"
2015-07-12	2015-07-12 21:40:02	298	"Sun"	"Weekend"
2015-07-12	2015-07-12 21:45:01	296	"Sun"	"Weekend"
2015-07-12	2015-07-12 21:50:01	293	"Sun"	"Weekend"
2015-07-12	2015-07-12 21:55:01	279	"Sun"	"Weekend"
2015-07-12	2015-07-12 22:00:01	255	"Sun"	"Weekend"
2015-07-12	2015-07-12 22:05:01	240	"Sun"	"Weekend"
2015-07-12	2015-07-12 22:10:02	266	"Sun"	"Weekend"
2015-07-12	2015-07-12 22:15:02	258	"Sun"	"Weekend"
2015-07-12	2015-07-12 22:20:01	300	"Sun"	"Weekend"
2015-07-12	2015-07-12 22:25:02	212	"Sun"	"Weekend"
2015-07-12	2015-07-12 22:30:02	240	"Sun"	"Weekend"
2015-07-12	2015-07-12 22:35:01	297	"Sun"	"Weekend"
2015-07-12	2015-07-12 22:40:02	352	"Sun"	"Weekend"
2015-07-12	2015-07-12 22:45:02	284	"Sun"	"Weekend"
2015-07-12	2015-07-12 22:50:02	258	"Sun"	"Weekend"
2015-07-12	2015-07-12 22:55:01	285	"Sun"	"Weekend"
2015-07-12	2015-07-12 23:00:01	109	"Sun"	"Weekend"
2015-07-12	2015-07-12 23:05:02	281	"Sun"	"Weekend"
2015-07-12	2015-07-12 23:10:02	211	"Sun"	"Weekend"
2015-07-12	2015-07-12 23:15:01	322	"Sun"	"Weekend"
2015-07-12	2015-07-12 23:20:01	278	"Sun"	"Weekend"
2015-07-12	2015-07-12 23:25:02	325	"Sun"	"Weekend"
2015-07-12	2015-07-12 23:30:01	247	"Sun"	"Weekend"
2015-07-12	2015-07-12 23:35:02	304	"Sun"	"Weekend"
2015-07-12	2015-07-12 23:40:01	390	"Sun"	"Weekend"
2015-07-12	2015-07-12 23:45:01	264	"Sun"	"Weekend"
2015-07-12	2015-07-12 23:50:01	283	"Sun"	"Weekend"
2015-07-12	2015-07-12 23:55:02	268	"Sun"	"Weekend"
2015-07-13	2015-07-13 00:00:01	278	"Mon"	"Weekday"
2015-07-13	2015-07-13 00:05:01	317	"Mon"	"Weekday"
2015-07-13	2015-07-13 00:10:02	315	"Mon"	"Weekday"
2015-07-13	2015-07-13 00:15:01	318	"Mon"	"Weekday"
2015-07-13	2015-07-13 00:20:01	233	"Mon"	"Weekday"
2015-07-13	2015-07-13 00:25:01	270	"Mon"	"Weekday"
2015-07-13	2015-07-13 00:30:01	325	"Mon"	"Weekday"
2015-07-13	2015-07-13 00:35:02	11	"Mon"	"Weekday"
2015-07-13	2015-07-13 00:40:02	321	"Mon"	"Weekday"
2015-07-13	2015-07-13 00:45:01	275	"Mon"	"Weekday"
2015-07-13	2015-07-13 00:50:02	237	"Mon"	"Weekday"
2015-07-13	2015-07-13 00:55:02	277	"Mon"	"Weekday"
2015-07-13	2015-07-13 01:00:01	342	"Mon"	"Weekday"
2015-07-13	2015-07-13 01:05:02	313	"Mon"	"Weekday"
2015-07-13	2015-07-13 01:10:02	306	"Mon"	"Weekday"
2015-07-13	2015-07-13 01:15:02	313	"Mon"	"Weekday"
2015-07-13	2015-07-13 01:20:01	312	"Mon"	"Weekday"
2015-07-13	2015-07-13 01:25:02	317	"Mon"	"Weekday"
2015-07-13	2015-07-13 01:30:01	319	"Mon"	"Weekday"
2015-07-13	2015-07-13 01:35:01	368	"Mon"	"Weekday"
2015-07-13	2015-07-13 01:40:01	300	"Mon"	"Weekday"
2015-07-13	2015-07-13 01:45:02	349	"Mon"	"Weekday"
2015-07-13	2015-07-13 01:50:01	200	"Mon"	"Weekday"
2015-07-13	2015-07-13 01:55:01	301	"Mon"	"Weekday"
2015-07-13	2015-07-13 02:00:02	305	"Mon"	"Weekday"
2015-07-13	2015-07-13 02:05:02	280	"Mon"	"Weekday"
2015-07-13	2015-07-13 02:10:02	245	"Mon"	"Weekday"
2015-07-13	2015-07-13 02:15:01	274	"Mon"	"Weekday"
2015-07-13	2015-07-13 02:20:01	290	"Mon"	"Weekday"
2015-07-13	2015-07-13 02:25:02	298	"Mon"	"Weekday"
2015-07-13	2015-07-13 02:30:02	288	"Mon"	"Weekday"
2015-07-13	2015-07-13 02:35:02	306	"Mon"	"Weekday"
2015-07-13	2015-07-13 02:40:02	299	"Mon"	"Weekday"
2015-07-13	2015-07-13 02:45:02	298	"Mon"	"Weekday"
2015-07-13	2015-07-13 02:50:02	306	"Mon"	"Weekday"
2015-07-13	2015-07-13 02:55:01	292	"Mon"	"Weekday"
2015-07-13	2015-07-13 03:00:01	259	"Mon"	"Weekday"
2015-07-13	2015-07-13 03:05:01	363	"Mon"	"Weekday"
2015-07-13	2015-07-13 03:10:01	287	"Mon"	"Weekday"
2015-07-13	2015-07-13 03:15:01	240	"Mon"	"Weekday"
2015-07-13	2015-07-13 03:20:02	246	"Mon"	"Weekday"
2015-07-13	2015-07-13 03:25:01	273	"Mon"	"Weekday"
2015-07-13	2015-07-13 03:30:02	315	"Mon"	"Weekday"
2015-07-13	2015-07-13 03:35:01	308	"Mon"	"Weekday"
2015-07-13	2015-07-13 03:40:01	299	"Mon"	"Weekday"
2015-07-13	2015-07-13 03:45:01	332	"Mon"	"Weekday"
2015-07-13	2015-07-13 03:50:01	211	"Mon"	"Weekday"
2015-07-13	2015-07-13 03:55:01	262	"Mon"	"Weekday"
2015-07-13	2015-07-13 04:00:01	268	"Mon"	"Weekday"
2015-07-13	2015-07-13 04:05:01	292	"Mon"	"Weekday"
2015-07-13	2015-07-13 04:10:01	260	"Mon"	"Weekday"
2015-07-13	2015-07-13 04:15:02	278	"Mon"	"Weekday"
2015-07-13	2015-07-13 04:20:01	298	"Mon"	"Weekday"
2015-07-13	2015-07-13 04:25:02	224	"Mon"	"Weekday"
2015-07-13	2015-07-13 04:30:02	297	"Mon"	"Weekday"
2015-07-13	2015-07-13 04:35:02	235	"Mon"	"Weekday"
2015-07-13	2015-07-13 04:40:01	271	"Mon"	"Weekday"
2015-07-13	2015-07-13 04:45:01	209	"Mon"	"Weekday"
2015-07-13	2015-07-13 04:50:01	242	"Mon"	"Weekday"
2015-07-13	2015-07-13 04:55:01	288	"Mon"	"Weekday"
2015-07-13	2015-07-13 05:00:01	287	"Mon"	"Weekday"
2015-07-13	2015-07-13 05:05:01	284	"Mon"	"Weekday"
2015-07-13	2015-07-13 05:10:02	246	"Mon"	"Weekday"
2015-07-13	2015-07-13 05:15:02	290	"Mon"	"Weekday"
2015-07-13	2015-07-13 05:20:01	276	"Mon"	"Weekday"
2015-07-13	2015-07-13 05:25:01	276	"Mon"	"Weekday"
2015-07-13	2015-07-13 05:30:01	219	"Mon"	"Weekday"
2015-07-13	2015-07-13 05:35:01	219	"Mon"	"Weekday"
2015-07-13	2015-07-13 05:40:01	219	"Mon"	"Weekday"
2015-07-13	2015-07-13 05:45:02	219	"Mon"	"Weekday"
2015-07-13	2015-07-13 05:50:01	219	"Mon"	"Weekday"
2015-07-13	2015-07-13 05:55:02	219	"Mon"	"Weekday"
2015-07-13	2015-07-13 06:00:02	219	"Mon"	"Weekday"
2015-07-13	2015-07-13 06:05:02	219	"Mon"	"Weekday"
2015-07-13	2015-07-13 06:10:02	219	"Mon"	"Weekday"
2015-07-13	2015-07-13 06:15:02	219	"Mon"	"Weekday"
2015-07-13	2015-07-13 06:20:02	219	"Mon"	"Weekday"
2015-07-13	2015-07-13 06:25:01	219	"Mon"	"Weekday"
2015-07-13	2015-07-13 06:30:01	219	"Mon"	"Weekday"
2015-07-13	2015-07-13 06:35:02	219	"Mon"	"Weekday"
2015-07-13	2015-07-13 06:40:01	219	"Mon"	"Weekday"
2015-07-13	2015-07-13 06:45:01	219	"Mon"	"Weekday"
2015-07-13	2015-07-13 06:50:01	219	"Mon"	"Weekday"
2015-07-13	2015-07-13 06:55:01	219	"Mon"	"Weekday"
2015-07-13	2015-07-13 07:00:01	219	"Mon"	"Weekday"
2015-07-13	2015-07-13 07:05:02	219	"Mon"	"Weekday"
2015-07-13	2015-07-13 07:10:01	219	"Mon"	"Weekday"
2015-07-13	2015-07-13 07:15:01	219	"Mon"	"Weekday"
2015-07-13	2015-07-13 07:20:02	219	"Mon"	"Weekday"
2015-07-13	2015-07-13 07:25:01	219	"Mon"	"Weekday"
2015-07-13	2015-07-13 07:30:01	219	"Mon"	"Weekday"
2015-07-13	2015-07-13 07:35:02	219	"Mon"	"Weekday"
2015-07-13	2015-07-13 07:40:02	219	"Mon"	"Weekday"
2015-07-13	2015-07-13 07:45:01	219	"Mon"	"Weekday"
2015-07-13	2015-07-13 07:50:01	219	"Mon"	"Weekday"
2015-07-13	2015-07-13 07:55:02	219	"Mon"	"Weekday"
2015-07-13	2015-07-13 08:00:01	219	"Mon"	"Weekday"
2015-07-13	2015-07-13 08:05:01	219	"Mon"	"Weekday"
2015-07-13	2015-07-13 08:10:01	219	"Mon"	"Weekday"
2015-07-13	2015-07-13 08:15:01	219	"Mon"	"Weekday"
2015-07-13	2015-07-13 08:20:01	219	"Mon"	"Weekday"
2015-07-13	2015-07-13 08:25:02	219	"Mon"	"Weekday"
2015-07-13	2015-07-13 08:30:01	219	"Mon"	"Weekday"
2015-07-13	2015-07-13 08:35:01	219	"Mon"	"Weekday"
2015-07-13	2015-07-13 08:40:01	219	"Mon"	"Weekday"
2015-07-13	2015-07-13 08:45:02	219	"Mon"	"Weekday"
2015-07-13	2015-07-13 08:50:01	219	"Mon"	"Weekday"
