"Date"	"Time"	"Taxi.avail"	"Wday"	"IsWday"
2015-07-12	2015-07-12 00:05:01	6	"Sun"	"Weekend"
2015-07-12	2015-07-12 00:10:01	6	"Sun"	"Weekend"
2015-07-12	2015-07-12 00:15:02	8	"Sun"	"Weekend"
2015-07-12	2015-07-12 00:20:01	7	"Sun"	"Weekend"
2015-07-12	2015-07-12 00:25:01	7	"Sun"	"Weekend"
2015-07-12	2015-07-12 00:30:01	12	"Sun"	"Weekend"
2015-07-12	2015-07-12 00:35:01	5	"Sun"	"Weekend"
2015-07-12	2015-07-12 00:40:01	8	"Sun"	"Weekend"
2015-07-12	2015-07-12 00:45:01	6	"Sun"	"Weekend"
2015-07-12	2015-07-12 00:50:01	6	"Sun"	"Weekend"
2015-07-12	2015-07-12 00:55:01	4	"Sun"	"Weekend"
2015-07-12	2015-07-12 01:00:01	6	"Sun"	"Weekend"
2015-07-12	2015-07-12 01:05:02	10	"Sun"	"Weekend"
2015-07-12	2015-07-12 01:10:01	8	"Sun"	"Weekend"
2015-07-12	2015-07-12 01:15:01	5	"Sun"	"Weekend"
2015-07-12	2015-07-12 01:20:01	11	"Sun"	"Weekend"
2015-07-12	2015-07-12 01:25:01	7	"Sun"	"Weekend"
2015-07-12	2015-07-12 01:30:02	6	"Sun"	"Weekend"
2015-07-12	2015-07-12 01:35:02	5	"Sun"	"Weekend"
2015-07-12	2015-07-12 01:40:02	9	"Sun"	"Weekend"
2015-07-12	2015-07-12 01:45:01	5	"Sun"	"Weekend"
2015-07-12	2015-07-12 01:50:02	6	"Sun"	"Weekend"
2015-07-12	2015-07-12 01:55:01	9	"Sun"	"Weekend"
2015-07-12	2015-07-12 02:00:01	8	"Sun"	"Weekend"
2015-07-12	2015-07-12 02:05:02	8	"Sun"	"Weekend"
2015-07-12	2015-07-12 02:10:02	10	"Sun"	"Weekend"
2015-07-12	2015-07-12 02:15:02	3	"Sun"	"Weekend"
2015-07-12	2015-07-12 02:20:02	9	"Sun"	"Weekend"
2015-07-12	2015-07-12 02:25:01	7	"Sun"	"Weekend"
2015-07-12	2015-07-12 02:30:01	8	"Sun"	"Weekend"
2015-07-12	2015-07-12 02:35:01	15	"Sun"	"Weekend"
2015-07-12	2015-07-12 02:40:01	6	"Sun"	"Weekend"
2015-07-12	2015-07-12 02:45:02	8	"Sun"	"Weekend"
2015-07-12	2015-07-12 02:50:02	4	"Sun"	"Weekend"
2015-07-12	2015-07-12 02:55:02	6	"Sun"	"Weekend"
2015-07-12	2015-07-12 03:00:02	18	"Sun"	"Weekend"
2015-07-12	2015-07-12 03:05:01	9	"Sun"	"Weekend"
2015-07-12	2015-07-12 03:10:01	9	"Sun"	"Weekend"
2015-07-12	2015-07-12 03:15:01	9	"Sun"	"Weekend"
2015-07-12	2015-07-12 03:20:01	9	"Sun"	"Weekend"
2015-07-12	2015-07-12 03:25:01	9	"Sun"	"Weekend"
2015-07-12	2015-07-12 03:30:02	9	"Sun"	"Weekend"
2015-07-12	2015-07-12 03:35:01	9	"Sun"	"Weekend"
2015-07-12	2015-07-12 03:40:02	9	"Sun"	"Weekend"
2015-07-12	2015-07-12 03:45:01	9	"Sun"	"Weekend"
2015-07-12	2015-07-12 03:50:01	9	"Sun"	"Weekend"
2015-07-12	2015-07-12 03:55:02	9	"Sun"	"Weekend"
2015-07-12	2015-07-12 04:00:01	9	"Sun"	"Weekend"
2015-07-12	2015-07-12 04:05:02	9	"Sun"	"Weekend"
2015-07-12	2015-07-12 04:10:01	9	"Sun"	"Weekend"
2015-07-12	2015-07-12 04:15:02	9	"Sun"	"Weekend"
2015-07-12	2015-07-12 04:20:02	9	"Sun"	"Weekend"
2015-07-12	2015-07-12 04:25:02	9	"Sun"	"Weekend"
2015-07-12	2015-07-12 04:30:02	9	"Sun"	"Weekend"
2015-07-12	2015-07-12 04:35:01	9	"Sun"	"Weekend"
2015-07-12	2015-07-12 04:40:01	9	"Sun"	"Weekend"
2015-07-12	2015-07-12 04:45:01	9	"Sun"	"Weekend"
2015-07-12	2015-07-12 04:50:02	9	"Sun"	"Weekend"
2015-07-12	2015-07-12 04:55:01	9	"Sun"	"Weekend"
2015-07-12	2015-07-12 05:00:02	9	"Sun"	"Weekend"
2015-07-12	2015-07-12 05:05:02	9	"Sun"	"Weekend"
2015-07-12	2015-07-12 05:10:02	9	"Sun"	"Weekend"
2015-07-12	2015-07-12 05:15:01	9	"Sun"	"Weekend"
2015-07-12	2015-07-12 05:20:01	9	"Sun"	"Weekend"
2015-07-12	2015-07-12 05:25:02	9	"Sun"	"Weekend"
2015-07-12	2015-07-12 05:30:01	9	"Sun"	"Weekend"
2015-07-12	2015-07-12 05:35:01	9	"Sun"	"Weekend"
2015-07-12	2015-07-12 05:40:01	9	"Sun"	"Weekend"
2015-07-12	2015-07-12 05:45:01	9	"Sun"	"Weekend"
2015-07-12	2015-07-12 05:50:01	9	"Sun"	"Weekend"
2015-07-12	2015-07-12 05:55:01	9	"Sun"	"Weekend"
2015-07-12	2015-07-12 06:00:01	9	"Sun"	"Weekend"
2015-07-12	2015-07-12 06:05:01	9	"Sun"	"Weekend"
2015-07-12	2015-07-12 06:10:01	9	"Sun"	"Weekend"
2015-07-12	2015-07-12 06:15:02	9	"Sun"	"Weekend"
2015-07-12	2015-07-12 06:20:01	9	"Sun"	"Weekend"
2015-07-12	2015-07-12 06:25:02	9	"Sun"	"Weekend"
2015-07-12	2015-07-12 06:30:01	9	"Sun"	"Weekend"
2015-07-12	2015-07-12 06:35:01	9	"Sun"	"Weekend"
2015-07-12	2015-07-12 06:40:02	9	"Sun"	"Weekend"
2015-07-12	2015-07-12 06:45:02	9	"Sun"	"Weekend"
2015-07-12	2015-07-12 06:50:02	9	"Sun"	"Weekend"
2015-07-12	2015-07-12 06:55:01	9	"Sun"	"Weekend"
2015-07-12	2015-07-12 07:00:02	9	"Sun"	"Weekend"
2015-07-12	2015-07-12 07:05:01	9	"Sun"	"Weekend"
2015-07-12	2015-07-12 07:10:02	9	"Sun"	"Weekend"
2015-07-12	2015-07-12 07:15:01	9	"Sun"	"Weekend"
2015-07-12	2015-07-12 07:20:01	9	"Sun"	"Weekend"
2015-07-12	2015-07-12 07:25:01	9	"Sun"	"Weekend"
2015-07-12	2015-07-12 07:30:01	9	"Sun"	"Weekend"
2015-07-12	2015-07-12 07:35:02	9	"Sun"	"Weekend"
2015-07-12	2015-07-12 07:40:01	9	"Sun"	"Weekend"
2015-07-12	2015-07-12 07:45:01	9	"Sun"	"Weekend"
2015-07-12	2015-07-12 07:50:02	9	"Sun"	"Weekend"
2015-07-12	2015-07-12 07:55:02	9	"Sun"	"Weekend"
2015-07-12	2015-07-12 08:00:01	9	"Sun"	"Weekend"
2015-07-12	2015-07-12 08:05:02	9	"Sun"	"Weekend"
2015-07-12	2015-07-12 08:10:01	9	"Sun"	"Weekend"
2015-07-12	2015-07-12 08:15:01	9	"Sun"	"Weekend"
2015-07-12	2015-07-12 08:20:02	9	"Sun"	"Weekend"
2015-07-12	2015-07-12 08:25:01	9	"Sun"	"Weekend"
2015-07-12	2015-07-12 08:30:01	9	"Sun"	"Weekend"
2015-07-12	2015-07-12 08:35:02	9	"Sun"	"Weekend"
2015-07-12	2015-07-12 08:40:01	9	"Sun"	"Weekend"
2015-07-12	2015-07-12 08:45:01	9	"Sun"	"Weekend"
2015-07-12	2015-07-12 08:50:02	9	"Sun"	"Weekend"
2015-07-12	2015-07-12 08:55:01	9	"Sun"	"Weekend"
2015-07-12	2015-07-12 09:00:01	9	"Sun"	"Weekend"
2015-07-12	2015-07-12 09:05:01	9	"Sun"	"Weekend"
2015-07-12	2015-07-12 09:10:01	9	"Sun"	"Weekend"
2015-07-12	2015-07-12 09:15:02	9	"Sun"	"Weekend"
2015-07-12	2015-07-12 09:20:01	9	"Sun"	"Weekend"
2015-07-12	2015-07-12 09:25:01	9	"Sun"	"Weekend"
2015-07-12	2015-07-12 09:30:01	9	"Sun"	"Weekend"
2015-07-12	2015-07-12 09:35:01	9	"Sun"	"Weekend"
2015-07-12	2015-07-12 09:40:01	9	"Sun"	"Weekend"
2015-07-12	2015-07-12 09:45:01	9	"Sun"	"Weekend"
2015-07-12	2015-07-12 09:50:01	9	"Sun"	"Weekend"
2015-07-12	2015-07-12 09:55:02	9	"Sun"	"Weekend"
2015-07-12	2015-07-12 10:00:01	9	"Sun"	"Weekend"
2015-07-12	2015-07-12 10:05:01	9	"Sun"	"Weekend"
2015-07-12	2015-07-12 10:10:01	2	"Sun"	"Weekend"
2015-07-12	2015-07-12 10:15:02	3	"Sun"	"Weekend"
2015-07-12	2015-07-12 10:20:02	3	"Sun"	"Weekend"
2015-07-12	2015-07-12 10:25:01	2	"Sun"	"Weekend"
2015-07-12	2015-07-12 10:30:02	4	"Sun"	"Weekend"
2015-07-12	2015-07-12 10:35:01	4	"Sun"	"Weekend"
2015-07-12	2015-07-12 10:40:01	2	"Sun"	"Weekend"
2015-07-12	2015-07-12 10:45:01	2	"Sun"	"Weekend"
2015-07-12	2015-07-12 10:50:01	3	"Sun"	"Weekend"
2015-07-12	2015-07-12 10:55:02	5	"Sun"	"Weekend"
2015-07-12	2015-07-12 11:00:01	2	"Sun"	"Weekend"
2015-07-12	2015-07-12 11:05:01	3	"Sun"	"Weekend"
2015-07-12	2015-07-12 11:10:01	3	"Sun"	"Weekend"
2015-07-12	2015-07-12 11:15:02	2	"Sun"	"Weekend"
2015-07-12	2015-07-12 11:20:01	3	"Sun"	"Weekend"
2015-07-12	2015-07-12 11:25:01	3	"Sun"	"Weekend"
2015-07-12	2015-07-12 11:30:01	4	"Sun"	"Weekend"
2015-07-12	2015-07-12 11:35:02	5	"Sun"	"Weekend"
2015-07-12	2015-07-12 11:40:02	4	"Sun"	"Weekend"
2015-07-12	2015-07-12 11:45:01	3	"Sun"	"Weekend"
2015-07-12	2015-07-12 11:50:01	3	"Sun"	"Weekend"
2015-07-12	2015-07-12 11:55:01	5	"Sun"	"Weekend"
2015-07-12	2015-07-12 12:00:02	4	"Sun"	"Weekend"
2015-07-12	2015-07-12 12:05:01	2	"Sun"	"Weekend"
2015-07-12	2015-07-12 12:10:01	1	"Sun"	"Weekend"
2015-07-12	2015-07-12 12:15:01	5	"Sun"	"Weekend"
2015-07-12	2015-07-12 12:20:01	3	"Sun"	"Weekend"
2015-07-12	2015-07-12 12:25:01	5	"Sun"	"Weekend"
2015-07-12	2015-07-12 12:30:02	6	"Sun"	"Weekend"
2015-07-12	2015-07-12 12:35:02	2	"Sun"	"Weekend"
2015-07-12	2015-07-12 12:40:01	4	"Sun"	"Weekend"
2015-07-12	2015-07-12 12:45:01	3	"Sun"	"Weekend"
2015-07-12	2015-07-12 12:50:02	3	"Sun"	"Weekend"
2015-07-12	2015-07-12 12:55:02	4	"Sun"	"Weekend"
2015-07-12	2015-07-12 13:00:02	2	"Sun"	"Weekend"
2015-07-12	2015-07-12 13:05:01	3	"Sun"	"Weekend"
2015-07-12	2015-07-12 13:10:02	2	"Sun"	"Weekend"
2015-07-12	2015-07-12 13:15:02	3	"Sun"	"Weekend"
2015-07-12	2015-07-12 13:20:02	3	"Sun"	"Weekend"
2015-07-12	2015-07-12 13:25:02	2	"Sun"	"Weekend"
2015-07-12	2015-07-12 13:30:01	3	"Sun"	"Weekend"
2015-07-12	2015-07-12 13:35:02	2	"Sun"	"Weekend"
2015-07-12	2015-07-12 13:40:01	2	"Sun"	"Weekend"
2015-07-12	2015-07-12 13:45:02	5	"Sun"	"Weekend"
2015-07-12	2015-07-12 13:50:01	2	"Sun"	"Weekend"
2015-07-12	2015-07-12 13:55:01	3	"Sun"	"Weekend"
2015-07-12	2015-07-12 14:00:02	4	"Sun"	"Weekend"
2015-07-12	2015-07-12 14:05:02	3	"Sun"	"Weekend"
2015-07-12	2015-07-12 14:10:01	2	"Sun"	"Weekend"
2015-07-12	2015-07-12 14:15:01	4	"Sun"	"Weekend"
2015-07-12	2015-07-12 14:20:02	2	"Sun"	"Weekend"
2015-07-12	2015-07-12 14:25:02	3	"Sun"	"Weekend"
2015-07-12	2015-07-12 14:30:02	4	"Sun"	"Weekend"
2015-07-12	2015-07-12 14:35:02	5	"Sun"	"Weekend"
2015-07-12	2015-07-12 14:40:02	4	"Sun"	"Weekend"
2015-07-12	2015-07-12 14:45:02	4	"Sun"	"Weekend"
2015-07-12	2015-07-12 14:50:01	3	"Sun"	"Weekend"
2015-07-12	2015-07-12 14:55:02	2	"Sun"	"Weekend"
2015-07-12	2015-07-12 15:00:01	9	"Sun"	"Weekend"
2015-07-12	2015-07-12 15:05:01	4	"Sun"	"Weekend"
2015-07-12	2015-07-12 15:10:01	3	"Sun"	"Weekend"
2015-07-12	2015-07-12 15:15:01	3	"Sun"	"Weekend"
2015-07-12	2015-07-12 15:20:01	4	"Sun"	"Weekend"
2015-07-12	2015-07-12 15:25:02	3	"Sun"	"Weekend"
2015-07-12	2015-07-12 15:30:01	8	"Sun"	"Weekend"
2015-07-12	2015-07-12 15:35:02	4	"Sun"	"Weekend"
2015-07-12	2015-07-12 15:40:01	7	"Sun"	"Weekend"
2015-07-12	2015-07-12 15:45:01	5	"Sun"	"Weekend"
2015-07-12	2015-07-12 15:50:01	6	"Sun"	"Weekend"
2015-07-12	2015-07-12 15:55:02	7	"Sun"	"Weekend"
2015-07-12	2015-07-12 16:00:01	2	"Sun"	"Weekend"
2015-07-12	2015-07-12 16:05:01	10	"Sun"	"Weekend"
2015-07-12	2015-07-12 16:10:01	6	"Sun"	"Weekend"
2015-07-12	2015-07-12 16:15:01	7	"Sun"	"Weekend"
2015-07-12	2015-07-12 16:20:02	5	"Sun"	"Weekend"
2015-07-12	2015-07-12 16:25:01	5	"Sun"	"Weekend"
2015-07-12	2015-07-12 16:30:01	6	"Sun"	"Weekend"
2015-07-12	2015-07-12 16:35:02	4	"Sun"	"Weekend"
2015-07-12	2015-07-12 16:40:02	5	"Sun"	"Weekend"
2015-07-12	2015-07-12 16:45:01	5	"Sun"	"Weekend"
2015-07-12	2015-07-12 16:50:01	5	"Sun"	"Weekend"
2015-07-12	2015-07-12 16:55:01	5	"Sun"	"Weekend"
2015-07-12	2015-07-12 17:00:01	2	"Sun"	"Weekend"
2015-07-12	2015-07-12 17:05:02	5	"Sun"	"Weekend"
2015-07-12	2015-07-12 17:10:02	3	"Sun"	"Weekend"
2015-07-12	2015-07-12 17:15:02	3	"Sun"	"Weekend"
2015-07-12	2015-07-12 17:20:01	6	"Sun"	"Weekend"
2015-07-12	2015-07-12 17:25:02	3	"Sun"	"Weekend"
2015-07-12	2015-07-12 17:30:01	2	"Sun"	"Weekend"
2015-07-12	2015-07-12 17:35:01	3	"Sun"	"Weekend"
2015-07-12	2015-07-12 17:40:01	4	"Sun"	"Weekend"
2015-07-12	2015-07-12 17:45:02	2	"Sun"	"Weekend"
2015-07-12	2015-07-12 17:50:02	5	"Sun"	"Weekend"
2015-07-12	2015-07-12 17:55:01	2	"Sun"	"Weekend"
2015-07-12	2015-07-12 18:00:01	3	"Sun"	"Weekend"
2015-07-12	2015-07-12 18:05:02	7	"Sun"	"Weekend"
2015-07-12	2015-07-12 18:10:02	6	"Sun"	"Weekend"
2015-07-12	2015-07-12 18:15:01	3	"Sun"	"Weekend"
2015-07-12	2015-07-12 18:20:02	5	"Sun"	"Weekend"
2015-07-12	2015-07-12 18:25:01	3	"Sun"	"Weekend"
2015-07-12	2015-07-12 18:30:01	6	"Sun"	"Weekend"
2015-07-12	2015-07-12 18:35:02	4	"Sun"	"Weekend"
2015-07-12	2015-07-12 18:40:02	6	"Sun"	"Weekend"
2015-07-12	2015-07-12 18:45:01	3	"Sun"	"Weekend"
2015-07-12	2015-07-12 18:50:01	5	"Sun"	"Weekend"
2015-07-12	2015-07-12 18:55:02	5	"Sun"	"Weekend"
2015-07-12	2015-07-12 19:00:01	3	"Sun"	"Weekend"
2015-07-12	2015-07-12 19:05:01	8	"Sun"	"Weekend"
2015-07-12	2015-07-12 19:10:01	7	"Sun"	"Weekend"
2015-07-12	2015-07-12 19:15:01	4	"Sun"	"Weekend"
2015-07-12	2015-07-12 19:20:02	8	"Sun"	"Weekend"
2015-07-12	2015-07-12 19:25:01	8	"Sun"	"Weekend"
2015-07-12	2015-07-12 19:30:01	4	"Sun"	"Weekend"
2015-07-12	2015-07-12 19:35:02	3	"Sun"	"Weekend"
2015-07-12	2015-07-12 19:40:01	6	"Sun"	"Weekend"
2015-07-12	2015-07-12 19:45:02	3	"Sun"	"Weekend"
2015-07-12	2015-07-12 19:50:02	4	"Sun"	"Weekend"
2015-07-12	2015-07-12 19:55:01	8	"Sun"	"Weekend"
2015-07-12	2015-07-12 20:00:01	4	"Sun"	"Weekend"
2015-07-12	2015-07-12 20:05:02	7	"Sun"	"Weekend"
2015-07-12	2015-07-12 20:10:02	5	"Sun"	"Weekend"
2015-07-12	2015-07-12 20:15:01	4	"Sun"	"Weekend"
2015-07-12	2015-07-12 20:20:01	8	"Sun"	"Weekend"
2015-07-12	2015-07-12 20:25:02	6	"Sun"	"Weekend"
2015-07-12	2015-07-12 20:30:02	3	"Sun"	"Weekend"
2015-07-12	2015-07-12 20:35:02	7	"Sun"	"Weekend"
2015-07-12	2015-07-12 20:40:01	5	"Sun"	"Weekend"
2015-07-12	2015-07-12 20:45:01	5	"Sun"	"Weekend"
2015-07-12	2015-07-12 20:50:02	14	"Sun"	"Weekend"
2015-07-12	2015-07-12 20:55:02	4	"Sun"	"Weekend"
2015-07-12	2015-07-12 21:00:02	5	"Sun"	"Weekend"
2015-07-12	2015-07-12 21:05:02	5	"Sun"	"Weekend"
2015-07-12	2015-07-12 21:10:02	8	"Sun"	"Weekend"
2015-07-12	2015-07-12 21:15:02	6	"Sun"	"Weekend"
2015-07-12	2015-07-12 21:20:02	7	"Sun"	"Weekend"
2015-07-12	2015-07-12 21:25:01	7	"Sun"	"Weekend"
2015-07-12	2015-07-12 21:30:01	6	"Sun"	"Weekend"
2015-07-12	2015-07-12 21:35:01	5	"Sun"	"Weekend"
2015-07-12	2015-07-12 21:40:02	11	"Sun"	"Weekend"
2015-07-12	2015-07-12 21:45:01	6	"Sun"	"Weekend"
2015-07-12	2015-07-12 21:50:01	7	"Sun"	"Weekend"
2015-07-12	2015-07-12 21:55:01	9	"Sun"	"Weekend"
2015-07-12	2015-07-12 22:00:01	4	"Sun"	"Weekend"
2015-07-12	2015-07-12 22:05:01	9	"Sun"	"Weekend"
2015-07-12	2015-07-12 22:10:02	7	"Sun"	"Weekend"
2015-07-12	2015-07-12 22:15:02	11	"Sun"	"Weekend"
2015-07-12	2015-07-12 22:20:01	11	"Sun"	"Weekend"
2015-07-12	2015-07-12 22:25:02	4	"Sun"	"Weekend"
2015-07-12	2015-07-12 22:30:02	5	"Sun"	"Weekend"
2015-07-12	2015-07-12 22:35:01	12	"Sun"	"Weekend"
2015-07-12	2015-07-12 22:40:02	13	"Sun"	"Weekend"
2015-07-12	2015-07-12 22:45:02	6	"Sun"	"Weekend"
2015-07-12	2015-07-12 22:50:02	7	"Sun"	"Weekend"
2015-07-12	2015-07-12 22:55:01	11	"Sun"	"Weekend"
2015-07-12	2015-07-12 23:00:01	2	"Sun"	"Weekend"
2015-07-12	2015-07-12 23:05:02	9	"Sun"	"Weekend"
2015-07-12	2015-07-12 23:10:02	7	"Sun"	"Weekend"
2015-07-12	2015-07-12 23:15:01	11	"Sun"	"Weekend"
2015-07-12	2015-07-12 23:20:01	7	"Sun"	"Weekend"
2015-07-12	2015-07-12 23:25:02	10	"Sun"	"Weekend"
2015-07-12	2015-07-12 23:30:01	4	"Sun"	"Weekend"
2015-07-12	2015-07-12 23:35:02	12	"Sun"	"Weekend"
2015-07-12	2015-07-12 23:40:01	6	"Sun"	"Weekend"
2015-07-12	2015-07-12 23:45:01	3	"Sun"	"Weekend"
2015-07-12	2015-07-12 23:50:01	6	"Sun"	"Weekend"
2015-07-12	2015-07-12 23:55:02	7	"Sun"	"Weekend"
2015-07-13	2015-07-13 00:00:01	7	"Mon"	"Weekday"
2015-07-13	2015-07-13 00:05:01	5	"Mon"	"Weekday"
2015-07-13	2015-07-13 00:10:02	9	"Mon"	"Weekday"
2015-07-13	2015-07-13 00:15:01	4	"Mon"	"Weekday"
2015-07-13	2015-07-13 00:20:01	4	"Mon"	"Weekday"
2015-07-13	2015-07-13 00:25:01	9	"Mon"	"Weekday"
2015-07-13	2015-07-13 00:30:01	11	"Mon"	"Weekday"
2015-07-13	2015-07-13 00:40:02	10	"Mon"	"Weekday"
2015-07-13	2015-07-13 00:45:01	6	"Mon"	"Weekday"
2015-07-13	2015-07-13 00:50:02	3	"Mon"	"Weekday"
2015-07-13	2015-07-13 00:55:02	8	"Mon"	"Weekday"
2015-07-13	2015-07-13 01:00:01	10	"Mon"	"Weekday"
2015-07-13	2015-07-13 01:05:02	9	"Mon"	"Weekday"
2015-07-13	2015-07-13 01:10:02	11	"Mon"	"Weekday"
2015-07-13	2015-07-13 01:15:02	9	"Mon"	"Weekday"
2015-07-13	2015-07-13 01:20:01	3	"Mon"	"Weekday"
2015-07-13	2015-07-13 01:25:02	7	"Mon"	"Weekday"
2015-07-13	2015-07-13 01:30:01	6	"Mon"	"Weekday"
2015-07-13	2015-07-13 01:35:01	6	"Mon"	"Weekday"
2015-07-13	2015-07-13 01:40:01	6	"Mon"	"Weekday"
2015-07-13	2015-07-13 01:45:02	4	"Mon"	"Weekday"
2015-07-13	2015-07-13 01:50:01	3	"Mon"	"Weekday"
2015-07-13	2015-07-13 01:55:01	4	"Mon"	"Weekday"
2015-07-13	2015-07-13 02:00:02	7	"Mon"	"Weekday"
2015-07-13	2015-07-13 02:05:02	4	"Mon"	"Weekday"
2015-07-13	2015-07-13 02:10:02	6	"Mon"	"Weekday"
2015-07-13	2015-07-13 02:15:01	9	"Mon"	"Weekday"
2015-07-13	2015-07-13 02:20:01	5	"Mon"	"Weekday"
2015-07-13	2015-07-13 02:25:02	6	"Mon"	"Weekday"
2015-07-13	2015-07-13 02:30:02	6	"Mon"	"Weekday"
2015-07-13	2015-07-13 02:35:02	4	"Mon"	"Weekday"
2015-07-13	2015-07-13 02:40:02	7	"Mon"	"Weekday"
2015-07-13	2015-07-13 02:45:02	7	"Mon"	"Weekday"
2015-07-13	2015-07-13 02:50:02	4	"Mon"	"Weekday"
2015-07-13	2015-07-13 02:55:01	4	"Mon"	"Weekday"
2015-07-13	2015-07-13 03:00:01	5	"Mon"	"Weekday"
2015-07-13	2015-07-13 03:05:01	7	"Mon"	"Weekday"
2015-07-13	2015-07-13 03:10:01	4	"Mon"	"Weekday"
2015-07-13	2015-07-13 03:15:01	7	"Mon"	"Weekday"
2015-07-13	2015-07-13 03:20:02	8	"Mon"	"Weekday"
2015-07-13	2015-07-13 03:25:01	5	"Mon"	"Weekday"
2015-07-13	2015-07-13 03:30:02	7	"Mon"	"Weekday"
2015-07-13	2015-07-13 03:35:01	6	"Mon"	"Weekday"
2015-07-13	2015-07-13 03:40:01	4	"Mon"	"Weekday"
2015-07-13	2015-07-13 03:45:01	7	"Mon"	"Weekday"
2015-07-13	2015-07-13 03:50:01	1	"Mon"	"Weekday"
2015-07-13	2015-07-13 03:55:01	7	"Mon"	"Weekday"
2015-07-13	2015-07-13 04:00:01	6	"Mon"	"Weekday"
2015-07-13	2015-07-13 04:05:01	3	"Mon"	"Weekday"
2015-07-13	2015-07-13 04:10:01	4	"Mon"	"Weekday"
2015-07-13	2015-07-13 04:15:02	7	"Mon"	"Weekday"
2015-07-13	2015-07-13 04:20:01	2	"Mon"	"Weekday"
2015-07-13	2015-07-13 04:25:02	6	"Mon"	"Weekday"
2015-07-13	2015-07-13 04:30:02	4	"Mon"	"Weekday"
2015-07-13	2015-07-13 04:35:02	4	"Mon"	"Weekday"
2015-07-13	2015-07-13 04:40:01	5	"Mon"	"Weekday"
2015-07-13	2015-07-13 04:45:01	2	"Mon"	"Weekday"
2015-07-13	2015-07-13 04:50:01	5	"Mon"	"Weekday"
2015-07-13	2015-07-13 04:55:01	5	"Mon"	"Weekday"
2015-07-13	2015-07-13 05:00:01	4	"Mon"	"Weekday"
2015-07-13	2015-07-13 05:05:01	9	"Mon"	"Weekday"
2015-07-13	2015-07-13 05:10:02	6	"Mon"	"Weekday"
2015-07-13	2015-07-13 05:15:02	6	"Mon"	"Weekday"
2015-07-13	2015-07-13 05:20:01	3	"Mon"	"Weekday"
2015-07-13	2015-07-13 05:25:01	3	"Mon"	"Weekday"
2015-07-13	2015-07-13 05:30:01	4	"Mon"	"Weekday"
2015-07-13	2015-07-13 05:35:01	4	"Mon"	"Weekday"
2015-07-13	2015-07-13 05:40:01	4	"Mon"	"Weekday"
2015-07-13	2015-07-13 05:45:02	4	"Mon"	"Weekday"
2015-07-13	2015-07-13 05:50:01	4	"Mon"	"Weekday"
2015-07-13	2015-07-13 05:55:02	4	"Mon"	"Weekday"
2015-07-13	2015-07-13 06:00:02	4	"Mon"	"Weekday"
2015-07-13	2015-07-13 06:05:02	4	"Mon"	"Weekday"
2015-07-13	2015-07-13 06:10:02	4	"Mon"	"Weekday"
2015-07-13	2015-07-13 06:15:02	4	"Mon"	"Weekday"
2015-07-13	2015-07-13 06:20:02	4	"Mon"	"Weekday"
2015-07-13	2015-07-13 06:25:01	4	"Mon"	"Weekday"
2015-07-13	2015-07-13 06:30:01	4	"Mon"	"Weekday"
2015-07-13	2015-07-13 06:35:02	4	"Mon"	"Weekday"
2015-07-13	2015-07-13 06:40:01	4	"Mon"	"Weekday"
2015-07-13	2015-07-13 06:45:01	4	"Mon"	"Weekday"
2015-07-13	2015-07-13 06:50:01	4	"Mon"	"Weekday"
2015-07-13	2015-07-13 06:55:01	4	"Mon"	"Weekday"
2015-07-13	2015-07-13 07:00:01	4	"Mon"	"Weekday"
2015-07-13	2015-07-13 07:05:02	4	"Mon"	"Weekday"
2015-07-13	2015-07-13 07:10:01	4	"Mon"	"Weekday"
2015-07-13	2015-07-13 07:15:01	4	"Mon"	"Weekday"
2015-07-13	2015-07-13 07:20:02	4	"Mon"	"Weekday"
2015-07-13	2015-07-13 07:25:01	4	"Mon"	"Weekday"
2015-07-13	2015-07-13 07:30:01	4	"Mon"	"Weekday"
2015-07-13	2015-07-13 07:35:02	4	"Mon"	"Weekday"
2015-07-13	2015-07-13 07:40:02	4	"Mon"	"Weekday"
2015-07-13	2015-07-13 07:45:01	4	"Mon"	"Weekday"
2015-07-13	2015-07-13 07:50:01	4	"Mon"	"Weekday"
2015-07-13	2015-07-13 07:55:02	4	"Mon"	"Weekday"
2015-07-13	2015-07-13 08:00:01	4	"Mon"	"Weekday"
2015-07-13	2015-07-13 08:05:01	4	"Mon"	"Weekday"
2015-07-13	2015-07-13 08:10:01	4	"Mon"	"Weekday"
2015-07-13	2015-07-13 08:15:01	4	"Mon"	"Weekday"
2015-07-13	2015-07-13 08:20:01	4	"Mon"	"Weekday"
2015-07-13	2015-07-13 08:25:02	4	"Mon"	"Weekday"
2015-07-13	2015-07-13 08:30:01	4	"Mon"	"Weekday"
2015-07-13	2015-07-13 08:35:01	4	"Mon"	"Weekday"
2015-07-13	2015-07-13 08:40:01	4	"Mon"	"Weekday"
2015-07-13	2015-07-13 08:45:02	4	"Mon"	"Weekday"
2015-07-13	2015-07-13 08:50:01	4	"Mon"	"Weekday"
2015-07-13	2015-07-13 08:55:02	4	"Mon"	"Weekday"
2015-07-13	2015-07-13 09:00:01	4	"Mon"	"Weekday"
2015-07-13	2015-07-13 09:05:01	4	"Mon"	"Weekday"
2015-07-13	2015-07-13 09:10:01	4	"Mon"	"Weekday"
2015-07-13	2015-07-13 09:15:02	4	"Mon"	"Weekday"
2015-07-13	2015-07-13 09:20:02	4	"Mon"	"Weekday"
