"Date"	"Time"	"Taxi.avail"	"Wday"	"IsWday"
2015-07-14	2015-07-14 18:25:01	211	"Tues"	"Weekday"
2015-07-14	2015-07-14 18:30:02	201	"Tues"	"Weekday"
2015-07-14	2015-07-14 18:35:01	165	"Tues"	"Weekday"
2015-07-14	2015-07-14 18:40:01	195	"Tues"	"Weekday"
2015-07-14	2015-07-14 18:45:02	197	"Tues"	"Weekday"
2015-07-14	2015-07-14 18:50:01	178	"Tues"	"Weekday"
2015-07-14	2015-07-14 18:55:02	175	"Tues"	"Weekday"
2015-07-14	2015-07-14 19:00:01	167	"Tues"	"Weekday"
2015-07-14	2015-07-14 19:05:01	201	"Tues"	"Weekday"
2015-07-14	2015-07-14 19:10:02	188	"Tues"	"Weekday"
2015-07-14	2015-07-14 19:15:01	191	"Tues"	"Weekday"
2015-07-14	2015-07-14 19:20:02	223	"Tues"	"Weekday"
2015-07-14	2015-07-14 19:25:02	193	"Tues"	"Weekday"
2015-07-14	2015-07-14 19:30:01	225	"Tues"	"Weekday"
2015-07-14	2015-07-14 19:35:02	227	"Tues"	"Weekday"
2015-07-14	2015-07-14 19:40:01	212	"Tues"	"Weekday"
2015-07-14	2015-07-14 19:45:02	212	"Tues"	"Weekday"
2015-07-14	2015-07-14 19:50:01	215	"Tues"	"Weekday"
2015-07-14	2015-07-14 19:55:02	227	"Tues"	"Weekday"
2015-07-14	2015-07-14 20:00:01	219	"Tues"	"Weekday"
2015-07-14	2015-07-14 20:05:01	242	"Tues"	"Weekday"
2015-07-14	2015-07-14 20:10:01	218	"Tues"	"Weekday"
2015-07-14	2015-07-14 20:15:01	212	"Tues"	"Weekday"
2015-07-14	2015-07-14 20:20:01	210	"Tues"	"Weekday"
2015-07-14	2015-07-14 20:25:01	224	"Tues"	"Weekday"
2015-07-14	2015-07-14 20:30:02	198	"Tues"	"Weekday"
2015-07-14	2015-07-14 20:35:01	233	"Tues"	"Weekday"
2015-07-14	2015-07-14 20:40:02	261	"Tues"	"Weekday"
2015-07-14	2015-07-14 20:45:01	206	"Tues"	"Weekday"
2015-07-14	2015-07-14 20:50:02	218	"Tues"	"Weekday"
2015-07-14	2015-07-14 20:55:01	226	"Tues"	"Weekday"
2015-07-14	2015-07-14 21:00:01	253	"Tues"	"Weekday"
2015-07-14	2015-07-14 21:05:01	229	"Tues"	"Weekday"
2015-07-14	2015-07-14 21:10:02	239	"Tues"	"Weekday"
2015-07-14	2015-07-14 21:15:01	210	"Tues"	"Weekday"
2015-07-14	2015-07-14 21:20:02	186	"Tues"	"Weekday"
2015-07-14	2015-07-14 21:25:01	197	"Tues"	"Weekday"
2015-07-14	2015-07-14 21:30:02	194	"Tues"	"Weekday"
2015-07-14	2015-07-14 21:35:01	257	"Tues"	"Weekday"
2015-07-14	2015-07-14 21:40:02	250	"Tues"	"Weekday"
2015-07-14	2015-07-14 21:45:01	248	"Tues"	"Weekday"
2015-07-14	2015-07-14 21:50:01	251	"Tues"	"Weekday"
2015-07-14	2015-07-14 21:55:01	260	"Tues"	"Weekday"
2015-07-14	2015-07-14 22:00:02	270	"Tues"	"Weekday"
2015-07-14	2015-07-14 22:05:01	292	"Tues"	"Weekday"
2015-07-14	2015-07-14 22:10:02	261	"Tues"	"Weekday"
2015-07-14	2015-07-14 22:15:01	239	"Tues"	"Weekday"
2015-07-14	2015-07-14 22:20:01	261	"Tues"	"Weekday"
2015-07-14	2015-07-14 22:25:01	247	"Tues"	"Weekday"
2015-07-14	2015-07-14 22:30:01	314	"Tues"	"Weekday"
2015-07-14	2015-07-14 22:35:01	269	"Tues"	"Weekday"
2015-07-14	2015-07-14 22:40:02	274	"Tues"	"Weekday"
2015-07-14	2015-07-14 22:45:01	289	"Tues"	"Weekday"
2015-07-14	2015-07-14 22:50:01	257	"Tues"	"Weekday"
2015-07-14	2015-07-14 22:55:01	261	"Tues"	"Weekday"
2015-07-14	2015-07-14 23:00:02	276	"Tues"	"Weekday"
2015-07-14	2015-07-14 23:05:01	246	"Tues"	"Weekday"
2015-07-14	2015-07-14 23:10:02	247	"Tues"	"Weekday"
2015-07-14	2015-07-14 23:15:02	236	"Tues"	"Weekday"
