"Date"	"Time"	"Taxi.avail"	"Wday"	"IsWday"
2015-07-11	2015-07-11 23:40:01	401	"Sat"	"Weekend"
2015-07-11	2015-07-11 23:45:01	409	"Sat"	"Weekend"
2015-07-11	2015-07-11 23:50:01	384	"Sat"	"Weekend"
2015-07-11	2015-07-11 23:55:02	395	"Sat"	"Weekend"
2015-07-12	2015-07-12 00:00:02	439	"Sun"	"Weekend"
2015-07-12	2015-07-12 00:05:01	443	"Sun"	"Weekend"
2015-07-12	2015-07-12 00:10:01	438	"Sun"	"Weekend"
2015-07-12	2015-07-12 00:15:02	444	"Sun"	"Weekend"
2015-07-12	2015-07-12 00:20:01	431	"Sun"	"Weekend"
2015-07-12	2015-07-12 00:25:01	365	"Sun"	"Weekend"
2015-07-12	2015-07-12 00:30:01	425	"Sun"	"Weekend"
2015-07-12	2015-07-12 00:35:01	279	"Sun"	"Weekend"
2015-07-12	2015-07-12 00:40:01	405	"Sun"	"Weekend"
2015-07-12	2015-07-12 00:45:01	300	"Sun"	"Weekend"
2015-07-12	2015-07-12 00:50:01	283	"Sun"	"Weekend"
2015-07-12	2015-07-12 00:55:01	283	"Sun"	"Weekend"
2015-07-12	2015-07-12 01:00:01	292	"Sun"	"Weekend"
2015-07-12	2015-07-12 01:05:02	304	"Sun"	"Weekend"
2015-07-12	2015-07-12 01:10:01	291	"Sun"	"Weekend"
2015-07-12	2015-07-12 01:15:01	319	"Sun"	"Weekend"
2015-07-12	2015-07-12 01:20:01	359	"Sun"	"Weekend"
2015-07-12	2015-07-12 01:25:01	347	"Sun"	"Weekend"
2015-07-12	2015-07-12 01:30:02	336	"Sun"	"Weekend"
2015-07-12	2015-07-12 01:35:02	307	"Sun"	"Weekend"
2015-07-12	2015-07-12 01:40:02	305	"Sun"	"Weekend"
2015-07-12	2015-07-12 01:45:01	295	"Sun"	"Weekend"
2015-07-12	2015-07-12 01:50:02	285	"Sun"	"Weekend"
2015-07-12	2015-07-12 01:55:01	311	"Sun"	"Weekend"
2015-07-12	2015-07-12 02:00:01	237	"Sun"	"Weekend"
2015-07-12	2015-07-12 02:05:02	279	"Sun"	"Weekend"
2015-07-12	2015-07-12 02:10:02	280	"Sun"	"Weekend"
2015-07-12	2015-07-12 02:15:02	264	"Sun"	"Weekend"
2015-07-12	2015-07-12 02:20:02	264	"Sun"	"Weekend"
2015-07-12	2015-07-12 02:25:01	260	"Sun"	"Weekend"
2015-07-12	2015-07-12 02:30:01	187	"Sun"	"Weekend"
2015-07-12	2015-07-12 02:35:01	295	"Sun"	"Weekend"
2015-07-12	2015-07-12 02:40:01	275	"Sun"	"Weekend"
2015-07-12	2015-07-12 02:45:02	265	"Sun"	"Weekend"
2015-07-12	2015-07-12 02:50:02	249	"Sun"	"Weekend"
2015-07-12	2015-07-12 02:55:02	214	"Sun"	"Weekend"
2015-07-12	2015-07-12 03:00:02	262	"Sun"	"Weekend"
2015-07-12	2015-07-12 03:05:01	231	"Sun"	"Weekend"
2015-07-12	2015-07-12 03:10:01	231	"Sun"	"Weekend"
2015-07-12	2015-07-12 03:15:01	231	"Sun"	"Weekend"
2015-07-12	2015-07-12 03:20:01	231	"Sun"	"Weekend"
2015-07-12	2015-07-12 03:25:01	231	"Sun"	"Weekend"
2015-07-12	2015-07-12 03:30:02	231	"Sun"	"Weekend"
2015-07-12	2015-07-12 03:35:01	231	"Sun"	"Weekend"
2015-07-12	2015-07-12 03:40:02	231	"Sun"	"Weekend"
2015-07-12	2015-07-12 03:45:01	231	"Sun"	"Weekend"
2015-07-12	2015-07-12 03:50:01	231	"Sun"	"Weekend"
2015-07-12	2015-07-12 03:55:02	231	"Sun"	"Weekend"
2015-07-12	2015-07-12 04:00:01	231	"Sun"	"Weekend"
2015-07-12	2015-07-12 04:05:02	231	"Sun"	"Weekend"
2015-07-12	2015-07-12 04:10:01	231	"Sun"	"Weekend"
2015-07-12	2015-07-12 04:15:02	231	"Sun"	"Weekend"
2015-07-12	2015-07-12 04:20:02	231	"Sun"	"Weekend"
2015-07-12	2015-07-12 04:25:02	231	"Sun"	"Weekend"
2015-07-12	2015-07-12 04:30:02	231	"Sun"	"Weekend"
2015-07-12	2015-07-12 04:35:01	231	"Sun"	"Weekend"
2015-07-12	2015-07-12 04:40:01	231	"Sun"	"Weekend"
2015-07-12	2015-07-12 04:45:01	231	"Sun"	"Weekend"
2015-07-12	2015-07-12 04:50:02	231	"Sun"	"Weekend"
2015-07-12	2015-07-12 04:55:01	231	"Sun"	"Weekend"
2015-07-12	2015-07-12 05:00:02	231	"Sun"	"Weekend"
2015-07-12	2015-07-12 05:05:02	231	"Sun"	"Weekend"
2015-07-12	2015-07-12 05:10:02	231	"Sun"	"Weekend"
2015-07-12	2015-07-12 05:15:01	231	"Sun"	"Weekend"
2015-07-12	2015-07-12 05:20:01	231	"Sun"	"Weekend"
2015-07-12	2015-07-12 05:25:02	231	"Sun"	"Weekend"
2015-07-12	2015-07-12 05:30:01	231	"Sun"	"Weekend"
2015-07-12	2015-07-12 05:35:01	231	"Sun"	"Weekend"
2015-07-12	2015-07-12 05:40:01	231	"Sun"	"Weekend"
2015-07-12	2015-07-12 05:45:01	231	"Sun"	"Weekend"
2015-07-12	2015-07-12 05:50:01	231	"Sun"	"Weekend"
2015-07-12	2015-07-12 05:55:01	231	"Sun"	"Weekend"
2015-07-12	2015-07-12 06:00:01	231	"Sun"	"Weekend"
2015-07-12	2015-07-12 06:05:01	231	"Sun"	"Weekend"
2015-07-12	2015-07-12 06:10:01	231	"Sun"	"Weekend"
2015-07-12	2015-07-12 06:15:02	231	"Sun"	"Weekend"
2015-07-12	2015-07-12 06:20:01	231	"Sun"	"Weekend"
2015-07-12	2015-07-12 06:25:02	231	"Sun"	"Weekend"
2015-07-12	2015-07-12 06:30:01	231	"Sun"	"Weekend"
2015-07-12	2015-07-12 06:35:01	231	"Sun"	"Weekend"
2015-07-12	2015-07-12 06:40:02	231	"Sun"	"Weekend"
2015-07-12	2015-07-12 06:45:02	231	"Sun"	"Weekend"
2015-07-12	2015-07-12 06:50:02	231	"Sun"	"Weekend"
2015-07-12	2015-07-12 06:55:01	231	"Sun"	"Weekend"
2015-07-12	2015-07-12 07:00:02	231	"Sun"	"Weekend"
2015-07-12	2015-07-12 07:05:01	231	"Sun"	"Weekend"
2015-07-12	2015-07-12 07:10:02	231	"Sun"	"Weekend"
2015-07-12	2015-07-12 07:15:01	231	"Sun"	"Weekend"
2015-07-12	2015-07-12 07:20:01	231	"Sun"	"Weekend"
2015-07-12	2015-07-12 07:25:01	231	"Sun"	"Weekend"
2015-07-12	2015-07-12 07:30:01	231	"Sun"	"Weekend"
2015-07-12	2015-07-12 07:35:02	231	"Sun"	"Weekend"
2015-07-12	2015-07-12 07:40:01	231	"Sun"	"Weekend"
2015-07-12	2015-07-12 07:45:01	231	"Sun"	"Weekend"
2015-07-12	2015-07-12 07:50:02	231	"Sun"	"Weekend"
2015-07-12	2015-07-12 07:55:02	231	"Sun"	"Weekend"
2015-07-12	2015-07-12 08:00:01	231	"Sun"	"Weekend"
2015-07-12	2015-07-12 08:05:02	231	"Sun"	"Weekend"
2015-07-12	2015-07-12 08:10:01	231	"Sun"	"Weekend"
2015-07-12	2015-07-12 08:15:01	231	"Sun"	"Weekend"
2015-07-12	2015-07-12 08:20:02	231	"Sun"	"Weekend"
2015-07-12	2015-07-12 08:25:01	231	"Sun"	"Weekend"
2015-07-12	2015-07-12 08:30:01	231	"Sun"	"Weekend"
2015-07-12	2015-07-12 08:35:02	231	"Sun"	"Weekend"
2015-07-12	2015-07-12 08:40:01	231	"Sun"	"Weekend"
2015-07-12	2015-07-12 08:45:01	231	"Sun"	"Weekend"
2015-07-12	2015-07-12 08:50:02	231	"Sun"	"Weekend"
2015-07-12	2015-07-12 08:55:01	231	"Sun"	"Weekend"
2015-07-12	2015-07-12 09:00:01	231	"Sun"	"Weekend"
2015-07-12	2015-07-12 09:05:01	231	"Sun"	"Weekend"
2015-07-12	2015-07-12 09:10:01	231	"Sun"	"Weekend"
2015-07-12	2015-07-12 09:15:02	231	"Sun"	"Weekend"
2015-07-12	2015-07-12 09:20:01	231	"Sun"	"Weekend"
2015-07-12	2015-07-12 09:25:01	231	"Sun"	"Weekend"
2015-07-12	2015-07-12 09:30:01	231	"Sun"	"Weekend"
2015-07-12	2015-07-12 09:35:01	231	"Sun"	"Weekend"
2015-07-12	2015-07-12 09:40:01	231	"Sun"	"Weekend"
2015-07-12	2015-07-12 09:45:01	231	"Sun"	"Weekend"
2015-07-12	2015-07-12 09:50:01	231	"Sun"	"Weekend"
2015-07-12	2015-07-12 09:55:02	231	"Sun"	"Weekend"
2015-07-12	2015-07-12 10:00:01	231	"Sun"	"Weekend"
2015-07-12	2015-07-12 10:05:01	231	"Sun"	"Weekend"
2015-07-12	2015-07-12 10:10:01	287	"Sun"	"Weekend"
2015-07-12	2015-07-12 10:15:02	312	"Sun"	"Weekend"
2015-07-12	2015-07-12 10:20:02	256	"Sun"	"Weekend"
2015-07-12	2015-07-12 10:25:01	364	"Sun"	"Weekend"
2015-07-12	2015-07-12 10:30:02	320	"Sun"	"Weekend"
2015-07-12	2015-07-12 10:35:01	330	"Sun"	"Weekend"
2015-07-12	2015-07-12 10:40:01	371	"Sun"	"Weekend"
2015-07-12	2015-07-12 10:45:01	222	"Sun"	"Weekend"
2015-07-12	2015-07-12 10:50:01	419	"Sun"	"Weekend"
2015-07-12	2015-07-12 10:55:02	259	"Sun"	"Weekend"
2015-07-12	2015-07-12 11:00:01	245	"Sun"	"Weekend"
2015-07-12	2015-07-12 11:05:01	311	"Sun"	"Weekend"
2015-07-12	2015-07-12 11:10:01	327	"Sun"	"Weekend"
2015-07-12	2015-07-12 11:15:02	379	"Sun"	"Weekend"
2015-07-12	2015-07-12 11:20:01	333	"Sun"	"Weekend"
2015-07-12	2015-07-12 11:25:01	353	"Sun"	"Weekend"
2015-07-12	2015-07-12 11:30:01	358	"Sun"	"Weekend"
2015-07-12	2015-07-12 11:35:02	406	"Sun"	"Weekend"
2015-07-12	2015-07-12 11:40:02	383	"Sun"	"Weekend"
2015-07-12	2015-07-12 11:45:01	290	"Sun"	"Weekend"
2015-07-12	2015-07-12 11:50:01	487	"Sun"	"Weekend"
2015-07-12	2015-07-12 11:55:01	348	"Sun"	"Weekend"
2015-07-12	2015-07-12 12:00:02	397	"Sun"	"Weekend"
2015-07-12	2015-07-12 12:05:01	342	"Sun"	"Weekend"
2015-07-12	2015-07-12 12:10:01	348	"Sun"	"Weekend"
2015-07-12	2015-07-12 12:15:01	334	"Sun"	"Weekend"
2015-07-12	2015-07-12 12:20:01	306	"Sun"	"Weekend"
2015-07-12	2015-07-12 12:25:01	309	"Sun"	"Weekend"
2015-07-12	2015-07-12 12:30:02	311	"Sun"	"Weekend"
2015-07-12	2015-07-12 12:35:02	340	"Sun"	"Weekend"
2015-07-12	2015-07-12 12:40:01	341	"Sun"	"Weekend"
2015-07-12	2015-07-12 12:45:01	409	"Sun"	"Weekend"
2015-07-12	2015-07-12 12:50:02	363	"Sun"	"Weekend"
2015-07-12	2015-07-12 12:55:02	262	"Sun"	"Weekend"
2015-07-12	2015-07-12 13:00:02	371	"Sun"	"Weekend"
2015-07-12	2015-07-12 13:05:01	350	"Sun"	"Weekend"
2015-07-12	2015-07-12 13:10:02	319	"Sun"	"Weekend"
2015-07-12	2015-07-12 13:15:02	292	"Sun"	"Weekend"
2015-07-12	2015-07-12 13:20:02	304	"Sun"	"Weekend"
2015-07-12	2015-07-12 13:25:02	304	"Sun"	"Weekend"
2015-07-12	2015-07-12 13:30:01	328	"Sun"	"Weekend"
2015-07-12	2015-07-12 13:35:02	268	"Sun"	"Weekend"
2015-07-12	2015-07-12 13:40:01	372	"Sun"	"Weekend"
2015-07-12	2015-07-12 13:45:02	381	"Sun"	"Weekend"
2015-07-12	2015-07-12 13:50:01	440	"Sun"	"Weekend"
2015-07-12	2015-07-12 13:55:01	411	"Sun"	"Weekend"
2015-07-12	2015-07-12 14:00:02	409	"Sun"	"Weekend"
2015-07-12	2015-07-12 14:05:02	369	"Sun"	"Weekend"
2015-07-12	2015-07-12 14:10:01	384	"Sun"	"Weekend"
2015-07-12	2015-07-12 14:15:01	396	"Sun"	"Weekend"
2015-07-12	2015-07-12 14:20:02	357	"Sun"	"Weekend"
2015-07-12	2015-07-12 14:25:02	419	"Sun"	"Weekend"
2015-07-12	2015-07-12 14:30:02	398	"Sun"	"Weekend"
2015-07-12	2015-07-12 14:35:02	407	"Sun"	"Weekend"
2015-07-12	2015-07-12 14:40:02	320	"Sun"	"Weekend"
2015-07-12	2015-07-12 14:45:02	341	"Sun"	"Weekend"
2015-07-12	2015-07-12 14:50:01	484	"Sun"	"Weekend"
2015-07-12	2015-07-12 14:55:02	216	"Sun"	"Weekend"
2015-07-12	2015-07-12 15:00:01	359	"Sun"	"Weekend"
2015-07-12	2015-07-12 15:05:01	339	"Sun"	"Weekend"
2015-07-12	2015-07-12 15:10:01	391	"Sun"	"Weekend"
2015-07-12	2015-07-12 15:15:01	372	"Sun"	"Weekend"
2015-07-12	2015-07-12 15:20:01	367	"Sun"	"Weekend"
2015-07-12	2015-07-12 15:25:02	154	"Sun"	"Weekend"
2015-07-12	2015-07-12 15:30:01	403	"Sun"	"Weekend"
2015-07-12	2015-07-12 15:35:02	386	"Sun"	"Weekend"
2015-07-12	2015-07-12 15:40:01	373	"Sun"	"Weekend"
2015-07-12	2015-07-12 15:45:01	350	"Sun"	"Weekend"
2015-07-12	2015-07-12 15:50:01	409	"Sun"	"Weekend"
2015-07-12	2015-07-12 15:55:02	364	"Sun"	"Weekend"
2015-07-12	2015-07-12 16:00:01	430	"Sun"	"Weekend"
2015-07-12	2015-07-12 16:05:01	327	"Sun"	"Weekend"
2015-07-12	2015-07-12 16:10:01	322	"Sun"	"Weekend"
2015-07-12	2015-07-12 16:15:01	353	"Sun"	"Weekend"
2015-07-12	2015-07-12 16:20:02	317	"Sun"	"Weekend"
2015-07-12	2015-07-12 16:25:01	165	"Sun"	"Weekend"
2015-07-12	2015-07-12 16:30:01	312	"Sun"	"Weekend"
2015-07-12	2015-07-12 16:35:02	314	"Sun"	"Weekend"
2015-07-12	2015-07-12 16:40:02	345	"Sun"	"Weekend"
2015-07-12	2015-07-12 16:45:01	360	"Sun"	"Weekend"
2015-07-12	2015-07-12 16:50:01	371	"Sun"	"Weekend"
2015-07-12	2015-07-12 16:55:01	357	"Sun"	"Weekend"
2015-07-12	2015-07-12 17:00:01	531	"Sun"	"Weekend"
2015-07-12	2015-07-12 17:05:02	461	"Sun"	"Weekend"
2015-07-12	2015-07-12 17:10:02	529	"Sun"	"Weekend"
2015-07-12	2015-07-12 17:15:02	557	"Sun"	"Weekend"
2015-07-12	2015-07-12 17:20:01	531	"Sun"	"Weekend"
2015-07-12	2015-07-12 17:25:02	515	"Sun"	"Weekend"
2015-07-12	2015-07-12 17:30:01	204	"Sun"	"Weekend"
2015-07-12	2015-07-12 17:35:01	482	"Sun"	"Weekend"
2015-07-12	2015-07-12 17:40:01	488	"Sun"	"Weekend"
2015-07-12	2015-07-12 17:45:02	506	"Sun"	"Weekend"
2015-07-12	2015-07-12 17:50:02	445	"Sun"	"Weekend"
2015-07-12	2015-07-12 17:55:01	506	"Sun"	"Weekend"
2015-07-12	2015-07-12 18:00:01	512	"Sun"	"Weekend"
2015-07-12	2015-07-12 18:05:02	579	"Sun"	"Weekend"
2015-07-12	2015-07-12 18:10:02	411	"Sun"	"Weekend"
2015-07-12	2015-07-12 18:15:01	458	"Sun"	"Weekend"
2015-07-12	2015-07-12 18:20:02	478	"Sun"	"Weekend"
2015-07-12	2015-07-12 18:25:01	495	"Sun"	"Weekend"
2015-07-12	2015-07-12 18:30:01	464	"Sun"	"Weekend"
2015-07-12	2015-07-12 18:35:02	348	"Sun"	"Weekend"
2015-07-12	2015-07-12 18:40:02	466	"Sun"	"Weekend"
2015-07-12	2015-07-12 18:45:01	363	"Sun"	"Weekend"
2015-07-12	2015-07-12 18:50:01	353	"Sun"	"Weekend"
2015-07-12	2015-07-12 18:55:02	339	"Sun"	"Weekend"
2015-07-12	2015-07-12 19:00:01	359	"Sun"	"Weekend"
2015-07-12	2015-07-12 19:05:01	364	"Sun"	"Weekend"
2015-07-12	2015-07-12 19:10:01	383	"Sun"	"Weekend"
2015-07-12	2015-07-12 19:15:01	368	"Sun"	"Weekend"
2015-07-12	2015-07-12 19:20:02	410	"Sun"	"Weekend"
2015-07-12	2015-07-12 19:25:01	343	"Sun"	"Weekend"
2015-07-12	2015-07-12 19:30:01	410	"Sun"	"Weekend"
2015-07-12	2015-07-12 19:35:02	444	"Sun"	"Weekend"
2015-07-12	2015-07-12 19:40:01	424	"Sun"	"Weekend"
2015-07-12	2015-07-12 19:45:02	511	"Sun"	"Weekend"
2015-07-12	2015-07-12 19:50:02	584	"Sun"	"Weekend"
2015-07-12	2015-07-12 19:55:01	401	"Sun"	"Weekend"
2015-07-12	2015-07-12 20:00:01	418	"Sun"	"Weekend"
2015-07-12	2015-07-12 20:05:02	400	"Sun"	"Weekend"
2015-07-12	2015-07-12 20:10:02	392	"Sun"	"Weekend"
2015-07-12	2015-07-12 20:15:01	372	"Sun"	"Weekend"
2015-07-12	2015-07-12 20:20:01	411	"Sun"	"Weekend"
2015-07-12	2015-07-12 20:25:02	356	"Sun"	"Weekend"
2015-07-12	2015-07-12 20:30:02	341	"Sun"	"Weekend"
2015-07-12	2015-07-12 20:35:02	350	"Sun"	"Weekend"
2015-07-12	2015-07-12 20:40:01	351	"Sun"	"Weekend"
2015-07-12	2015-07-12 20:45:01	349	"Sun"	"Weekend"
2015-07-12	2015-07-12 20:50:02	386	"Sun"	"Weekend"
2015-07-12	2015-07-12 20:55:02	267	"Sun"	"Weekend"
2015-07-12	2015-07-12 21:00:02	322	"Sun"	"Weekend"
2015-07-12	2015-07-12 21:05:02	298	"Sun"	"Weekend"
2015-07-12	2015-07-12 21:10:02	315	"Sun"	"Weekend"
2015-07-12	2015-07-12 21:15:02	288	"Sun"	"Weekend"
2015-07-12	2015-07-12 21:20:02	271	"Sun"	"Weekend"
2015-07-12	2015-07-12 21:25:01	347	"Sun"	"Weekend"
2015-07-12	2015-07-12 21:30:01	386	"Sun"	"Weekend"
2015-07-12	2015-07-12 21:35:01	365	"Sun"	"Weekend"
2015-07-12	2015-07-12 21:40:02	393	"Sun"	"Weekend"
2015-07-12	2015-07-12 21:45:01	405	"Sun"	"Weekend"
2015-07-12	2015-07-12 21:50:01	383	"Sun"	"Weekend"
2015-07-12	2015-07-12 21:55:01	399	"Sun"	"Weekend"
2015-07-12	2015-07-12 22:00:01	471	"Sun"	"Weekend"
2015-07-12	2015-07-12 22:05:01	476	"Sun"	"Weekend"
2015-07-12	2015-07-12 22:10:02	476	"Sun"	"Weekend"
2015-07-12	2015-07-12 22:15:02	489	"Sun"	"Weekend"
2015-07-12	2015-07-12 22:20:01	528	"Sun"	"Weekend"
2015-07-12	2015-07-12 22:25:02	295	"Sun"	"Weekend"
2015-07-12	2015-07-12 22:30:02	380	"Sun"	"Weekend"
2015-07-12	2015-07-12 22:35:01	547	"Sun"	"Weekend"
2015-07-12	2015-07-12 22:40:02	543	"Sun"	"Weekend"
2015-07-12	2015-07-12 22:45:02	516	"Sun"	"Weekend"
2015-07-12	2015-07-12 22:50:02	479	"Sun"	"Weekend"
2015-07-12	2015-07-12 22:55:01	677	"Sun"	"Weekend"
2015-07-12	2015-07-12 23:00:01	189	"Sun"	"Weekend"
2015-07-12	2015-07-12 23:05:02	594	"Sun"	"Weekend"
2015-07-12	2015-07-12 23:10:02	339	"Sun"	"Weekend"
2015-07-12	2015-07-12 23:15:01	536	"Sun"	"Weekend"
2015-07-12	2015-07-12 23:20:01	502	"Sun"	"Weekend"
2015-07-12	2015-07-12 23:25:02	500	"Sun"	"Weekend"
2015-07-12	2015-07-12 23:30:01	379	"Sun"	"Weekend"
2015-07-12	2015-07-12 23:35:02	573	"Sun"	"Weekend"
2015-07-12	2015-07-12 23:40:01	504	"Sun"	"Weekend"
2015-07-12	2015-07-12 23:45:01	530	"Sun"	"Weekend"
2015-07-12	2015-07-12 23:50:01	495	"Sun"	"Weekend"
2015-07-12	2015-07-12 23:55:02	514	"Sun"	"Weekend"
2015-07-13	2015-07-13 00:00:01	520	"Mon"	"Weekday"
2015-07-13	2015-07-13 00:05:01	562	"Mon"	"Weekday"
2015-07-13	2015-07-13 00:10:02	574	"Mon"	"Weekday"
2015-07-13	2015-07-13 00:15:01	618	"Mon"	"Weekday"
2015-07-13	2015-07-13 00:20:01	390	"Mon"	"Weekday"
2015-07-13	2015-07-13 00:25:01	594	"Mon"	"Weekday"
2015-07-13	2015-07-13 00:30:01	633	"Mon"	"Weekday"
2015-07-13	2015-07-13 00:35:02	18	"Mon"	"Weekday"
2015-07-13	2015-07-13 00:40:02	646	"Mon"	"Weekday"
2015-07-13	2015-07-13 00:45:01	556	"Mon"	"Weekday"
2015-07-13	2015-07-13 00:50:02	417	"Mon"	"Weekday"
2015-07-13	2015-07-13 00:55:02	544	"Mon"	"Weekday"
2015-07-13	2015-07-13 01:00:01	521	"Mon"	"Weekday"
2015-07-13	2015-07-13 01:05:02	438	"Mon"	"Weekday"
2015-07-13	2015-07-13 01:10:02	404	"Mon"	"Weekday"
2015-07-13	2015-07-13 01:15:02	371	"Mon"	"Weekday"
2015-07-13	2015-07-13 01:20:01	361	"Mon"	"Weekday"
2015-07-13	2015-07-13 01:25:02	367	"Mon"	"Weekday"
2015-07-13	2015-07-13 01:30:01	381	"Mon"	"Weekday"
2015-07-13	2015-07-13 01:35:01	414	"Mon"	"Weekday"
2015-07-13	2015-07-13 01:40:01	376	"Mon"	"Weekday"
2015-07-13	2015-07-13 01:45:02	363	"Mon"	"Weekday"
2015-07-13	2015-07-13 01:50:01	185	"Mon"	"Weekday"
2015-07-13	2015-07-13 01:55:01	390	"Mon"	"Weekday"
2015-07-13	2015-07-13 02:00:02	381	"Mon"	"Weekday"
2015-07-13	2015-07-13 02:05:02	381	"Mon"	"Weekday"
2015-07-13	2015-07-13 02:10:02	386	"Mon"	"Weekday"
2015-07-13	2015-07-13 02:15:01	328	"Mon"	"Weekday"
2015-07-13	2015-07-13 02:20:01	347	"Mon"	"Weekday"
2015-07-13	2015-07-13 02:25:02	346	"Mon"	"Weekday"
2015-07-13	2015-07-13 02:30:02	327	"Mon"	"Weekday"
2015-07-13	2015-07-13 02:35:02	298	"Mon"	"Weekday"
2015-07-13	2015-07-13 02:40:02	267	"Mon"	"Weekday"
2015-07-13	2015-07-13 02:45:02	242	"Mon"	"Weekday"
2015-07-13	2015-07-13 02:50:02	216	"Mon"	"Weekday"
2015-07-13	2015-07-13 02:55:01	204	"Mon"	"Weekday"
2015-07-13	2015-07-13 03:00:01	158	"Mon"	"Weekday"
2015-07-13	2015-07-13 03:05:01	173	"Mon"	"Weekday"
2015-07-13	2015-07-13 03:10:01	157	"Mon"	"Weekday"
2015-07-13	2015-07-13 03:15:01	149	"Mon"	"Weekday"
2015-07-13	2015-07-13 03:20:02	145	"Mon"	"Weekday"
2015-07-13	2015-07-13 03:25:01	133	"Mon"	"Weekday"
2015-07-13	2015-07-13 03:30:02	140	"Mon"	"Weekday"
2015-07-13	2015-07-13 03:35:01	144	"Mon"	"Weekday"
2015-07-13	2015-07-13 03:40:01	147	"Mon"	"Weekday"
2015-07-13	2015-07-13 03:45:01	274	"Mon"	"Weekday"
2015-07-13	2015-07-13 03:50:01	149	"Mon"	"Weekday"
2015-07-13	2015-07-13 03:55:01	195	"Mon"	"Weekday"
2015-07-13	2015-07-13 04:00:01	194	"Mon"	"Weekday"
2015-07-13	2015-07-13 04:05:01	211	"Mon"	"Weekday"
2015-07-13	2015-07-13 04:10:01	215	"Mon"	"Weekday"
2015-07-13	2015-07-13 04:15:02	215	"Mon"	"Weekday"
2015-07-13	2015-07-13 04:20:01	184	"Mon"	"Weekday"
2015-07-13	2015-07-13 04:25:02	177	"Mon"	"Weekday"
2015-07-13	2015-07-13 04:30:02	206	"Mon"	"Weekday"
2015-07-13	2015-07-13 04:35:02	159	"Mon"	"Weekday"
2015-07-13	2015-07-13 04:40:01	216	"Mon"	"Weekday"
2015-07-13	2015-07-13 04:45:01	260	"Mon"	"Weekday"
2015-07-13	2015-07-13 04:50:01	257	"Mon"	"Weekday"
2015-07-13	2015-07-13 04:55:01	278	"Mon"	"Weekday"
2015-07-13	2015-07-13 05:00:01	279	"Mon"	"Weekday"
2015-07-13	2015-07-13 05:05:01	284	"Mon"	"Weekday"
2015-07-13	2015-07-13 05:10:02	269	"Mon"	"Weekday"
2015-07-13	2015-07-13 05:15:02	325	"Mon"	"Weekday"
2015-07-13	2015-07-13 05:20:01	380	"Mon"	"Weekday"
2015-07-13	2015-07-13 05:25:01	348	"Mon"	"Weekday"
2015-07-13	2015-07-13 05:30:01	348	"Mon"	"Weekday"
2015-07-13	2015-07-13 05:35:01	348	"Mon"	"Weekday"
2015-07-13	2015-07-13 05:40:01	348	"Mon"	"Weekday"
2015-07-13	2015-07-13 05:45:02	348	"Mon"	"Weekday"
2015-07-13	2015-07-13 05:50:01	348	"Mon"	"Weekday"
2015-07-13	2015-07-13 05:55:02	348	"Mon"	"Weekday"
2015-07-13	2015-07-13 06:00:02	348	"Mon"	"Weekday"
2015-07-13	2015-07-13 06:05:02	348	"Mon"	"Weekday"
2015-07-13	2015-07-13 06:10:02	348	"Mon"	"Weekday"
2015-07-13	2015-07-13 06:15:02	348	"Mon"	"Weekday"
2015-07-13	2015-07-13 06:20:02	348	"Mon"	"Weekday"
2015-07-13	2015-07-13 06:25:01	348	"Mon"	"Weekday"
2015-07-13	2015-07-13 06:30:01	348	"Mon"	"Weekday"
2015-07-13	2015-07-13 06:35:02	348	"Mon"	"Weekday"
2015-07-13	2015-07-13 06:40:01	348	"Mon"	"Weekday"
2015-07-13	2015-07-13 06:45:01	348	"Mon"	"Weekday"
2015-07-13	2015-07-13 06:50:01	348	"Mon"	"Weekday"
2015-07-13	2015-07-13 06:55:01	348	"Mon"	"Weekday"
2015-07-13	2015-07-13 07:00:01	348	"Mon"	"Weekday"
2015-07-13	2015-07-13 07:05:02	348	"Mon"	"Weekday"
2015-07-13	2015-07-13 07:10:01	348	"Mon"	"Weekday"
2015-07-13	2015-07-13 07:15:01	348	"Mon"	"Weekday"
2015-07-13	2015-07-13 07:20:02	348	"Mon"	"Weekday"
2015-07-13	2015-07-13 07:25:01	348	"Mon"	"Weekday"
2015-07-13	2015-07-13 07:30:01	348	"Mon"	"Weekday"
2015-07-13	2015-07-13 07:35:02	348	"Mon"	"Weekday"
2015-07-13	2015-07-13 07:40:02	348	"Mon"	"Weekday"
2015-07-13	2015-07-13 07:45:01	348	"Mon"	"Weekday"
2015-07-13	2015-07-13 07:50:01	348	"Mon"	"Weekday"
2015-07-13	2015-07-13 07:55:02	348	"Mon"	"Weekday"
2015-07-13	2015-07-13 08:00:01	348	"Mon"	"Weekday"
2015-07-13	2015-07-13 08:05:01	348	"Mon"	"Weekday"
2015-07-13	2015-07-13 08:10:01	348	"Mon"	"Weekday"
2015-07-13	2015-07-13 08:15:01	348	"Mon"	"Weekday"
2015-07-13	2015-07-13 08:20:01	348	"Mon"	"Weekday"
2015-07-13	2015-07-13 08:25:02	348	"Mon"	"Weekday"
2015-07-13	2015-07-13 08:30:01	348	"Mon"	"Weekday"
2015-07-13	2015-07-13 08:35:01	348	"Mon"	"Weekday"
2015-07-13	2015-07-13 08:40:01	348	"Mon"	"Weekday"
2015-07-13	2015-07-13 08:45:02	348	"Mon"	"Weekday"
2015-07-13	2015-07-13 08:50:01	348	"Mon"	"Weekday"
