"Date"	"Time"	"Taxi.avail"	"Wday"	"IsWday"
2015-07-11	2015-07-11 23:40:01	170	"Sat"	"Weekend"
2015-07-11	2015-07-11 23:45:01	160	"Sat"	"Weekend"
2015-07-11	2015-07-11 23:50:01	174	"Sat"	"Weekend"
2015-07-11	2015-07-11 23:55:02	175	"Sat"	"Weekend"
2015-07-12	2015-07-12 00:00:02	184	"Sun"	"Weekend"
2015-07-12	2015-07-12 00:05:01	225	"Sun"	"Weekend"
2015-07-12	2015-07-12 00:10:01	212	"Sun"	"Weekend"
2015-07-12	2015-07-12 00:15:02	212	"Sun"	"Weekend"
2015-07-12	2015-07-12 00:20:01	214	"Sun"	"Weekend"
2015-07-12	2015-07-12 00:25:01	177	"Sun"	"Weekend"
2015-07-12	2015-07-12 00:30:01	231	"Sun"	"Weekend"
2015-07-12	2015-07-12 00:35:01	214	"Sun"	"Weekend"
2015-07-12	2015-07-12 00:40:01	218	"Sun"	"Weekend"
2015-07-12	2015-07-12 00:45:01	231	"Sun"	"Weekend"
2015-07-12	2015-07-12 00:50:01	247	"Sun"	"Weekend"
2015-07-12	2015-07-12 00:55:01	234	"Sun"	"Weekend"
2015-07-12	2015-07-12 01:00:01	217	"Sun"	"Weekend"
2015-07-12	2015-07-12 01:05:02	225	"Sun"	"Weekend"
2015-07-12	2015-07-12 01:10:01	229	"Sun"	"Weekend"
2015-07-12	2015-07-12 01:15:01	298	"Sun"	"Weekend"
2015-07-12	2015-07-12 01:20:01	293	"Sun"	"Weekend"
2015-07-12	2015-07-12 01:25:01	266	"Sun"	"Weekend"
2015-07-12	2015-07-12 01:30:02	240	"Sun"	"Weekend"
2015-07-12	2015-07-12 01:35:02	236	"Sun"	"Weekend"
2015-07-12	2015-07-12 01:40:02	271	"Sun"	"Weekend"
2015-07-12	2015-07-12 01:45:01	266	"Sun"	"Weekend"
2015-07-12	2015-07-12 01:50:02	273	"Sun"	"Weekend"
2015-07-12	2015-07-12 01:55:01	254	"Sun"	"Weekend"
2015-07-12	2015-07-12 02:00:01	272	"Sun"	"Weekend"
2015-07-12	2015-07-12 02:05:02	275	"Sun"	"Weekend"
2015-07-12	2015-07-12 02:10:02	293	"Sun"	"Weekend"
2015-07-12	2015-07-12 02:15:02	254	"Sun"	"Weekend"
2015-07-12	2015-07-12 02:20:02	251	"Sun"	"Weekend"
2015-07-12	2015-07-12 02:25:01	250	"Sun"	"Weekend"
2015-07-12	2015-07-12 02:30:01	275	"Sun"	"Weekend"
2015-07-12	2015-07-12 02:35:01	269	"Sun"	"Weekend"
2015-07-12	2015-07-12 02:40:01	265	"Sun"	"Weekend"
2015-07-12	2015-07-12 02:45:02	274	"Sun"	"Weekend"
2015-07-12	2015-07-12 02:50:02	299	"Sun"	"Weekend"
2015-07-12	2015-07-12 02:55:02	231	"Sun"	"Weekend"
2015-07-12	2015-07-12 03:00:02	256	"Sun"	"Weekend"
2015-07-12	2015-07-12 03:05:01	259	"Sun"	"Weekend"
2015-07-12	2015-07-12 03:10:01	259	"Sun"	"Weekend"
2015-07-12	2015-07-12 03:15:01	259	"Sun"	"Weekend"
2015-07-12	2015-07-12 03:20:01	259	"Sun"	"Weekend"
2015-07-12	2015-07-12 03:25:01	259	"Sun"	"Weekend"
2015-07-12	2015-07-12 03:30:02	259	"Sun"	"Weekend"
2015-07-12	2015-07-12 03:35:01	259	"Sun"	"Weekend"
2015-07-12	2015-07-12 03:40:02	259	"Sun"	"Weekend"
2015-07-12	2015-07-12 03:45:01	259	"Sun"	"Weekend"
2015-07-12	2015-07-12 03:50:01	259	"Sun"	"Weekend"
2015-07-12	2015-07-12 03:55:02	259	"Sun"	"Weekend"
2015-07-12	2015-07-12 04:00:01	259	"Sun"	"Weekend"
2015-07-12	2015-07-12 04:05:02	259	"Sun"	"Weekend"
2015-07-12	2015-07-12 04:10:01	259	"Sun"	"Weekend"
2015-07-12	2015-07-12 04:15:02	259	"Sun"	"Weekend"
2015-07-12	2015-07-12 04:20:02	259	"Sun"	"Weekend"
2015-07-12	2015-07-12 04:25:02	259	"Sun"	"Weekend"
2015-07-12	2015-07-12 04:30:02	259	"Sun"	"Weekend"
2015-07-12	2015-07-12 04:35:01	259	"Sun"	"Weekend"
2015-07-12	2015-07-12 04:40:01	259	"Sun"	"Weekend"
2015-07-12	2015-07-12 04:45:01	259	"Sun"	"Weekend"
2015-07-12	2015-07-12 04:50:02	259	"Sun"	"Weekend"
2015-07-12	2015-07-12 04:55:01	259	"Sun"	"Weekend"
2015-07-12	2015-07-12 05:00:02	259	"Sun"	"Weekend"
2015-07-12	2015-07-12 05:05:02	259	"Sun"	"Weekend"
2015-07-12	2015-07-12 05:10:02	259	"Sun"	"Weekend"
2015-07-12	2015-07-12 05:15:01	259	"Sun"	"Weekend"
2015-07-12	2015-07-12 05:20:01	259	"Sun"	"Weekend"
2015-07-12	2015-07-12 05:25:02	259	"Sun"	"Weekend"
2015-07-12	2015-07-12 05:30:01	259	"Sun"	"Weekend"
2015-07-12	2015-07-12 05:35:01	259	"Sun"	"Weekend"
2015-07-12	2015-07-12 05:40:01	259	"Sun"	"Weekend"
2015-07-12	2015-07-12 05:45:01	259	"Sun"	"Weekend"
2015-07-12	2015-07-12 05:50:01	259	"Sun"	"Weekend"
2015-07-12	2015-07-12 05:55:01	259	"Sun"	"Weekend"
2015-07-12	2015-07-12 06:00:01	259	"Sun"	"Weekend"
2015-07-12	2015-07-12 06:05:01	259	"Sun"	"Weekend"
2015-07-12	2015-07-12 06:10:01	259	"Sun"	"Weekend"
2015-07-12	2015-07-12 06:15:02	259	"Sun"	"Weekend"
2015-07-12	2015-07-12 06:20:01	259	"Sun"	"Weekend"
2015-07-12	2015-07-12 06:25:02	259	"Sun"	"Weekend"
2015-07-12	2015-07-12 06:30:01	259	"Sun"	"Weekend"
2015-07-12	2015-07-12 06:35:01	259	"Sun"	"Weekend"
2015-07-12	2015-07-12 06:40:02	259	"Sun"	"Weekend"
2015-07-12	2015-07-12 06:45:02	259	"Sun"	"Weekend"
2015-07-12	2015-07-12 06:50:02	259	"Sun"	"Weekend"
2015-07-12	2015-07-12 06:55:01	259	"Sun"	"Weekend"
2015-07-12	2015-07-12 07:00:02	259	"Sun"	"Weekend"
2015-07-12	2015-07-12 07:05:01	259	"Sun"	"Weekend"
2015-07-12	2015-07-12 07:10:02	259	"Sun"	"Weekend"
2015-07-12	2015-07-12 07:15:01	259	"Sun"	"Weekend"
2015-07-12	2015-07-12 07:20:01	259	"Sun"	"Weekend"
2015-07-12	2015-07-12 07:25:01	259	"Sun"	"Weekend"
2015-07-12	2015-07-12 07:30:01	259	"Sun"	"Weekend"
2015-07-12	2015-07-12 07:35:02	259	"Sun"	"Weekend"
2015-07-12	2015-07-12 07:40:01	259	"Sun"	"Weekend"
2015-07-12	2015-07-12 07:45:01	259	"Sun"	"Weekend"
2015-07-12	2015-07-12 07:50:02	259	"Sun"	"Weekend"
2015-07-12	2015-07-12 07:55:02	259	"Sun"	"Weekend"
2015-07-12	2015-07-12 08:00:01	259	"Sun"	"Weekend"
2015-07-12	2015-07-12 08:05:02	259	"Sun"	"Weekend"
2015-07-12	2015-07-12 08:10:01	259	"Sun"	"Weekend"
2015-07-12	2015-07-12 08:15:01	259	"Sun"	"Weekend"
2015-07-12	2015-07-12 08:20:02	259	"Sun"	"Weekend"
2015-07-12	2015-07-12 08:25:01	259	"Sun"	"Weekend"
2015-07-12	2015-07-12 08:30:01	259	"Sun"	"Weekend"
2015-07-12	2015-07-12 08:35:02	259	"Sun"	"Weekend"
2015-07-12	2015-07-12 08:40:01	259	"Sun"	"Weekend"
2015-07-12	2015-07-12 08:45:01	259	"Sun"	"Weekend"
2015-07-12	2015-07-12 08:50:02	259	"Sun"	"Weekend"
2015-07-12	2015-07-12 08:55:01	259	"Sun"	"Weekend"
2015-07-12	2015-07-12 09:00:01	259	"Sun"	"Weekend"
2015-07-12	2015-07-12 09:05:01	259	"Sun"	"Weekend"
2015-07-12	2015-07-12 09:10:01	259	"Sun"	"Weekend"
2015-07-12	2015-07-12 09:15:02	259	"Sun"	"Weekend"
2015-07-12	2015-07-12 09:20:01	259	"Sun"	"Weekend"
2015-07-12	2015-07-12 09:25:01	259	"Sun"	"Weekend"
2015-07-12	2015-07-12 09:30:01	259	"Sun"	"Weekend"
2015-07-12	2015-07-12 09:35:01	259	"Sun"	"Weekend"
2015-07-12	2015-07-12 09:40:01	259	"Sun"	"Weekend"
2015-07-12	2015-07-12 09:45:01	259	"Sun"	"Weekend"
2015-07-12	2015-07-12 09:50:01	259	"Sun"	"Weekend"
2015-07-12	2015-07-12 09:55:02	259	"Sun"	"Weekend"
2015-07-12	2015-07-12 10:00:01	259	"Sun"	"Weekend"
2015-07-12	2015-07-12 10:05:01	259	"Sun"	"Weekend"
2015-07-12	2015-07-12 10:10:01	364	"Sun"	"Weekend"
2015-07-12	2015-07-12 10:15:02	374	"Sun"	"Weekend"
2015-07-12	2015-07-12 10:20:02	331	"Sun"	"Weekend"
2015-07-12	2015-07-12 10:25:01	340	"Sun"	"Weekend"
2015-07-12	2015-07-12 10:30:02	379	"Sun"	"Weekend"
2015-07-12	2015-07-12 10:35:01	394	"Sun"	"Weekend"
2015-07-12	2015-07-12 10:40:01	402	"Sun"	"Weekend"
2015-07-12	2015-07-12 10:45:01	348	"Sun"	"Weekend"
2015-07-12	2015-07-12 10:50:01	354	"Sun"	"Weekend"
2015-07-12	2015-07-12 10:55:02	409	"Sun"	"Weekend"
2015-07-12	2015-07-12 11:00:01	395	"Sun"	"Weekend"
2015-07-12	2015-07-12 11:05:01	401	"Sun"	"Weekend"
2015-07-12	2015-07-12 11:10:01	433	"Sun"	"Weekend"
2015-07-12	2015-07-12 11:15:02	435	"Sun"	"Weekend"
2015-07-12	2015-07-12 11:20:01	418	"Sun"	"Weekend"
2015-07-12	2015-07-12 11:25:01	384	"Sun"	"Weekend"
2015-07-12	2015-07-12 11:30:01	418	"Sun"	"Weekend"
2015-07-12	2015-07-12 11:35:02	429	"Sun"	"Weekend"
2015-07-12	2015-07-12 11:40:02	438	"Sun"	"Weekend"
2015-07-12	2015-07-12 11:45:01	385	"Sun"	"Weekend"
2015-07-12	2015-07-12 11:50:01	182	"Sun"	"Weekend"
2015-07-12	2015-07-12 11:55:01	386	"Sun"	"Weekend"
2015-07-12	2015-07-12 12:00:02	420	"Sun"	"Weekend"
2015-07-12	2015-07-12 12:05:01	454	"Sun"	"Weekend"
2015-07-12	2015-07-12 12:10:01	407	"Sun"	"Weekend"
2015-07-12	2015-07-12 12:15:01	393	"Sun"	"Weekend"
2015-07-12	2015-07-12 12:20:01	383	"Sun"	"Weekend"
2015-07-12	2015-07-12 12:25:01	396	"Sun"	"Weekend"
2015-07-12	2015-07-12 12:30:02	380	"Sun"	"Weekend"
2015-07-12	2015-07-12 12:35:02	380	"Sun"	"Weekend"
2015-07-12	2015-07-12 12:40:01	386	"Sun"	"Weekend"
2015-07-12	2015-07-12 12:45:01	390	"Sun"	"Weekend"
2015-07-12	2015-07-12 12:50:02	387	"Sun"	"Weekend"
2015-07-12	2015-07-12 12:55:02	259	"Sun"	"Weekend"
2015-07-12	2015-07-12 13:00:02	323	"Sun"	"Weekend"
2015-07-12	2015-07-12 13:05:01	302	"Sun"	"Weekend"
2015-07-12	2015-07-12 13:10:02	399	"Sun"	"Weekend"
2015-07-12	2015-07-12 13:15:02	369	"Sun"	"Weekend"
2015-07-12	2015-07-12 13:20:02	383	"Sun"	"Weekend"
2015-07-12	2015-07-12 13:25:02	374	"Sun"	"Weekend"
2015-07-12	2015-07-12 13:30:01	365	"Sun"	"Weekend"
2015-07-12	2015-07-12 13:35:02	317	"Sun"	"Weekend"
2015-07-12	2015-07-12 13:40:01	356	"Sun"	"Weekend"
2015-07-12	2015-07-12 13:45:02	396	"Sun"	"Weekend"
2015-07-12	2015-07-12 13:50:01	388	"Sun"	"Weekend"
2015-07-12	2015-07-12 13:55:01	396	"Sun"	"Weekend"
2015-07-12	2015-07-12 14:00:02	376	"Sun"	"Weekend"
2015-07-12	2015-07-12 14:05:02	286	"Sun"	"Weekend"
2015-07-12	2015-07-12 14:10:01	391	"Sun"	"Weekend"
2015-07-12	2015-07-12 14:15:01	349	"Sun"	"Weekend"
2015-07-12	2015-07-12 14:20:02	329	"Sun"	"Weekend"
2015-07-12	2015-07-12 14:25:02	396	"Sun"	"Weekend"
2015-07-12	2015-07-12 14:30:02	364	"Sun"	"Weekend"
2015-07-12	2015-07-12 14:35:02	333	"Sun"	"Weekend"
2015-07-12	2015-07-12 14:40:02	353	"Sun"	"Weekend"
2015-07-12	2015-07-12 14:45:02	341	"Sun"	"Weekend"
2015-07-12	2015-07-12 14:50:01	306	"Sun"	"Weekend"
2015-07-12	2015-07-12 14:55:02	380	"Sun"	"Weekend"
2015-07-12	2015-07-12 15:00:01	350	"Sun"	"Weekend"
2015-07-12	2015-07-12 15:05:01	336	"Sun"	"Weekend"
2015-07-12	2015-07-12 15:10:01	347	"Sun"	"Weekend"
2015-07-12	2015-07-12 15:15:01	331	"Sun"	"Weekend"
2015-07-12	2015-07-12 15:20:01	311	"Sun"	"Weekend"
2015-07-12	2015-07-12 15:25:02	361	"Sun"	"Weekend"
2015-07-12	2015-07-12 15:30:01	321	"Sun"	"Weekend"
2015-07-12	2015-07-12 15:35:02	312	"Sun"	"Weekend"
2015-07-12	2015-07-12 15:40:01	302	"Sun"	"Weekend"
2015-07-12	2015-07-12 15:45:01	269	"Sun"	"Weekend"
2015-07-12	2015-07-12 15:50:01	322	"Sun"	"Weekend"
2015-07-12	2015-07-12 15:55:02	289	"Sun"	"Weekend"
2015-07-12	2015-07-12 16:00:01	310	"Sun"	"Weekend"
2015-07-12	2015-07-12 16:05:01	268	"Sun"	"Weekend"
2015-07-12	2015-07-12 16:10:01	282	"Sun"	"Weekend"
2015-07-12	2015-07-12 16:15:01	248	"Sun"	"Weekend"
2015-07-12	2015-07-12 16:20:02	240	"Sun"	"Weekend"
2015-07-12	2015-07-12 16:25:01	267	"Sun"	"Weekend"
2015-07-12	2015-07-12 16:30:01	246	"Sun"	"Weekend"
2015-07-12	2015-07-12 16:35:02	262	"Sun"	"Weekend"
2015-07-12	2015-07-12 16:40:02	225	"Sun"	"Weekend"
2015-07-12	2015-07-12 16:45:01	222	"Sun"	"Weekend"
2015-07-12	2015-07-12 16:50:01	239	"Sun"	"Weekend"
2015-07-12	2015-07-12 16:55:01	165	"Sun"	"Weekend"
2015-07-12	2015-07-12 17:00:01	250	"Sun"	"Weekend"
2015-07-12	2015-07-12 17:05:02	233	"Sun"	"Weekend"
2015-07-12	2015-07-12 17:10:02	182	"Sun"	"Weekend"
2015-07-12	2015-07-12 17:15:02	214	"Sun"	"Weekend"
2015-07-12	2015-07-12 17:20:01	192	"Sun"	"Weekend"
2015-07-12	2015-07-12 17:25:02	210	"Sun"	"Weekend"
2015-07-12	2015-07-12 17:30:01	98	"Sun"	"Weekend"
2015-07-12	2015-07-12 17:35:01	165	"Sun"	"Weekend"
2015-07-12	2015-07-12 17:40:01	100	"Sun"	"Weekend"
2015-07-12	2015-07-12 17:45:02	161	"Sun"	"Weekend"
2015-07-12	2015-07-12 17:50:02	167	"Sun"	"Weekend"
2015-07-12	2015-07-12 17:55:01	158	"Sun"	"Weekend"
2015-07-12	2015-07-12 18:00:01	183	"Sun"	"Weekend"
2015-07-12	2015-07-12 18:05:02	170	"Sun"	"Weekend"
2015-07-12	2015-07-12 18:10:02	170	"Sun"	"Weekend"
2015-07-12	2015-07-12 18:15:01	175	"Sun"	"Weekend"
2015-07-12	2015-07-12 18:20:02	197	"Sun"	"Weekend"
2015-07-12	2015-07-12 18:25:01	138	"Sun"	"Weekend"
2015-07-12	2015-07-12 18:30:01	222	"Sun"	"Weekend"
2015-07-12	2015-07-12 18:35:02	180	"Sun"	"Weekend"
2015-07-12	2015-07-12 18:40:02	198	"Sun"	"Weekend"
2015-07-12	2015-07-12 18:45:01	185	"Sun"	"Weekend"
2015-07-12	2015-07-12 18:50:01	202	"Sun"	"Weekend"
2015-07-12	2015-07-12 18:55:02	166	"Sun"	"Weekend"
2015-07-12	2015-07-12 19:00:01	182	"Sun"	"Weekend"
2015-07-12	2015-07-12 19:05:01	202	"Sun"	"Weekend"
2015-07-12	2015-07-12 19:10:01	223	"Sun"	"Weekend"
2015-07-12	2015-07-12 19:15:01	227	"Sun"	"Weekend"
2015-07-12	2015-07-12 19:20:02	235	"Sun"	"Weekend"
2015-07-12	2015-07-12 19:25:01	215	"Sun"	"Weekend"
2015-07-12	2015-07-12 19:30:01	224	"Sun"	"Weekend"
2015-07-12	2015-07-12 19:35:02	211	"Sun"	"Weekend"
2015-07-12	2015-07-12 19:40:01	244	"Sun"	"Weekend"
2015-07-12	2015-07-12 19:45:02	202	"Sun"	"Weekend"
2015-07-12	2015-07-12 19:50:02	185	"Sun"	"Weekend"
2015-07-12	2015-07-12 19:55:01	205	"Sun"	"Weekend"
2015-07-12	2015-07-12 20:00:01	204	"Sun"	"Weekend"
2015-07-12	2015-07-12 20:05:02	200	"Sun"	"Weekend"
2015-07-12	2015-07-12 20:10:02	217	"Sun"	"Weekend"
2015-07-12	2015-07-12 20:15:01	213	"Sun"	"Weekend"
2015-07-12	2015-07-12 20:20:01	234	"Sun"	"Weekend"
2015-07-12	2015-07-12 20:25:02	242	"Sun"	"Weekend"
2015-07-12	2015-07-12 20:30:02	239	"Sun"	"Weekend"
2015-07-12	2015-07-12 20:35:02	222	"Sun"	"Weekend"
2015-07-12	2015-07-12 20:40:01	217	"Sun"	"Weekend"
2015-07-12	2015-07-12 20:45:01	227	"Sun"	"Weekend"
2015-07-12	2015-07-12 20:50:02	174	"Sun"	"Weekend"
2015-07-12	2015-07-12 20:55:02	218	"Sun"	"Weekend"
2015-07-12	2015-07-12 21:00:02	195	"Sun"	"Weekend"
2015-07-12	2015-07-12 21:05:02	214	"Sun"	"Weekend"
2015-07-12	2015-07-12 21:10:02	201	"Sun"	"Weekend"
2015-07-12	2015-07-12 21:15:02	187	"Sun"	"Weekend"
2015-07-12	2015-07-12 21:20:02	194	"Sun"	"Weekend"
2015-07-12	2015-07-12 21:25:01	178	"Sun"	"Weekend"
2015-07-12	2015-07-12 21:30:01	205	"Sun"	"Weekend"
2015-07-12	2015-07-12 21:35:01	191	"Sun"	"Weekend"
2015-07-12	2015-07-12 21:40:02	212	"Sun"	"Weekend"
2015-07-12	2015-07-12 21:45:01	196	"Sun"	"Weekend"
2015-07-12	2015-07-12 21:50:01	217	"Sun"	"Weekend"
2015-07-12	2015-07-12 21:55:01	213	"Sun"	"Weekend"
2015-07-12	2015-07-12 22:00:01	235	"Sun"	"Weekend"
2015-07-12	2015-07-12 22:05:01	225	"Sun"	"Weekend"
2015-07-12	2015-07-12 22:10:02	222	"Sun"	"Weekend"
2015-07-12	2015-07-12 22:15:02	217	"Sun"	"Weekend"
2015-07-12	2015-07-12 22:20:01	228	"Sun"	"Weekend"
2015-07-12	2015-07-12 22:25:02	215	"Sun"	"Weekend"
2015-07-12	2015-07-12 22:30:02	228	"Sun"	"Weekend"
2015-07-12	2015-07-12 22:35:01	245	"Sun"	"Weekend"
2015-07-12	2015-07-12 22:40:02	231	"Sun"	"Weekend"
2015-07-12	2015-07-12 22:45:02	223	"Sun"	"Weekend"
2015-07-12	2015-07-12 22:50:02	198	"Sun"	"Weekend"
2015-07-12	2015-07-12 22:55:01	168	"Sun"	"Weekend"
2015-07-12	2015-07-12 23:00:01	220	"Sun"	"Weekend"
2015-07-12	2015-07-12 23:05:02	235	"Sun"	"Weekend"
2015-07-12	2015-07-12 23:10:02	209	"Sun"	"Weekend"
2015-07-12	2015-07-12 23:15:01	251	"Sun"	"Weekend"
2015-07-12	2015-07-12 23:20:01	247	"Sun"	"Weekend"
2015-07-12	2015-07-12 23:25:02	237	"Sun"	"Weekend"
2015-07-12	2015-07-12 23:30:01	221	"Sun"	"Weekend"
2015-07-12	2015-07-12 23:35:02	227	"Sun"	"Weekend"
2015-07-12	2015-07-12 23:40:01	229	"Sun"	"Weekend"
2015-07-12	2015-07-12 23:45:01	238	"Sun"	"Weekend"
2015-07-12	2015-07-12 23:50:01	224	"Sun"	"Weekend"
2015-07-12	2015-07-12 23:55:02	267	"Sun"	"Weekend"
2015-07-13	2015-07-13 00:00:01	254	"Mon"	"Weekday"
2015-07-13	2015-07-13 00:05:01	265	"Mon"	"Weekday"
2015-07-13	2015-07-13 00:10:02	260	"Mon"	"Weekday"
2015-07-13	2015-07-13 00:15:01	232	"Mon"	"Weekday"
2015-07-13	2015-07-13 00:20:01	246	"Mon"	"Weekday"
2015-07-13	2015-07-13 00:25:01	276	"Mon"	"Weekday"
2015-07-13	2015-07-13 00:30:01	257	"Mon"	"Weekday"
2015-07-13	2015-07-13 00:35:02	234	"Mon"	"Weekday"
2015-07-13	2015-07-13 00:40:02	248	"Mon"	"Weekday"
2015-07-13	2015-07-13 00:45:01	232	"Mon"	"Weekday"
2015-07-13	2015-07-13 00:50:02	272	"Mon"	"Weekday"
2015-07-13	2015-07-13 00:55:02	250	"Mon"	"Weekday"
2015-07-13	2015-07-13 01:00:01	259	"Mon"	"Weekday"
2015-07-13	2015-07-13 01:05:02	254	"Mon"	"Weekday"
2015-07-13	2015-07-13 01:10:02	250	"Mon"	"Weekday"
2015-07-13	2015-07-13 01:15:02	255	"Mon"	"Weekday"
2015-07-13	2015-07-13 01:20:01	238	"Mon"	"Weekday"
2015-07-13	2015-07-13 01:25:02	230	"Mon"	"Weekday"
2015-07-13	2015-07-13 01:30:01	223	"Mon"	"Weekday"
2015-07-13	2015-07-13 01:35:01	204	"Mon"	"Weekday"
2015-07-13	2015-07-13 01:40:01	215	"Mon"	"Weekday"
2015-07-13	2015-07-13 01:45:02	213	"Mon"	"Weekday"
2015-07-13	2015-07-13 01:50:01	240	"Mon"	"Weekday"
2015-07-13	2015-07-13 01:55:01	230	"Mon"	"Weekday"
2015-07-13	2015-07-13 02:00:02	220	"Mon"	"Weekday"
2015-07-13	2015-07-13 02:05:02	207	"Mon"	"Weekday"
2015-07-13	2015-07-13 02:10:02	230	"Mon"	"Weekday"
2015-07-13	2015-07-13 02:15:01	219	"Mon"	"Weekday"
2015-07-13	2015-07-13 02:20:01	220	"Mon"	"Weekday"
2015-07-13	2015-07-13 02:25:02	171	"Mon"	"Weekday"
2015-07-13	2015-07-13 02:30:02	205	"Mon"	"Weekday"
2015-07-13	2015-07-13 02:35:02	228	"Mon"	"Weekday"
2015-07-13	2015-07-13 02:40:02	214	"Mon"	"Weekday"
2015-07-13	2015-07-13 02:45:02	216	"Mon"	"Weekday"
2015-07-13	2015-07-13 02:50:02	217	"Mon"	"Weekday"
2015-07-13	2015-07-13 02:55:01	201	"Mon"	"Weekday"
2015-07-13	2015-07-13 03:00:01	195	"Mon"	"Weekday"
2015-07-13	2015-07-13 03:05:01	182	"Mon"	"Weekday"
2015-07-13	2015-07-13 03:10:01	203	"Mon"	"Weekday"
2015-07-13	2015-07-13 03:15:01	83	"Mon"	"Weekday"
2015-07-13	2015-07-13 03:20:02	181	"Mon"	"Weekday"
2015-07-13	2015-07-13 03:25:01	190	"Mon"	"Weekday"
2015-07-13	2015-07-13 03:30:02	170	"Mon"	"Weekday"
2015-07-13	2015-07-13 03:35:01	181	"Mon"	"Weekday"
2015-07-13	2015-07-13 03:40:01	171	"Mon"	"Weekday"
2015-07-13	2015-07-13 03:45:01	150	"Mon"	"Weekday"
2015-07-13	2015-07-13 03:50:01	189	"Mon"	"Weekday"
2015-07-13	2015-07-13 03:55:01	180	"Mon"	"Weekday"
2015-07-13	2015-07-13 04:00:01	175	"Mon"	"Weekday"
2015-07-13	2015-07-13 04:05:01	148	"Mon"	"Weekday"
2015-07-13	2015-07-13 04:10:01	171	"Mon"	"Weekday"
2015-07-13	2015-07-13 04:15:02	152	"Mon"	"Weekday"
2015-07-13	2015-07-13 04:20:01	167	"Mon"	"Weekday"
2015-07-13	2015-07-13 04:25:02	138	"Mon"	"Weekday"
2015-07-13	2015-07-13 04:30:02	157	"Mon"	"Weekday"
2015-07-13	2015-07-13 04:35:02	169	"Mon"	"Weekday"
2015-07-13	2015-07-13 04:40:01	156	"Mon"	"Weekday"
2015-07-13	2015-07-13 04:45:01	153	"Mon"	"Weekday"
2015-07-13	2015-07-13 04:50:01	151	"Mon"	"Weekday"
2015-07-13	2015-07-13 04:55:01	158	"Mon"	"Weekday"
2015-07-13	2015-07-13 05:00:01	152	"Mon"	"Weekday"
2015-07-13	2015-07-13 05:05:01	165	"Mon"	"Weekday"
2015-07-13	2015-07-13 05:10:02	148	"Mon"	"Weekday"
2015-07-13	2015-07-13 05:15:02	144	"Mon"	"Weekday"
2015-07-13	2015-07-13 05:20:01	148	"Mon"	"Weekday"
2015-07-13	2015-07-13 05:25:01	150	"Mon"	"Weekday"
2015-07-13	2015-07-13 05:30:01	139	"Mon"	"Weekday"
2015-07-13	2015-07-13 05:35:01	139	"Mon"	"Weekday"
2015-07-13	2015-07-13 05:40:01	139	"Mon"	"Weekday"
2015-07-13	2015-07-13 05:45:02	139	"Mon"	"Weekday"
2015-07-13	2015-07-13 05:50:01	139	"Mon"	"Weekday"
2015-07-13	2015-07-13 05:55:02	139	"Mon"	"Weekday"
2015-07-13	2015-07-13 06:00:02	139	"Mon"	"Weekday"
2015-07-13	2015-07-13 06:05:02	139	"Mon"	"Weekday"
2015-07-13	2015-07-13 06:10:02	139	"Mon"	"Weekday"
2015-07-13	2015-07-13 06:15:02	139	"Mon"	"Weekday"
2015-07-13	2015-07-13 06:20:02	139	"Mon"	"Weekday"
2015-07-13	2015-07-13 06:25:01	139	"Mon"	"Weekday"
2015-07-13	2015-07-13 06:30:01	139	"Mon"	"Weekday"
2015-07-13	2015-07-13 06:35:02	139	"Mon"	"Weekday"
2015-07-13	2015-07-13 06:40:01	139	"Mon"	"Weekday"
2015-07-13	2015-07-13 06:45:01	139	"Mon"	"Weekday"
2015-07-13	2015-07-13 06:50:01	139	"Mon"	"Weekday"
2015-07-13	2015-07-13 06:55:01	139	"Mon"	"Weekday"
2015-07-13	2015-07-13 07:00:01	139	"Mon"	"Weekday"
2015-07-13	2015-07-13 07:05:02	139	"Mon"	"Weekday"
2015-07-13	2015-07-13 07:10:01	139	"Mon"	"Weekday"
2015-07-13	2015-07-13 07:15:01	139	"Mon"	"Weekday"
2015-07-13	2015-07-13 07:20:02	139	"Mon"	"Weekday"
2015-07-13	2015-07-13 07:25:01	139	"Mon"	"Weekday"
2015-07-13	2015-07-13 07:30:01	139	"Mon"	"Weekday"
2015-07-13	2015-07-13 07:35:02	139	"Mon"	"Weekday"
2015-07-13	2015-07-13 07:40:02	139	"Mon"	"Weekday"
2015-07-13	2015-07-13 07:45:01	139	"Mon"	"Weekday"
2015-07-13	2015-07-13 07:50:01	139	"Mon"	"Weekday"
2015-07-13	2015-07-13 07:55:02	139	"Mon"	"Weekday"
2015-07-13	2015-07-13 08:00:01	139	"Mon"	"Weekday"
2015-07-13	2015-07-13 08:05:01	139	"Mon"	"Weekday"
2015-07-13	2015-07-13 08:10:01	139	"Mon"	"Weekday"
2015-07-13	2015-07-13 08:15:01	139	"Mon"	"Weekday"
2015-07-13	2015-07-13 08:20:01	139	"Mon"	"Weekday"
2015-07-13	2015-07-13 08:25:02	139	"Mon"	"Weekday"
2015-07-13	2015-07-13 08:30:01	139	"Mon"	"Weekday"
2015-07-13	2015-07-13 08:35:01	139	"Mon"	"Weekday"
2015-07-13	2015-07-13 08:40:01	139	"Mon"	"Weekday"
2015-07-13	2015-07-13 08:45:02	139	"Mon"	"Weekday"
2015-07-13	2015-07-13 08:50:01	139	"Mon"	"Weekday"
