"Date"	"Time"	"Taxi.avail"	"Wday"	"IsWday"
2015-07-14	2015-07-14 18:25:01	73	"Tues"	"Weekday"
2015-07-14	2015-07-14 18:30:02	85	"Tues"	"Weekday"
2015-07-14	2015-07-14 18:35:01	69	"Tues"	"Weekday"
2015-07-14	2015-07-14 18:40:01	75	"Tues"	"Weekday"
2015-07-14	2015-07-14 18:45:02	87	"Tues"	"Weekday"
2015-07-14	2015-07-14 18:50:01	85	"Tues"	"Weekday"
2015-07-14	2015-07-14 18:55:02	93	"Tues"	"Weekday"
2015-07-14	2015-07-14 19:00:01	90	"Tues"	"Weekday"
2015-07-14	2015-07-14 19:05:01	102	"Tues"	"Weekday"
2015-07-14	2015-07-14 19:10:02	105	"Tues"	"Weekday"
2015-07-14	2015-07-14 19:15:01	107	"Tues"	"Weekday"
2015-07-14	2015-07-14 19:20:02	122	"Tues"	"Weekday"
2015-07-14	2015-07-14 19:25:02	122	"Tues"	"Weekday"
2015-07-14	2015-07-14 19:30:01	144	"Tues"	"Weekday"
2015-07-14	2015-07-14 19:35:02	138	"Tues"	"Weekday"
2015-07-14	2015-07-14 19:40:01	125	"Tues"	"Weekday"
2015-07-14	2015-07-14 19:45:02	127	"Tues"	"Weekday"
2015-07-14	2015-07-14 19:50:01	138	"Tues"	"Weekday"
2015-07-14	2015-07-14 19:55:02	137	"Tues"	"Weekday"
2015-07-14	2015-07-14 20:00:01	120	"Tues"	"Weekday"
2015-07-14	2015-07-14 20:05:01	141	"Tues"	"Weekday"
2015-07-14	2015-07-14 20:10:01	132	"Tues"	"Weekday"
2015-07-14	2015-07-14 20:15:01	128	"Tues"	"Weekday"
2015-07-14	2015-07-14 20:20:01	104	"Tues"	"Weekday"
2015-07-14	2015-07-14 20:25:01	115	"Tues"	"Weekday"
2015-07-14	2015-07-14 20:30:02	113	"Tues"	"Weekday"
2015-07-14	2015-07-14 20:35:01	109	"Tues"	"Weekday"
2015-07-14	2015-07-14 20:40:02	112	"Tues"	"Weekday"
2015-07-14	2015-07-14 20:45:01	114	"Tues"	"Weekday"
2015-07-14	2015-07-14 20:50:02	109	"Tues"	"Weekday"
2015-07-14	2015-07-14 20:55:01	125	"Tues"	"Weekday"
2015-07-14	2015-07-14 21:00:01	123	"Tues"	"Weekday"
2015-07-14	2015-07-14 21:05:01	126	"Tues"	"Weekday"
2015-07-14	2015-07-14 21:10:02	124	"Tues"	"Weekday"
2015-07-14	2015-07-14 21:15:01	120	"Tues"	"Weekday"
2015-07-14	2015-07-14 21:20:02	105	"Tues"	"Weekday"
2015-07-14	2015-07-14 21:25:01	97	"Tues"	"Weekday"
2015-07-14	2015-07-14 21:30:02	83	"Tues"	"Weekday"
2015-07-14	2015-07-14 21:35:01	119	"Tues"	"Weekday"
2015-07-14	2015-07-14 21:40:02	112	"Tues"	"Weekday"
2015-07-14	2015-07-14 21:45:01	114	"Tues"	"Weekday"
2015-07-14	2015-07-14 21:50:01	101	"Tues"	"Weekday"
2015-07-14	2015-07-14 21:55:01	101	"Tues"	"Weekday"
2015-07-14	2015-07-14 22:00:02	95	"Tues"	"Weekday"
2015-07-14	2015-07-14 22:05:01	100	"Tues"	"Weekday"
2015-07-14	2015-07-14 22:10:02	129	"Tues"	"Weekday"
2015-07-14	2015-07-14 22:15:01	122	"Tues"	"Weekday"
2015-07-14	2015-07-14 22:20:01	119	"Tues"	"Weekday"
2015-07-14	2015-07-14 22:25:01	113	"Tues"	"Weekday"
2015-07-14	2015-07-14 22:30:01	133	"Tues"	"Weekday"
2015-07-14	2015-07-14 22:35:01	142	"Tues"	"Weekday"
2015-07-14	2015-07-14 22:40:02	141	"Tues"	"Weekday"
2015-07-14	2015-07-14 22:45:01	139	"Tues"	"Weekday"
2015-07-14	2015-07-14 22:50:01	143	"Tues"	"Weekday"
2015-07-14	2015-07-14 22:55:01	156	"Tues"	"Weekday"
2015-07-14	2015-07-14 23:00:02	156	"Tues"	"Weekday"
2015-07-14	2015-07-14 23:05:01	138	"Tues"	"Weekday"
2015-07-14	2015-07-14 23:10:02	149	"Tues"	"Weekday"
2015-07-14	2015-07-14 23:15:02	137	"Tues"	"Weekday"
