"Date"	"Time"	"Taxi.avail"	"Wday"	"IsWday"
2015-07-11	2015-07-11 23:40:01	369	"Sat"	"Weekend"
2015-07-11	2015-07-11 23:45:01	345	"Sat"	"Weekend"
2015-07-11	2015-07-11 23:50:01	350	"Sat"	"Weekend"
2015-07-11	2015-07-11 23:55:02	349	"Sat"	"Weekend"
2015-07-12	2015-07-12 00:00:02	334	"Sun"	"Weekend"
2015-07-12	2015-07-12 00:05:01	359	"Sun"	"Weekend"
2015-07-12	2015-07-12 00:10:01	306	"Sun"	"Weekend"
2015-07-12	2015-07-12 00:15:02	349	"Sun"	"Weekend"
2015-07-12	2015-07-12 00:20:01	327	"Sun"	"Weekend"
2015-07-12	2015-07-12 00:25:01	313	"Sun"	"Weekend"
2015-07-12	2015-07-12 00:30:01	378	"Sun"	"Weekend"
2015-07-12	2015-07-12 00:35:01	271	"Sun"	"Weekend"
2015-07-12	2015-07-12 00:40:01	391	"Sun"	"Weekend"
2015-07-12	2015-07-12 00:45:01	401	"Sun"	"Weekend"
2015-07-12	2015-07-12 00:50:01	408	"Sun"	"Weekend"
2015-07-12	2015-07-12 00:55:01	380	"Sun"	"Weekend"
2015-07-12	2015-07-12 01:00:01	407	"Sun"	"Weekend"
2015-07-12	2015-07-12 01:05:02	402	"Sun"	"Weekend"
2015-07-12	2015-07-12 01:10:01	304	"Sun"	"Weekend"
2015-07-12	2015-07-12 01:15:01	366	"Sun"	"Weekend"
2015-07-12	2015-07-12 01:20:01	397	"Sun"	"Weekend"
2015-07-12	2015-07-12 01:25:01	392	"Sun"	"Weekend"
2015-07-12	2015-07-12 01:30:02	393	"Sun"	"Weekend"
2015-07-12	2015-07-12 01:35:02	340	"Sun"	"Weekend"
2015-07-12	2015-07-12 01:40:02	384	"Sun"	"Weekend"
2015-07-12	2015-07-12 01:45:01	391	"Sun"	"Weekend"
2015-07-12	2015-07-12 01:50:02	390	"Sun"	"Weekend"
2015-07-12	2015-07-12 01:55:01	401	"Sun"	"Weekend"
2015-07-12	2015-07-12 02:00:01	369	"Sun"	"Weekend"
2015-07-12	2015-07-12 02:05:02	374	"Sun"	"Weekend"
2015-07-12	2015-07-12 02:10:02	355	"Sun"	"Weekend"
2015-07-12	2015-07-12 02:15:02	298	"Sun"	"Weekend"
2015-07-12	2015-07-12 02:20:02	341	"Sun"	"Weekend"
2015-07-12	2015-07-12 02:25:01	332	"Sun"	"Weekend"
2015-07-12	2015-07-12 02:30:01	266	"Sun"	"Weekend"
2015-07-12	2015-07-12 02:35:01	332	"Sun"	"Weekend"
2015-07-12	2015-07-12 02:40:01	344	"Sun"	"Weekend"
2015-07-12	2015-07-12 02:45:02	354	"Sun"	"Weekend"
2015-07-12	2015-07-12 02:50:02	340	"Sun"	"Weekend"
2015-07-12	2015-07-12 02:55:02	330	"Sun"	"Weekend"
2015-07-12	2015-07-12 03:00:02	424	"Sun"	"Weekend"
2015-07-12	2015-07-12 03:05:01	325	"Sun"	"Weekend"
2015-07-12	2015-07-12 03:10:01	325	"Sun"	"Weekend"
2015-07-12	2015-07-12 03:15:01	325	"Sun"	"Weekend"
2015-07-12	2015-07-12 03:20:01	325	"Sun"	"Weekend"
2015-07-12	2015-07-12 03:25:01	325	"Sun"	"Weekend"
2015-07-12	2015-07-12 03:30:02	325	"Sun"	"Weekend"
2015-07-12	2015-07-12 03:35:01	325	"Sun"	"Weekend"
2015-07-12	2015-07-12 03:40:02	325	"Sun"	"Weekend"
2015-07-12	2015-07-12 03:45:01	325	"Sun"	"Weekend"
2015-07-12	2015-07-12 03:50:01	325	"Sun"	"Weekend"
2015-07-12	2015-07-12 03:55:02	325	"Sun"	"Weekend"
2015-07-12	2015-07-12 04:00:01	325	"Sun"	"Weekend"
2015-07-12	2015-07-12 04:05:02	325	"Sun"	"Weekend"
2015-07-12	2015-07-12 04:10:01	325	"Sun"	"Weekend"
2015-07-12	2015-07-12 04:15:02	325	"Sun"	"Weekend"
2015-07-12	2015-07-12 04:20:02	325	"Sun"	"Weekend"
2015-07-12	2015-07-12 04:25:02	325	"Sun"	"Weekend"
2015-07-12	2015-07-12 04:30:02	325	"Sun"	"Weekend"
2015-07-12	2015-07-12 04:35:01	325	"Sun"	"Weekend"
2015-07-12	2015-07-12 04:40:01	325	"Sun"	"Weekend"
2015-07-12	2015-07-12 04:45:01	325	"Sun"	"Weekend"
2015-07-12	2015-07-12 04:50:02	325	"Sun"	"Weekend"
2015-07-12	2015-07-12 04:55:01	325	"Sun"	"Weekend"
2015-07-12	2015-07-12 05:00:02	325	"Sun"	"Weekend"
2015-07-12	2015-07-12 05:05:02	325	"Sun"	"Weekend"
2015-07-12	2015-07-12 05:10:02	325	"Sun"	"Weekend"
2015-07-12	2015-07-12 05:15:01	325	"Sun"	"Weekend"
2015-07-12	2015-07-12 05:20:01	325	"Sun"	"Weekend"
2015-07-12	2015-07-12 05:25:02	325	"Sun"	"Weekend"
2015-07-12	2015-07-12 05:30:01	325	"Sun"	"Weekend"
2015-07-12	2015-07-12 05:35:01	325	"Sun"	"Weekend"
2015-07-12	2015-07-12 05:40:01	325	"Sun"	"Weekend"
2015-07-12	2015-07-12 05:45:01	325	"Sun"	"Weekend"
2015-07-12	2015-07-12 05:50:01	325	"Sun"	"Weekend"
2015-07-12	2015-07-12 05:55:01	325	"Sun"	"Weekend"
2015-07-12	2015-07-12 06:00:01	325	"Sun"	"Weekend"
2015-07-12	2015-07-12 06:05:01	325	"Sun"	"Weekend"
2015-07-12	2015-07-12 06:10:01	325	"Sun"	"Weekend"
2015-07-12	2015-07-12 06:15:02	325	"Sun"	"Weekend"
2015-07-12	2015-07-12 06:20:01	325	"Sun"	"Weekend"
2015-07-12	2015-07-12 06:25:02	325	"Sun"	"Weekend"
2015-07-12	2015-07-12 06:30:01	325	"Sun"	"Weekend"
2015-07-12	2015-07-12 06:35:01	325	"Sun"	"Weekend"
2015-07-12	2015-07-12 06:40:02	325	"Sun"	"Weekend"
2015-07-12	2015-07-12 06:45:02	325	"Sun"	"Weekend"
2015-07-12	2015-07-12 06:50:02	325	"Sun"	"Weekend"
2015-07-12	2015-07-12 06:55:01	325	"Sun"	"Weekend"
2015-07-12	2015-07-12 07:00:02	325	"Sun"	"Weekend"
2015-07-12	2015-07-12 07:05:01	325	"Sun"	"Weekend"
2015-07-12	2015-07-12 07:10:02	325	"Sun"	"Weekend"
2015-07-12	2015-07-12 07:15:01	325	"Sun"	"Weekend"
2015-07-12	2015-07-12 07:20:01	325	"Sun"	"Weekend"
2015-07-12	2015-07-12 07:25:01	325	"Sun"	"Weekend"
2015-07-12	2015-07-12 07:30:01	325	"Sun"	"Weekend"
2015-07-12	2015-07-12 07:35:02	325	"Sun"	"Weekend"
2015-07-12	2015-07-12 07:40:01	325	"Sun"	"Weekend"
2015-07-12	2015-07-12 07:45:01	325	"Sun"	"Weekend"
2015-07-12	2015-07-12 07:50:02	325	"Sun"	"Weekend"
2015-07-12	2015-07-12 07:55:02	325	"Sun"	"Weekend"
2015-07-12	2015-07-12 08:00:01	325	"Sun"	"Weekend"
2015-07-12	2015-07-12 08:05:02	325	"Sun"	"Weekend"
2015-07-12	2015-07-12 08:10:01	325	"Sun"	"Weekend"
2015-07-12	2015-07-12 08:15:01	325	"Sun"	"Weekend"
2015-07-12	2015-07-12 08:20:02	325	"Sun"	"Weekend"
2015-07-12	2015-07-12 08:25:01	325	"Sun"	"Weekend"
2015-07-12	2015-07-12 08:30:01	325	"Sun"	"Weekend"
2015-07-12	2015-07-12 08:35:02	325	"Sun"	"Weekend"
2015-07-12	2015-07-12 08:40:01	325	"Sun"	"Weekend"
2015-07-12	2015-07-12 08:45:01	325	"Sun"	"Weekend"
2015-07-12	2015-07-12 08:50:02	325	"Sun"	"Weekend"
2015-07-12	2015-07-12 08:55:01	325	"Sun"	"Weekend"
2015-07-12	2015-07-12 09:00:01	325	"Sun"	"Weekend"
2015-07-12	2015-07-12 09:05:01	325	"Sun"	"Weekend"
2015-07-12	2015-07-12 09:10:01	325	"Sun"	"Weekend"
2015-07-12	2015-07-12 09:15:02	325	"Sun"	"Weekend"
2015-07-12	2015-07-12 09:20:01	325	"Sun"	"Weekend"
2015-07-12	2015-07-12 09:25:01	325	"Sun"	"Weekend"
2015-07-12	2015-07-12 09:30:01	325	"Sun"	"Weekend"
2015-07-12	2015-07-12 09:35:01	325	"Sun"	"Weekend"
2015-07-12	2015-07-12 09:40:01	325	"Sun"	"Weekend"
2015-07-12	2015-07-12 09:45:01	325	"Sun"	"Weekend"
2015-07-12	2015-07-12 09:50:01	325	"Sun"	"Weekend"
2015-07-12	2015-07-12 09:55:02	325	"Sun"	"Weekend"
2015-07-12	2015-07-12 10:00:01	325	"Sun"	"Weekend"
2015-07-12	2015-07-12 10:05:01	325	"Sun"	"Weekend"
2015-07-12	2015-07-12 10:10:01	267	"Sun"	"Weekend"
2015-07-12	2015-07-12 10:15:02	321	"Sun"	"Weekend"
2015-07-12	2015-07-12 10:20:02	261	"Sun"	"Weekend"
2015-07-12	2015-07-12 10:25:01	288	"Sun"	"Weekend"
2015-07-12	2015-07-12 10:30:02	307	"Sun"	"Weekend"
2015-07-12	2015-07-12 10:35:01	309	"Sun"	"Weekend"
2015-07-12	2015-07-12 10:40:01	306	"Sun"	"Weekend"
2015-07-12	2015-07-12 10:45:01	142	"Sun"	"Weekend"
2015-07-12	2015-07-12 10:50:01	375	"Sun"	"Weekend"
2015-07-12	2015-07-12 10:55:02	269	"Sun"	"Weekend"
2015-07-12	2015-07-12 11:00:01	246	"Sun"	"Weekend"
2015-07-12	2015-07-12 11:05:01	334	"Sun"	"Weekend"
2015-07-12	2015-07-12 11:10:01	339	"Sun"	"Weekend"
2015-07-12	2015-07-12 11:15:02	372	"Sun"	"Weekend"
2015-07-12	2015-07-12 11:20:01	358	"Sun"	"Weekend"
2015-07-12	2015-07-12 11:25:01	364	"Sun"	"Weekend"
2015-07-12	2015-07-12 11:30:01	309	"Sun"	"Weekend"
2015-07-12	2015-07-12 11:35:02	331	"Sun"	"Weekend"
2015-07-12	2015-07-12 11:40:02	330	"Sun"	"Weekend"
2015-07-12	2015-07-12 11:45:01	283	"Sun"	"Weekend"
2015-07-12	2015-07-12 11:50:01	477	"Sun"	"Weekend"
2015-07-12	2015-07-12 11:55:01	342	"Sun"	"Weekend"
2015-07-12	2015-07-12 12:00:02	313	"Sun"	"Weekend"
2015-07-12	2015-07-12 12:05:01	317	"Sun"	"Weekend"
2015-07-12	2015-07-12 12:10:01	353	"Sun"	"Weekend"
2015-07-12	2015-07-12 12:15:01	335	"Sun"	"Weekend"
2015-07-12	2015-07-12 12:20:01	351	"Sun"	"Weekend"
2015-07-12	2015-07-12 12:25:01	347	"Sun"	"Weekend"
2015-07-12	2015-07-12 12:30:02	334	"Sun"	"Weekend"
2015-07-12	2015-07-12 12:35:02	370	"Sun"	"Weekend"
2015-07-12	2015-07-12 12:40:01	365	"Sun"	"Weekend"
2015-07-12	2015-07-12 12:45:01	350	"Sun"	"Weekend"
2015-07-12	2015-07-12 12:50:02	339	"Sun"	"Weekend"
2015-07-12	2015-07-12 12:55:02	243	"Sun"	"Weekend"
2015-07-12	2015-07-12 13:00:02	342	"Sun"	"Weekend"
2015-07-12	2015-07-12 13:05:01	321	"Sun"	"Weekend"
2015-07-12	2015-07-12 13:10:02	266	"Sun"	"Weekend"
2015-07-12	2015-07-12 13:15:02	258	"Sun"	"Weekend"
2015-07-12	2015-07-12 13:20:02	287	"Sun"	"Weekend"
2015-07-12	2015-07-12 13:25:02	291	"Sun"	"Weekend"
2015-07-12	2015-07-12 13:30:01	297	"Sun"	"Weekend"
2015-07-12	2015-07-12 13:35:02	269	"Sun"	"Weekend"
2015-07-12	2015-07-12 13:40:01	339	"Sun"	"Weekend"
2015-07-12	2015-07-12 13:45:02	361	"Sun"	"Weekend"
2015-07-12	2015-07-12 13:50:01	350	"Sun"	"Weekend"
2015-07-12	2015-07-12 13:55:01	301	"Sun"	"Weekend"
2015-07-12	2015-07-12 14:00:02	289	"Sun"	"Weekend"
2015-07-12	2015-07-12 14:05:02	321	"Sun"	"Weekend"
2015-07-12	2015-07-12 14:10:01	299	"Sun"	"Weekend"
2015-07-12	2015-07-12 14:15:01	346	"Sun"	"Weekend"
2015-07-12	2015-07-12 14:20:02	322	"Sun"	"Weekend"
2015-07-12	2015-07-12 14:25:02	390	"Sun"	"Weekend"
2015-07-12	2015-07-12 14:30:02	377	"Sun"	"Weekend"
2015-07-12	2015-07-12 14:35:02	410	"Sun"	"Weekend"
2015-07-12	2015-07-12 14:40:02	281	"Sun"	"Weekend"
2015-07-12	2015-07-12 14:45:02	377	"Sun"	"Weekend"
2015-07-12	2015-07-12 14:50:01	440	"Sun"	"Weekend"
2015-07-12	2015-07-12 14:55:02	338	"Sun"	"Weekend"
2015-07-12	2015-07-12 15:00:01	378	"Sun"	"Weekend"
2015-07-12	2015-07-12 15:05:01	374	"Sun"	"Weekend"
2015-07-12	2015-07-12 15:10:01	413	"Sun"	"Weekend"
2015-07-12	2015-07-12 15:15:01	436	"Sun"	"Weekend"
2015-07-12	2015-07-12 15:20:01	375	"Sun"	"Weekend"
2015-07-12	2015-07-12 15:25:02	291	"Sun"	"Weekend"
2015-07-12	2015-07-12 15:30:01	447	"Sun"	"Weekend"
2015-07-12	2015-07-12 15:35:02	411	"Sun"	"Weekend"
2015-07-12	2015-07-12 15:40:01	428	"Sun"	"Weekend"
2015-07-12	2015-07-12 15:45:01	343	"Sun"	"Weekend"
2015-07-12	2015-07-12 15:50:01	428	"Sun"	"Weekend"
2015-07-12	2015-07-12 15:55:02	361	"Sun"	"Weekend"
2015-07-12	2015-07-12 16:00:01	426	"Sun"	"Weekend"
2015-07-12	2015-07-12 16:05:01	393	"Sun"	"Weekend"
2015-07-12	2015-07-12 16:10:01	344	"Sun"	"Weekend"
2015-07-12	2015-07-12 16:15:01	371	"Sun"	"Weekend"
2015-07-12	2015-07-12 16:20:02	323	"Sun"	"Weekend"
2015-07-12	2015-07-12 16:25:01	255	"Sun"	"Weekend"
2015-07-12	2015-07-12 16:30:01	343	"Sun"	"Weekend"
2015-07-12	2015-07-12 16:35:02	325	"Sun"	"Weekend"
2015-07-12	2015-07-12 16:40:02	323	"Sun"	"Weekend"
2015-07-12	2015-07-12 16:45:01	361	"Sun"	"Weekend"
2015-07-12	2015-07-12 16:50:01	273	"Sun"	"Weekend"
2015-07-12	2015-07-12 16:55:01	252	"Sun"	"Weekend"
2015-07-12	2015-07-12 17:00:01	314	"Sun"	"Weekend"
2015-07-12	2015-07-12 17:05:02	301	"Sun"	"Weekend"
2015-07-12	2015-07-12 17:10:02	301	"Sun"	"Weekend"
2015-07-12	2015-07-12 17:15:02	323	"Sun"	"Weekend"
2015-07-12	2015-07-12 17:20:01	327	"Sun"	"Weekend"
2015-07-12	2015-07-12 17:25:02	304	"Sun"	"Weekend"
2015-07-12	2015-07-12 17:30:01	179	"Sun"	"Weekend"
2015-07-12	2015-07-12 17:35:01	308	"Sun"	"Weekend"
2015-07-12	2015-07-12 17:40:01	315	"Sun"	"Weekend"
2015-07-12	2015-07-12 17:45:02	314	"Sun"	"Weekend"
2015-07-12	2015-07-12 17:50:02	285	"Sun"	"Weekend"
2015-07-12	2015-07-12 17:55:01	308	"Sun"	"Weekend"
2015-07-12	2015-07-12 18:00:01	336	"Sun"	"Weekend"
2015-07-12	2015-07-12 18:05:02	357	"Sun"	"Weekend"
2015-07-12	2015-07-12 18:10:02	297	"Sun"	"Weekend"
2015-07-12	2015-07-12 18:15:01	315	"Sun"	"Weekend"
2015-07-12	2015-07-12 18:20:02	327	"Sun"	"Weekend"
2015-07-12	2015-07-12 18:25:01	383	"Sun"	"Weekend"
2015-07-12	2015-07-12 18:30:01	340	"Sun"	"Weekend"
2015-07-12	2015-07-12 18:35:02	255	"Sun"	"Weekend"
2015-07-12	2015-07-12 18:40:02	352	"Sun"	"Weekend"
2015-07-12	2015-07-12 18:45:01	304	"Sun"	"Weekend"
2015-07-12	2015-07-12 18:50:01	324	"Sun"	"Weekend"
2015-07-12	2015-07-12 18:55:02	318	"Sun"	"Weekend"
2015-07-12	2015-07-12 19:00:01	345	"Sun"	"Weekend"
2015-07-12	2015-07-12 19:05:01	315	"Sun"	"Weekend"
2015-07-12	2015-07-12 19:10:01	318	"Sun"	"Weekend"
2015-07-12	2015-07-12 19:15:01	305	"Sun"	"Weekend"
2015-07-12	2015-07-12 19:20:02	322	"Sun"	"Weekend"
2015-07-12	2015-07-12 19:25:01	295	"Sun"	"Weekend"
2015-07-12	2015-07-12 19:30:01	340	"Sun"	"Weekend"
2015-07-12	2015-07-12 19:35:02	347	"Sun"	"Weekend"
2015-07-12	2015-07-12 19:40:01	323	"Sun"	"Weekend"
2015-07-12	2015-07-12 19:45:02	427	"Sun"	"Weekend"
2015-07-12	2015-07-12 19:50:02	352	"Sun"	"Weekend"
2015-07-12	2015-07-12 19:55:01	284	"Sun"	"Weekend"
2015-07-12	2015-07-12 20:00:01	291	"Sun"	"Weekend"
2015-07-12	2015-07-12 20:05:02	249	"Sun"	"Weekend"
2015-07-12	2015-07-12 20:10:02	270	"Sun"	"Weekend"
2015-07-12	2015-07-12 20:15:01	259	"Sun"	"Weekend"
2015-07-12	2015-07-12 20:20:01	264	"Sun"	"Weekend"
2015-07-12	2015-07-12 20:25:02	272	"Sun"	"Weekend"
2015-07-12	2015-07-12 20:30:02	265	"Sun"	"Weekend"
2015-07-12	2015-07-12 20:35:02	267	"Sun"	"Weekend"
2015-07-12	2015-07-12 20:40:01	304	"Sun"	"Weekend"
2015-07-12	2015-07-12 20:45:01	293	"Sun"	"Weekend"
2015-07-12	2015-07-12 20:50:02	332	"Sun"	"Weekend"
2015-07-12	2015-07-12 20:55:02	299	"Sun"	"Weekend"
2015-07-12	2015-07-12 21:00:02	270	"Sun"	"Weekend"
2015-07-12	2015-07-12 21:05:02	301	"Sun"	"Weekend"
2015-07-12	2015-07-12 21:10:02	327	"Sun"	"Weekend"
2015-07-12	2015-07-12 21:15:02	278	"Sun"	"Weekend"
2015-07-12	2015-07-12 21:20:02	241	"Sun"	"Weekend"
2015-07-12	2015-07-12 21:25:01	263	"Sun"	"Weekend"
2015-07-12	2015-07-12 21:30:01	278	"Sun"	"Weekend"
2015-07-12	2015-07-12 21:35:01	261	"Sun"	"Weekend"
2015-07-12	2015-07-12 21:40:02	318	"Sun"	"Weekend"
2015-07-12	2015-07-12 21:45:01	301	"Sun"	"Weekend"
2015-07-12	2015-07-12 21:50:01	295	"Sun"	"Weekend"
2015-07-12	2015-07-12 21:55:01	289	"Sun"	"Weekend"
2015-07-12	2015-07-12 22:00:01	296	"Sun"	"Weekend"
2015-07-12	2015-07-12 22:05:01	295	"Sun"	"Weekend"
2015-07-12	2015-07-12 22:10:02	314	"Sun"	"Weekend"
2015-07-12	2015-07-12 22:15:02	264	"Sun"	"Weekend"
2015-07-12	2015-07-12 22:20:01	318	"Sun"	"Weekend"
2015-07-12	2015-07-12 22:25:02	199	"Sun"	"Weekend"
2015-07-12	2015-07-12 22:30:02	232	"Sun"	"Weekend"
2015-07-12	2015-07-12 22:35:01	321	"Sun"	"Weekend"
2015-07-12	2015-07-12 22:40:02	304	"Sun"	"Weekend"
2015-07-12	2015-07-12 22:45:02	289	"Sun"	"Weekend"
2015-07-12	2015-07-12 22:50:02	288	"Sun"	"Weekend"
2015-07-12	2015-07-12 22:55:01	389	"Sun"	"Weekend"
2015-07-12	2015-07-12 23:00:01	210	"Sun"	"Weekend"
2015-07-12	2015-07-12 23:05:02	328	"Sun"	"Weekend"
2015-07-12	2015-07-12 23:10:02	228	"Sun"	"Weekend"
2015-07-12	2015-07-12 23:15:01	311	"Sun"	"Weekend"
2015-07-12	2015-07-12 23:20:01	303	"Sun"	"Weekend"
2015-07-12	2015-07-12 23:25:02	361	"Sun"	"Weekend"
2015-07-12	2015-07-12 23:30:01	286	"Sun"	"Weekend"
2015-07-12	2015-07-12 23:35:02	341	"Sun"	"Weekend"
2015-07-12	2015-07-12 23:40:01	311	"Sun"	"Weekend"
2015-07-12	2015-07-12 23:45:01	335	"Sun"	"Weekend"
2015-07-12	2015-07-12 23:50:01	325	"Sun"	"Weekend"
2015-07-12	2015-07-12 23:55:02	332	"Sun"	"Weekend"
2015-07-13	2015-07-13 00:00:01	331	"Mon"	"Weekday"
2015-07-13	2015-07-13 00:05:01	325	"Mon"	"Weekday"
2015-07-13	2015-07-13 00:10:02	314	"Mon"	"Weekday"
2015-07-13	2015-07-13 00:15:01	322	"Mon"	"Weekday"
2015-07-13	2015-07-13 00:20:01	209	"Mon"	"Weekday"
2015-07-13	2015-07-13 00:25:01	298	"Mon"	"Weekday"
2015-07-13	2015-07-13 00:30:01	368	"Mon"	"Weekday"
2015-07-13	2015-07-13 00:35:02	64	"Mon"	"Weekday"
2015-07-13	2015-07-13 00:40:02	336	"Mon"	"Weekday"
2015-07-13	2015-07-13 00:45:01	282	"Mon"	"Weekday"
2015-07-13	2015-07-13 00:50:02	296	"Mon"	"Weekday"
2015-07-13	2015-07-13 00:55:02	296	"Mon"	"Weekday"
2015-07-13	2015-07-13 01:00:01	309	"Mon"	"Weekday"
2015-07-13	2015-07-13 01:05:02	322	"Mon"	"Weekday"
2015-07-13	2015-07-13 01:10:02	328	"Mon"	"Weekday"
2015-07-13	2015-07-13 01:15:02	364	"Mon"	"Weekday"
2015-07-13	2015-07-13 01:20:01	354	"Mon"	"Weekday"
2015-07-13	2015-07-13 01:25:02	341	"Mon"	"Weekday"
2015-07-13	2015-07-13 01:30:01	352	"Mon"	"Weekday"
2015-07-13	2015-07-13 01:35:01	376	"Mon"	"Weekday"
2015-07-13	2015-07-13 01:40:01	331	"Mon"	"Weekday"
2015-07-13	2015-07-13 01:45:02	326	"Mon"	"Weekday"
2015-07-13	2015-07-13 01:50:01	186	"Mon"	"Weekday"
2015-07-13	2015-07-13 01:55:01	287	"Mon"	"Weekday"
2015-07-13	2015-07-13 02:00:02	293	"Mon"	"Weekday"
2015-07-13	2015-07-13 02:05:02	317	"Mon"	"Weekday"
2015-07-13	2015-07-13 02:10:02	263	"Mon"	"Weekday"
2015-07-13	2015-07-13 02:15:01	291	"Mon"	"Weekday"
2015-07-13	2015-07-13 02:20:01	312	"Mon"	"Weekday"
2015-07-13	2015-07-13 02:25:02	272	"Mon"	"Weekday"
2015-07-13	2015-07-13 02:30:02	287	"Mon"	"Weekday"
2015-07-13	2015-07-13 02:35:02	300	"Mon"	"Weekday"
2015-07-13	2015-07-13 02:40:02	301	"Mon"	"Weekday"
2015-07-13	2015-07-13 02:45:02	286	"Mon"	"Weekday"
2015-07-13	2015-07-13 02:50:02	293	"Mon"	"Weekday"
2015-07-13	2015-07-13 02:55:01	262	"Mon"	"Weekday"
2015-07-13	2015-07-13 03:00:01	254	"Mon"	"Weekday"
2015-07-13	2015-07-13 03:05:01	294	"Mon"	"Weekday"
2015-07-13	2015-07-13 03:10:01	305	"Mon"	"Weekday"
2015-07-13	2015-07-13 03:15:01	264	"Mon"	"Weekday"
2015-07-13	2015-07-13 03:20:02	262	"Mon"	"Weekday"
2015-07-13	2015-07-13 03:25:01	267	"Mon"	"Weekday"
2015-07-13	2015-07-13 03:30:02	313	"Mon"	"Weekday"
2015-07-13	2015-07-13 03:35:01	301	"Mon"	"Weekday"
2015-07-13	2015-07-13 03:40:01	294	"Mon"	"Weekday"
2015-07-13	2015-07-13 03:45:01	347	"Mon"	"Weekday"
2015-07-13	2015-07-13 03:50:01	266	"Mon"	"Weekday"
2015-07-13	2015-07-13 03:55:01	317	"Mon"	"Weekday"
2015-07-13	2015-07-13 04:00:01	305	"Mon"	"Weekday"
2015-07-13	2015-07-13 04:05:01	321	"Mon"	"Weekday"
2015-07-13	2015-07-13 04:10:01	280	"Mon"	"Weekday"
2015-07-13	2015-07-13 04:15:02	314	"Mon"	"Weekday"
2015-07-13	2015-07-13 04:20:01	341	"Mon"	"Weekday"
2015-07-13	2015-07-13 04:25:02	272	"Mon"	"Weekday"
2015-07-13	2015-07-13 04:30:02	354	"Mon"	"Weekday"
2015-07-13	2015-07-13 04:35:02	261	"Mon"	"Weekday"
2015-07-13	2015-07-13 04:40:01	317	"Mon"	"Weekday"
2015-07-13	2015-07-13 04:45:01	318	"Mon"	"Weekday"
2015-07-13	2015-07-13 04:50:01	296	"Mon"	"Weekday"
2015-07-13	2015-07-13 04:55:01	326	"Mon"	"Weekday"
2015-07-13	2015-07-13 05:00:01	314	"Mon"	"Weekday"
2015-07-13	2015-07-13 05:05:01	316	"Mon"	"Weekday"
2015-07-13	2015-07-13 05:10:02	289	"Mon"	"Weekday"
2015-07-13	2015-07-13 05:15:02	341	"Mon"	"Weekday"
2015-07-13	2015-07-13 05:20:01	348	"Mon"	"Weekday"
2015-07-13	2015-07-13 05:25:01	353	"Mon"	"Weekday"
2015-07-13	2015-07-13 05:30:01	318	"Mon"	"Weekday"
2015-07-13	2015-07-13 05:35:01	318	"Mon"	"Weekday"
2015-07-13	2015-07-13 05:40:01	318	"Mon"	"Weekday"
2015-07-13	2015-07-13 05:45:02	318	"Mon"	"Weekday"
2015-07-13	2015-07-13 05:50:01	318	"Mon"	"Weekday"
2015-07-13	2015-07-13 05:55:02	318	"Mon"	"Weekday"
2015-07-13	2015-07-13 06:00:02	318	"Mon"	"Weekday"
2015-07-13	2015-07-13 06:05:02	318	"Mon"	"Weekday"
2015-07-13	2015-07-13 06:10:02	318	"Mon"	"Weekday"
2015-07-13	2015-07-13 06:15:02	318	"Mon"	"Weekday"
2015-07-13	2015-07-13 06:20:02	318	"Mon"	"Weekday"
2015-07-13	2015-07-13 06:25:01	318	"Mon"	"Weekday"
2015-07-13	2015-07-13 06:30:01	318	"Mon"	"Weekday"
2015-07-13	2015-07-13 06:35:02	318	"Mon"	"Weekday"
2015-07-13	2015-07-13 06:40:01	318	"Mon"	"Weekday"
2015-07-13	2015-07-13 06:45:01	318	"Mon"	"Weekday"
2015-07-13	2015-07-13 06:50:01	318	"Mon"	"Weekday"
2015-07-13	2015-07-13 06:55:01	318	"Mon"	"Weekday"
2015-07-13	2015-07-13 07:00:01	318	"Mon"	"Weekday"
2015-07-13	2015-07-13 07:05:02	318	"Mon"	"Weekday"
2015-07-13	2015-07-13 07:10:01	318	"Mon"	"Weekday"
2015-07-13	2015-07-13 07:15:01	318	"Mon"	"Weekday"
2015-07-13	2015-07-13 07:20:02	318	"Mon"	"Weekday"
2015-07-13	2015-07-13 07:25:01	318	"Mon"	"Weekday"
2015-07-13	2015-07-13 07:30:01	318	"Mon"	"Weekday"
2015-07-13	2015-07-13 07:35:02	318	"Mon"	"Weekday"
2015-07-13	2015-07-13 07:40:02	318	"Mon"	"Weekday"
2015-07-13	2015-07-13 07:45:01	318	"Mon"	"Weekday"
2015-07-13	2015-07-13 07:50:01	318	"Mon"	"Weekday"
2015-07-13	2015-07-13 07:55:02	318	"Mon"	"Weekday"
2015-07-13	2015-07-13 08:00:01	318	"Mon"	"Weekday"
2015-07-13	2015-07-13 08:05:01	318	"Mon"	"Weekday"
2015-07-13	2015-07-13 08:10:01	318	"Mon"	"Weekday"
2015-07-13	2015-07-13 08:15:01	318	"Mon"	"Weekday"
2015-07-13	2015-07-13 08:20:01	318	"Mon"	"Weekday"
2015-07-13	2015-07-13 08:25:02	318	"Mon"	"Weekday"
2015-07-13	2015-07-13 08:30:01	318	"Mon"	"Weekday"
2015-07-13	2015-07-13 08:35:01	318	"Mon"	"Weekday"
2015-07-13	2015-07-13 08:40:01	318	"Mon"	"Weekday"
2015-07-13	2015-07-13 08:45:02	318	"Mon"	"Weekday"
2015-07-13	2015-07-13 08:50:01	318	"Mon"	"Weekday"
