"Date"	"Time"	"Taxi.avail"	"Wday"	"IsWday"
2015-07-13	2015-07-13 09:25:01	235	"Mon"	"Weekday"
2015-07-13	2015-07-13 09:30:01	268	"Mon"	"Weekday"
2015-07-13	2015-07-13 09:35:02	268	"Mon"	"Weekday"
2015-07-13	2015-07-13 09:40:02	232	"Mon"	"Weekday"
2015-07-13	2015-07-13 09:45:01	126	"Mon"	"Weekday"
2015-07-13	2015-07-13 09:50:02	124	"Mon"	"Weekday"
2015-07-13	2015-07-13 09:55:02	117	"Mon"	"Weekday"
2015-07-13	2015-07-13 10:00:02	138	"Mon"	"Weekday"
2015-07-13	2015-07-13 10:05:02	137	"Mon"	"Weekday"
2015-07-13	2015-07-13 10:10:02	115	"Mon"	"Weekday"
2015-07-13	2015-07-13 10:15:01	139	"Mon"	"Weekday"
2015-07-13	2015-07-13 10:20:01	151	"Mon"	"Weekday"
2015-07-13	2015-07-13 10:25:02	133	"Mon"	"Weekday"
2015-07-13	2015-07-13 10:30:01	165	"Mon"	"Weekday"
2015-07-13	2015-07-13 10:35:01	101	"Mon"	"Weekday"
2015-07-13	2015-07-13 10:40:01	151	"Mon"	"Weekday"
2015-07-13	2015-07-13 10:45:02	151	"Mon"	"Weekday"
2015-07-13	2015-07-13 10:50:01	135	"Mon"	"Weekday"
2015-07-13	2015-07-13 10:55:02	152	"Mon"	"Weekday"
2015-07-13	2015-07-13 11:00:01	164	"Mon"	"Weekday"
2015-07-13	2015-07-13 11:05:01	161	"Mon"	"Weekday"
2015-07-13	2015-07-13 11:10:02	175	"Mon"	"Weekday"
2015-07-13	2015-07-13 11:15:02	151	"Mon"	"Weekday"
2015-07-13	2015-07-13 11:20:01	167	"Mon"	"Weekday"
2015-07-13	2015-07-13 11:30:01	150	"Mon"	"Weekday"
2015-07-13	2015-07-13 11:35:01	159	"Mon"	"Weekday"
2015-07-13	2015-07-13 11:40:01	156	"Mon"	"Weekday"
2015-07-13	2015-07-13 11:45:02	175	"Mon"	"Weekday"
2015-07-13	2015-07-13 11:50:01	180	"Mon"	"Weekday"
2015-07-13	2015-07-13 11:55:01	44	"Mon"	"Weekday"
2015-07-13	2015-07-13 12:00:01	149	"Mon"	"Weekday"
2015-07-13	2015-07-13 12:05:01	171	"Mon"	"Weekday"
2015-07-13	2015-07-13 12:10:02	170	"Mon"	"Weekday"
2015-07-13	2015-07-13 12:15:01	161	"Mon"	"Weekday"
2015-07-13	2015-07-13 12:20:02	142	"Mon"	"Weekday"
2015-07-13	2015-07-13 12:25:02	176	"Mon"	"Weekday"
2015-07-13	2015-07-13 12:30:01	179	"Mon"	"Weekday"
2015-07-13	2015-07-13 12:35:01	186	"Mon"	"Weekday"
2015-07-13	2015-07-13 12:40:02	176	"Mon"	"Weekday"
2015-07-13	2015-07-13 12:45:01	192	"Mon"	"Weekday"
2015-07-13	2015-07-13 12:50:02	178	"Mon"	"Weekday"
2015-07-13	2015-07-13 12:55:01	178	"Mon"	"Weekday"
2015-07-13	2015-07-13 13:00:02	211	"Mon"	"Weekday"
2015-07-13	2015-07-13 13:05:01	209	"Mon"	"Weekday"
2015-07-13	2015-07-13 13:10:01	196	"Mon"	"Weekday"
2015-07-13	2015-07-13 13:15:01	217	"Mon"	"Weekday"
2015-07-13	2015-07-13 13:20:01	213	"Mon"	"Weekday"
2015-07-13	2015-07-13 13:25:01	210	"Mon"	"Weekday"
2015-07-13	2015-07-13 13:30:01	218	"Mon"	"Weekday"
2015-07-13	2015-07-13 13:35:01	192	"Mon"	"Weekday"
2015-07-13	2015-07-13 13:40:02	198	"Mon"	"Weekday"
2015-07-13	2015-07-13 13:45:01	234	"Mon"	"Weekday"
2015-07-13	2015-07-13 13:50:01	195	"Mon"	"Weekday"
2015-07-13	2015-07-13 13:55:02	218	"Mon"	"Weekday"
2015-07-13	2015-07-13 14:00:01	201	"Mon"	"Weekday"
2015-07-13	2015-07-13 14:05:02	195	"Mon"	"Weekday"
2015-07-13	2015-07-13 14:10:01	227	"Mon"	"Weekday"
2015-07-13	2015-07-13 14:15:02	225	"Mon"	"Weekday"
2015-07-13	2015-07-13 14:20:01	230	"Mon"	"Weekday"
2015-07-13	2015-07-13 14:25:02	232	"Mon"	"Weekday"
2015-07-13	2015-07-13 14:30:01	234	"Mon"	"Weekday"
2015-07-13	2015-07-13 14:35:01	261	"Mon"	"Weekday"
2015-07-13	2015-07-13 14:40:01	246	"Mon"	"Weekday"
2015-07-13	2015-07-13 14:45:02	224	"Mon"	"Weekday"
2015-07-13	2015-07-13 14:50:01	253	"Mon"	"Weekday"
2015-07-13	2015-07-13 14:55:01	243	"Mon"	"Weekday"
2015-07-13	2015-07-13 15:00:02	215	"Mon"	"Weekday"
2015-07-13	2015-07-13 15:05:02	256	"Mon"	"Weekday"
2015-07-13	2015-07-13 15:10:02	274	"Mon"	"Weekday"
2015-07-13	2015-07-13 15:15:01	248	"Mon"	"Weekday"
2015-07-13	2015-07-13 15:20:02	252	"Mon"	"Weekday"
2015-07-13	2015-07-13 15:25:02	250	"Mon"	"Weekday"
2015-07-13	2015-07-13 15:30:02	247	"Mon"	"Weekday"
2015-07-13	2015-07-13 15:35:02	253	"Mon"	"Weekday"
2015-07-13	2015-07-13 15:40:02	269	"Mon"	"Weekday"
2015-07-13	2015-07-13 15:45:02	259	"Mon"	"Weekday"
2015-07-13	2015-07-13 15:50:01	267	"Mon"	"Weekday"
2015-07-13	2015-07-13 15:55:02	250	"Mon"	"Weekday"
2015-07-13	2015-07-13 16:00:02	262	"Mon"	"Weekday"
2015-07-13	2015-07-13 16:05:02	262	"Mon"	"Weekday"
2015-07-13	2015-07-13 16:10:02	272	"Mon"	"Weekday"
2015-07-13	2015-07-13 16:15:01	276	"Mon"	"Weekday"
2015-07-13	2015-07-13 16:20:01	273	"Mon"	"Weekday"
2015-07-13	2015-07-13 16:25:01	279	"Mon"	"Weekday"
2015-07-13	2015-07-13 16:30:01	277	"Mon"	"Weekday"
2015-07-13	2015-07-13 16:35:02	270	"Mon"	"Weekday"
2015-07-13	2015-07-13 16:40:02	269	"Mon"	"Weekday"
2015-07-13	2015-07-13 16:45:02	351	"Mon"	"Weekday"
2015-07-13	2015-07-13 16:50:01	275	"Mon"	"Weekday"
2015-07-13	2015-07-13 16:55:01	280	"Mon"	"Weekday"
2015-07-13	2015-07-13 17:00:02	288	"Mon"	"Weekday"
2015-07-13	2015-07-13 17:05:01	280	"Mon"	"Weekday"
2015-07-13	2015-07-13 17:10:01	263	"Mon"	"Weekday"
2015-07-13	2015-07-13 17:15:02	243	"Mon"	"Weekday"
2015-07-13	2015-07-13 17:20:02	238	"Mon"	"Weekday"
2015-07-13	2015-07-13 17:25:01	249	"Mon"	"Weekday"
2015-07-13	2015-07-13 17:30:01	236	"Mon"	"Weekday"
2015-07-13	2015-07-13 17:35:01	235	"Mon"	"Weekday"
2015-07-13	2015-07-13 17:40:01	250	"Mon"	"Weekday"
2015-07-13	2015-07-13 17:45:01	276	"Mon"	"Weekday"
2015-07-13	2015-07-13 17:50:01	228	"Mon"	"Weekday"
2015-07-13	2015-07-13 17:55:02	230	"Mon"	"Weekday"
2015-07-13	2015-07-13 18:00:02	244	"Mon"	"Weekday"
2015-07-13	2015-07-13 18:05:02	250	"Mon"	"Weekday"
2015-07-13	2015-07-13 18:10:01	244	"Mon"	"Weekday"
2015-07-13	2015-07-13 18:15:02	237	"Mon"	"Weekday"
2015-07-13	2015-07-13 18:20:02	240	"Mon"	"Weekday"
2015-07-13	2015-07-13 18:25:02	229	"Mon"	"Weekday"
2015-07-13	2015-07-13 18:30:02	228	"Mon"	"Weekday"
2015-07-13	2015-07-13 18:35:02	238	"Mon"	"Weekday"
2015-07-13	2015-07-13 18:40:01	242	"Mon"	"Weekday"
2015-07-13	2015-07-13 18:45:01	235	"Mon"	"Weekday"
2015-07-13	2015-07-13 18:50:01	72	"Mon"	"Weekday"
2015-07-13	2015-07-13 18:55:01	256	"Mon"	"Weekday"
2015-07-13	2015-07-13 19:00:02	265	"Mon"	"Weekday"
2015-07-13	2015-07-13 19:05:01	281	"Mon"	"Weekday"
2015-07-13	2015-07-13 19:10:02	266	"Mon"	"Weekday"
2015-07-13	2015-07-13 19:15:01	249	"Mon"	"Weekday"
2015-07-13	2015-07-13 19:20:02	280	"Mon"	"Weekday"
2015-07-13	2015-07-13 19:25:02	268	"Mon"	"Weekday"
2015-07-13	2015-07-13 19:30:01	291	"Mon"	"Weekday"
2015-07-13	2015-07-13 19:35:01	294	"Mon"	"Weekday"
2015-07-13	2015-07-13 19:45:01	262	"Mon"	"Weekday"
2015-07-13	2015-07-13 19:50:01	317	"Mon"	"Weekday"
2015-07-13	2015-07-13 19:55:01	270	"Mon"	"Weekday"
2015-07-13	2015-07-13 20:00:01	312	"Mon"	"Weekday"
2015-07-13	2015-07-13 20:05:01	290	"Mon"	"Weekday"
2015-07-13	2015-07-13 20:10:01	300	"Mon"	"Weekday"
2015-07-13	2015-07-13 20:15:01	271	"Mon"	"Weekday"
2015-07-13	2015-07-13 20:20:01	273	"Mon"	"Weekday"
2015-07-13	2015-07-13 20:25:01	424	"Mon"	"Weekday"
2015-07-13	2015-07-13 20:30:01	262	"Mon"	"Weekday"
2015-07-13	2015-07-13 20:35:01	261	"Mon"	"Weekday"
2015-07-13	2015-07-13 20:40:02	255	"Mon"	"Weekday"
2015-07-13	2015-07-13 20:45:01	276	"Mon"	"Weekday"
2015-07-13	2015-07-13 20:50:02	300	"Mon"	"Weekday"
2015-07-13	2015-07-13 20:55:01	265	"Mon"	"Weekday"
2015-07-13	2015-07-13 21:00:02	399	"Mon"	"Weekday"
2015-07-13	2015-07-13 21:05:02	261	"Mon"	"Weekday"
2015-07-13	2015-07-13 21:10:01	255	"Mon"	"Weekday"
2015-07-13	2015-07-13 21:15:02	298	"Mon"	"Weekday"
2015-07-13	2015-07-13 21:20:01	322	"Mon"	"Weekday"
2015-07-13	2015-07-13 21:25:01	520	"Mon"	"Weekday"
2015-07-13	2015-07-13 21:30:01	303	"Mon"	"Weekday"
2015-07-13	2015-07-13 21:35:01	310	"Mon"	"Weekday"
2015-07-13	2015-07-13 21:40:01	245	"Mon"	"Weekday"
2015-07-13	2015-07-13 21:45:02	268	"Mon"	"Weekday"
2015-07-13	2015-07-13 21:50:02	247	"Mon"	"Weekday"
2015-07-13	2015-07-13 21:55:01	279	"Mon"	"Weekday"
2015-07-13	2015-07-13 22:00:01	281	"Mon"	"Weekday"
2015-07-13	2015-07-13 22:05:01	295	"Mon"	"Weekday"
2015-07-13	2015-07-13 22:10:01	286	"Mon"	"Weekday"
2015-07-13	2015-07-13 22:15:02	284	"Mon"	"Weekday"
2015-07-13	2015-07-13 22:20:01	298	"Mon"	"Weekday"
2015-07-13	2015-07-13 22:25:01	333	"Mon"	"Weekday"
2015-07-13	2015-07-13 22:30:02	305	"Mon"	"Weekday"
2015-07-13	2015-07-13 22:35:01	356	"Mon"	"Weekday"
2015-07-13	2015-07-13 22:40:01	402	"Mon"	"Weekday"
2015-07-13	2015-07-13 22:45:01	405	"Mon"	"Weekday"
2015-07-13	2015-07-13 22:50:01	434	"Mon"	"Weekday"
2015-07-13	2015-07-13 22:55:02	394	"Mon"	"Weekday"
2015-07-13	2015-07-13 23:00:01	353	"Mon"	"Weekday"
2015-07-13	2015-07-13 23:05:01	518	"Mon"	"Weekday"
2015-07-13	2015-07-13 23:10:02	371	"Mon"	"Weekday"
2015-07-13	2015-07-13 23:15:02	393	"Mon"	"Weekday"
2015-07-13	2015-07-13 23:20:01	363	"Mon"	"Weekday"
2015-07-13	2015-07-13 23:25:02	344	"Mon"	"Weekday"
2015-07-13	2015-07-13 23:30:01	407	"Mon"	"Weekday"
2015-07-13	2015-07-13 23:35:01	203	"Mon"	"Weekday"
2015-07-13	2015-07-13 23:40:01	244	"Mon"	"Weekday"
2015-07-13	2015-07-13 23:45:01	359	"Mon"	"Weekday"
2015-07-13	2015-07-13 23:50:02	299	"Mon"	"Weekday"
2015-07-13	2015-07-13 23:55:02	293	"Mon"	"Weekday"
2015-07-14	2015-07-14 00:00:01	337	"Tues"	"Weekday"
2015-07-14	2015-07-14 00:05:01	332	"Tues"	"Weekday"
2015-07-14	2015-07-14 00:10:02	221	"Tues"	"Weekday"
2015-07-14	2015-07-14 00:15:01	326	"Tues"	"Weekday"
2015-07-14	2015-07-14 00:20:01	343	"Tues"	"Weekday"
2015-07-14	2015-07-14 00:25:01	317	"Tues"	"Weekday"
2015-07-14	2015-07-14 00:30:01	306	"Tues"	"Weekday"
2015-07-14	2015-07-14 00:45:01	330	"Tues"	"Weekday"
2015-07-14	2015-07-14 00:50:02	408	"Tues"	"Weekday"
2015-07-14	2015-07-14 00:55:02	295	"Tues"	"Weekday"
2015-07-14	2015-07-14 01:00:01	352	"Tues"	"Weekday"
2015-07-14	2015-07-14 01:05:01	322	"Tues"	"Weekday"
2015-07-14	2015-07-14 01:10:02	309	"Tues"	"Weekday"
2015-07-14	2015-07-14 01:15:01	303	"Tues"	"Weekday"
2015-07-14	2015-07-14 01:20:02	307	"Tues"	"Weekday"
2015-07-14	2015-07-14 01:25:01	312	"Tues"	"Weekday"
2015-07-14	2015-07-14 01:30:02	260	"Tues"	"Weekday"
2015-07-14	2015-07-14 01:35:01	299	"Tues"	"Weekday"
2015-07-14	2015-07-14 01:40:02	290	"Tues"	"Weekday"
2015-07-14	2015-07-14 01:45:01	294	"Tues"	"Weekday"
2015-07-14	2015-07-14 01:50:02	297	"Tues"	"Weekday"
2015-07-14	2015-07-14 01:55:02	294	"Tues"	"Weekday"
2015-07-14	2015-07-14 02:00:01	291	"Tues"	"Weekday"
2015-07-14	2015-07-14 02:05:01	328	"Tues"	"Weekday"
2015-07-14	2015-07-14 02:10:02	299	"Tues"	"Weekday"
2015-07-14	2015-07-14 02:15:02	247	"Tues"	"Weekday"
2015-07-14	2015-07-14 02:20:02	251	"Tues"	"Weekday"
2015-07-14	2015-07-14 02:25:02	257	"Tues"	"Weekday"
2015-07-14	2015-07-14 02:30:01	283	"Tues"	"Weekday"
2015-07-14	2015-07-14 02:35:01	275	"Tues"	"Weekday"
2015-07-14	2015-07-14 02:40:02	101	"Tues"	"Weekday"
2015-07-14	2015-07-14 02:45:01	290	"Tues"	"Weekday"
2015-07-14	2015-07-14 02:50:02	293	"Tues"	"Weekday"
2015-07-14	2015-07-14 02:55:02	280	"Tues"	"Weekday"
2015-07-14	2015-07-14 03:00:02	259	"Tues"	"Weekday"
2015-07-14	2015-07-14 03:05:02	258	"Tues"	"Weekday"
2015-07-14	2015-07-14 03:10:02	278	"Tues"	"Weekday"
2015-07-14	2015-07-14 03:15:01	285	"Tues"	"Weekday"
2015-07-14	2015-07-14 03:20:02	73	"Tues"	"Weekday"
2015-07-14	2015-07-14 03:25:01	261	"Tues"	"Weekday"
2015-07-14	2015-07-14 03:30:02	251	"Tues"	"Weekday"
2015-07-14	2015-07-14 03:35:02	209	"Tues"	"Weekday"
2015-07-14	2015-07-14 03:40:01	252	"Tues"	"Weekday"
2015-07-14	2015-07-14 03:45:02	241	"Tues"	"Weekday"
2015-07-14	2015-07-14 03:50:01	256	"Tues"	"Weekday"
2015-07-14	2015-07-14 03:55:01	250	"Tues"	"Weekday"
2015-07-14	2015-07-14 04:00:01	272	"Tues"	"Weekday"
2015-07-14	2015-07-14 04:05:02	280	"Tues"	"Weekday"
2015-07-14	2015-07-14 04:10:02	233	"Tues"	"Weekday"
2015-07-14	2015-07-14 04:15:01	261	"Tues"	"Weekday"
2015-07-14	2015-07-14 04:20:02	265	"Tues"	"Weekday"
2015-07-14	2015-07-14 04:25:02	218	"Tues"	"Weekday"
2015-07-14	2015-07-14 04:30:01	249	"Tues"	"Weekday"
2015-07-14	2015-07-14 04:35:01	256	"Tues"	"Weekday"
2015-07-14	2015-07-14 04:40:01	242	"Tues"	"Weekday"
2015-07-14	2015-07-14 04:45:01	241	"Tues"	"Weekday"
2015-07-14	2015-07-14 04:50:02	234	"Tues"	"Weekday"
2015-07-14	2015-07-14 04:55:01	261	"Tues"	"Weekday"
2015-07-14	2015-07-14 05:00:02	81	"Tues"	"Weekday"
2015-07-14	2015-07-14 05:05:02	209	"Tues"	"Weekday"
2015-07-14	2015-07-14 05:10:01	229	"Tues"	"Weekday"
2015-07-14	2015-07-14 05:15:01	256	"Tues"	"Weekday"
2015-07-14	2015-07-14 05:20:02	260	"Tues"	"Weekday"
2015-07-14	2015-07-14 05:25:01	227	"Tues"	"Weekday"
2015-07-14	2015-07-14 05:30:01	243	"Tues"	"Weekday"
2015-07-14	2015-07-14 05:35:01	241	"Tues"	"Weekday"
2015-07-14	2015-07-14 05:40:01	257	"Tues"	"Weekday"
2015-07-14	2015-07-14 05:45:02	251	"Tues"	"Weekday"
2015-07-14	2015-07-14 05:50:01	221	"Tues"	"Weekday"
2015-07-14	2015-07-14 05:55:01	249	"Tues"	"Weekday"
2015-07-14	2015-07-14 06:00:01	226	"Tues"	"Weekday"
2015-07-14	2015-07-14 06:05:01	184	"Tues"	"Weekday"
2015-07-14	2015-07-14 06:10:01	195	"Tues"	"Weekday"
2015-07-14	2015-07-14 06:15:01	223	"Tues"	"Weekday"
2015-07-14	2015-07-14 06:20:01	202	"Tues"	"Weekday"
2015-07-14	2015-07-14 06:25:01	210	"Tues"	"Weekday"
2015-07-14	2015-07-14 06:30:01	211	"Tues"	"Weekday"
2015-07-14	2015-07-14 06:35:01	203	"Tues"	"Weekday"
2015-07-14	2015-07-14 06:40:01	164	"Tues"	"Weekday"
2015-07-14	2015-07-14 06:45:01	209	"Tues"	"Weekday"
2015-07-14	2015-07-14 06:50:02	172	"Tues"	"Weekday"
2015-07-14	2015-07-14 06:55:02	174	"Tues"	"Weekday"
2015-07-14	2015-07-14 07:00:01	167	"Tues"	"Weekday"
2015-07-14	2015-07-14 07:05:01	177	"Tues"	"Weekday"
2015-07-14	2015-07-14 07:10:01	185	"Tues"	"Weekday"
2015-07-14	2015-07-14 07:15:01	180	"Tues"	"Weekday"
2015-07-14	2015-07-14 07:20:02	207	"Tues"	"Weekday"
2015-07-14	2015-07-14 07:25:01	197	"Tues"	"Weekday"
2015-07-14	2015-07-14 07:30:01	228	"Tues"	"Weekday"
2015-07-14	2015-07-14 07:35:01	212	"Tues"	"Weekday"
2015-07-14	2015-07-14 07:40:02	218	"Tues"	"Weekday"
2015-07-14	2015-07-14 07:45:01	189	"Tues"	"Weekday"
2015-07-14	2015-07-14 07:50:01	215	"Tues"	"Weekday"
2015-07-14	2015-07-14 07:55:02	194	"Tues"	"Weekday"
2015-07-14	2015-07-14 08:00:02	169	"Tues"	"Weekday"
2015-07-14	2015-07-14 08:05:01	100	"Tues"	"Weekday"
2015-07-14	2015-07-14 08:10:01	166	"Tues"	"Weekday"
2015-07-14	2015-07-14 08:15:02	163	"Tues"	"Weekday"
2015-07-14	2015-07-14 08:20:01	154	"Tues"	"Weekday"
2015-07-14	2015-07-14 08:25:01	139	"Tues"	"Weekday"
2015-07-14	2015-07-14 08:30:02	158	"Tues"	"Weekday"
2015-07-14	2015-07-14 08:35:02	239	"Tues"	"Weekday"
2015-07-14	2015-07-14 08:40:01	147	"Tues"	"Weekday"
2015-07-14	2015-07-14 08:45:01	137	"Tues"	"Weekday"
2015-07-14	2015-07-14 08:50:01	126	"Tues"	"Weekday"
2015-07-14	2015-07-14 08:55:01	154	"Tues"	"Weekday"
2015-07-14	2015-07-14 09:00:01	133	"Tues"	"Weekday"
2015-07-14	2015-07-14 09:05:02	135	"Tues"	"Weekday"
2015-07-14	2015-07-14 09:10:01	139	"Tues"	"Weekday"
2015-07-14	2015-07-14 09:15:01	145	"Tues"	"Weekday"
2015-07-14	2015-07-14 09:20:01	134	"Tues"	"Weekday"
2015-07-14	2015-07-14 09:25:02	126	"Tues"	"Weekday"
2015-07-14	2015-07-14 09:30:01	129	"Tues"	"Weekday"
2015-07-14	2015-07-14 09:35:02	127	"Tues"	"Weekday"
2015-07-14	2015-07-14 09:40:02	139	"Tues"	"Weekday"
2015-07-14	2015-07-14 09:45:02	133	"Tues"	"Weekday"
2015-07-14	2015-07-14 09:50:02	123	"Tues"	"Weekday"
2015-07-14	2015-07-14 09:55:01	138	"Tues"	"Weekday"
2015-07-14	2015-07-14 10:00:01	131	"Tues"	"Weekday"
2015-07-14	2015-07-14 10:05:01	128	"Tues"	"Weekday"
2015-07-14	2015-07-14 10:10:02	129	"Tues"	"Weekday"
2015-07-14	2015-07-14 10:15:01	126	"Tues"	"Weekday"
2015-07-14	2015-07-14 10:20:01	130	"Tues"	"Weekday"
2015-07-14	2015-07-14 10:25:01	119	"Tues"	"Weekday"
2015-07-14	2015-07-14 10:30:02	136	"Tues"	"Weekday"
2015-07-14	2015-07-14 10:35:01	150	"Tues"	"Weekday"
2015-07-14	2015-07-14 10:40:02	151	"Tues"	"Weekday"
2015-07-14	2015-07-14 10:45:01	148	"Tues"	"Weekday"
2015-07-14	2015-07-14 10:50:02	162	"Tues"	"Weekday"
2015-07-14	2015-07-14 10:55:01	143	"Tues"	"Weekday"
2015-07-14	2015-07-14 11:00:01	184	"Tues"	"Weekday"
2015-07-14	2015-07-14 11:05:01	160	"Tues"	"Weekday"
2015-07-14	2015-07-14 11:10:01	149	"Tues"	"Weekday"
2015-07-14	2015-07-14 11:15:02	164	"Tues"	"Weekday"
2015-07-14	2015-07-14 11:20:02	148	"Tues"	"Weekday"
2015-07-14	2015-07-14 11:25:02	4	"Tues"	"Weekday"
2015-07-14	2015-07-14 11:30:01	180	"Tues"	"Weekday"
2015-07-14	2015-07-14 11:35:01	162	"Tues"	"Weekday"
2015-07-14	2015-07-14 11:40:01	173	"Tues"	"Weekday"
2015-07-14	2015-07-14 11:45:01	176	"Tues"	"Weekday"
2015-07-14	2015-07-14 11:50:02	174	"Tues"	"Weekday"
2015-07-14	2015-07-14 11:55:01	20	"Tues"	"Weekday"
2015-07-14	2015-07-14 12:00:02	159	"Tues"	"Weekday"
2015-07-14	2015-07-14 12:05:02	174	"Tues"	"Weekday"
2015-07-14	2015-07-14 12:10:01	184	"Tues"	"Weekday"
2015-07-14	2015-07-14 12:15:02	177	"Tues"	"Weekday"
2015-07-14	2015-07-14 12:20:01	165	"Tues"	"Weekday"
2015-07-14	2015-07-14 12:25:02	89	"Tues"	"Weekday"
2015-07-14	2015-07-14 12:30:02	170	"Tues"	"Weekday"
2015-07-14	2015-07-14 12:35:02	192	"Tues"	"Weekday"
2015-07-14	2015-07-14 12:40:01	181	"Tues"	"Weekday"
2015-07-14	2015-07-14 12:45:01	188	"Tues"	"Weekday"
2015-07-14	2015-07-14 12:50:02	189	"Tues"	"Weekday"
2015-07-14	2015-07-14 12:55:02	200	"Tues"	"Weekday"
2015-07-14	2015-07-14 13:00:02	215	"Tues"	"Weekday"
2015-07-14	2015-07-14 13:05:01	223	"Tues"	"Weekday"
2015-07-14	2015-07-14 13:10:01	199	"Tues"	"Weekday"
2015-07-14	2015-07-14 13:15:02	194	"Tues"	"Weekday"
2015-07-14	2015-07-14 13:20:02	31	"Tues"	"Weekday"
2015-07-14	2015-07-14 13:25:01	206	"Tues"	"Weekday"
2015-07-14	2015-07-14 13:30:01	186	"Tues"	"Weekday"
2015-07-14	2015-07-14 13:35:01	217	"Tues"	"Weekday"
2015-07-14	2015-07-14 13:40:02	222	"Tues"	"Weekday"
2015-07-14	2015-07-14 13:45:01	208	"Tues"	"Weekday"
2015-07-14	2015-07-14 13:50:02	227	"Tues"	"Weekday"
2015-07-14	2015-07-14 13:55:02	222	"Tues"	"Weekday"
2015-07-14	2015-07-14 14:00:01	236	"Tues"	"Weekday"
2015-07-14	2015-07-14 14:05:01	234	"Tues"	"Weekday"
2015-07-14	2015-07-14 14:10:01	233	"Tues"	"Weekday"
2015-07-14	2015-07-14 14:15:01	239	"Tues"	"Weekday"
2015-07-14	2015-07-14 14:20:02	229	"Tues"	"Weekday"
2015-07-14	2015-07-14 14:25:01	220	"Tues"	"Weekday"
2015-07-14	2015-07-14 14:30:02	213	"Tues"	"Weekday"
2015-07-14	2015-07-14 14:35:01	216	"Tues"	"Weekday"
2015-07-14	2015-07-14 14:40:02	252	"Tues"	"Weekday"
2015-07-14	2015-07-14 14:45:02	238	"Tues"	"Weekday"
2015-07-14	2015-07-14 14:50:01	242	"Tues"	"Weekday"
2015-07-14	2015-07-14 14:55:01	245	"Tues"	"Weekday"
2015-07-14	2015-07-14 15:00:01	250	"Tues"	"Weekday"
2015-07-14	2015-07-14 15:05:02	257	"Tues"	"Weekday"
2015-07-14	2015-07-14 15:10:01	248	"Tues"	"Weekday"
2015-07-14	2015-07-14 15:15:02	267	"Tues"	"Weekday"
2015-07-14	2015-07-14 15:20:02	268	"Tues"	"Weekday"
2015-07-14	2015-07-14 15:25:02	256	"Tues"	"Weekday"
2015-07-14	2015-07-14 15:30:01	297	"Tues"	"Weekday"
2015-07-14	2015-07-14 15:35:02	275	"Tues"	"Weekday"
2015-07-14	2015-07-14 15:40:02	242	"Tues"	"Weekday"
2015-07-14	2015-07-14 15:45:01	251	"Tues"	"Weekday"
2015-07-14	2015-07-14 15:50:02	273	"Tues"	"Weekday"
2015-07-14	2015-07-14 15:55:01	232	"Tues"	"Weekday"
2015-07-14	2015-07-14 16:00:01	287	"Tues"	"Weekday"
2015-07-14	2015-07-14 16:05:01	295	"Tues"	"Weekday"
2015-07-14	2015-07-14 16:10:02	300	"Tues"	"Weekday"
2015-07-14	2015-07-14 16:15:01	269	"Tues"	"Weekday"
2015-07-14	2015-07-14 16:20:01	351	"Tues"	"Weekday"
2015-07-14	2015-07-14 16:25:02	251	"Tues"	"Weekday"
2015-07-14	2015-07-14 16:30:02	236	"Tues"	"Weekday"
2015-07-14	2015-07-14 16:35:02	246	"Tues"	"Weekday"
2015-07-14	2015-07-14 16:40:01	264	"Tues"	"Weekday"
2015-07-14	2015-07-14 16:45:01	235	"Tues"	"Weekday"
2015-07-14	2015-07-14 16:50:02	254	"Tues"	"Weekday"
2015-07-14	2015-07-14 16:55:01	223	"Tues"	"Weekday"
2015-07-14	2015-07-14 17:00:02	222	"Tues"	"Weekday"
2015-07-14	2015-07-14 17:05:01	239	"Tues"	"Weekday"
2015-07-14	2015-07-14 17:10:02	335	"Tues"	"Weekday"
2015-07-14	2015-07-14 17:15:01	238	"Tues"	"Weekday"
2015-07-14	2015-07-14 17:20:01	245	"Tues"	"Weekday"
2015-07-14	2015-07-14 17:25:02	266	"Tues"	"Weekday"
2015-07-14	2015-07-14 17:30:01	246	"Tues"	"Weekday"
2015-07-14	2015-07-14 17:35:02	271	"Tues"	"Weekday"
2015-07-14	2015-07-14 17:40:01	250	"Tues"	"Weekday"
2015-07-14	2015-07-14 17:45:02	236	"Tues"	"Weekday"
2015-07-14	2015-07-14 17:50:01	228	"Tues"	"Weekday"
2015-07-14	2015-07-14 17:55:02	227	"Tues"	"Weekday"
2015-07-14	2015-07-14 18:00:01	232	"Tues"	"Weekday"
2015-07-14	2015-07-14 18:05:02	249	"Tues"	"Weekday"
2015-07-14	2015-07-14 18:10:02	240	"Tues"	"Weekday"
2015-07-14	2015-07-14 18:15:01	242	"Tues"	"Weekday"
2015-07-14	2015-07-14 18:20:02	253	"Tues"	"Weekday"
2015-07-14	2015-07-14 18:25:01	251	"Tues"	"Weekday"
2015-07-14	2015-07-14 18:30:02	263	"Tues"	"Weekday"
2015-07-14	2015-07-14 18:35:01	249	"Tues"	"Weekday"
2015-07-14	2015-07-14 18:40:01	248	"Tues"	"Weekday"
2015-07-14	2015-07-14 18:45:02	255	"Tues"	"Weekday"
2015-07-14	2015-07-14 18:50:01	244	"Tues"	"Weekday"
2015-07-14	2015-07-14 18:55:02	228	"Tues"	"Weekday"
